id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen3ubers-2369184691,[Gen 3] UBERS,2025-05-22 01:17:50,,azelf57674,powerlens30883,azelf57674,False,"['Swablu', 'Unown', 'Shuckle', 'Togepi', 'Slugma']","['Pineco', 'Swablu', 'Unown', 'Togepi', 'Slugma']",24,8,8
gen3ubers-790928611,[Gen 3] UBERS,2018-08-15 08:20:21,1212,splashplate17174,mareep27349,splashplate17174,True,"['Latios', 'Exeggutor', 'Deoxys-Attack', 'Latias', 'Rayquaza', 'Groudon']","['Deoxys-Defense', 'Ho-Oh', 'Latias', 'Kyogre', 'Skarmory', 'Groudon']",24,8,12
smogtours-gen3ubers-761001,[Gen 3] UBERS,2024-04-13 23:37:18,,fissure35074,questionmarks97791,fissure35074,False,"['Latios', 'Mew', 'Metagross', 'Snorlax', 'Rayquaza']","['Blissey', 'Latios', 'Heracross', 'Deoxys-Attack', 'Kyogre', 'Forretress']",21,8,12
gen3ubers-787400203,[Gen 3] UBERS,2018-08-07 19:41:37,,rabutaberry80396,safariball5982,rabutaberry80396,False,"['Metagross', 'Claydol', 'Swampert', 'Seviper', 'Umbreon', 'Cradily']","['Absol', 'Salamence', 'Zangoose', 'Armaldo', 'Breloom', 'Blaziken']",27,7,6
smogtours-gen3ubers-514374,[Gen 3] UBERS,2020-08-16 22:15:46,,thrash80465,protect71082,thrash80465,False,"['Latios', 'Qwilfish', 'Deoxys-Attack', 'Steelix', 'Kyogre', 'Snorlax']","['Deoxys-Attack', 'Ho-Oh', 'Latias', 'Snorlax', 'Forretress', 'Groudon']",36,16,17
smogtours-gen3ubers-705500,[Gen 3] UBERS,2023-07-24 03:07:28,,splash22725,lusterpurge32163,splash22725,True,"['Latios', 'Jirachi', 'Ho-Oh', 'Snorlax', 'Rayquaza', 'Groudon']","['Latios', 'Altaria', 'Heracross', 'Deoxys-Attack', 'Umbreon', 'Groudon']",49,14,19
gen3ubers-908585462,[Gen 3] UBERS,2019-05-12 22:16:07,,ledyba22228,grimer12195,ledyba22228,False,"['Latios', 'Magneton', 'Ho-Oh', 'Latias', 'Snorlax']","['Mewtwo', 'Heracross', 'Latias', 'Kyogre', 'Forretress', 'Groudon']",27,7,12
gen3ubers-1118178426,[Gen 3] UBERS,2020-05-20 17:51:28,,volttackle99123,heracross94091,volttackle99123,False,"['Pidgeotto', 'Pikachu', 'Oddish', 'Charmeleon', 'Mankey']","['Spearow', 'Wartortle', 'Clefairy', 'Bellsprout', 'Mankey', 'Beedrill']",27,5,8
smogtours-gen3ubers-573147,[Gen 3] UBERS,2021-08-09 19:27:04,,vigoroth12590,wailmer75312,wailmer75312,False,"['Blissey', 'Ho-Oh', 'Gengar', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Mew', 'Heracross', 'Magneton', 'Snorlax', 'Groudon']",32,14,11
gen3ubers-604809221,[Gen 3] UBERS,2017-07-16 22:39:36,,charge17566,metalpowder69549,metalpowder69549,True,"['Blissey', 'Mewtwo', 'Latias', 'Umbreon', 'Kyogre', 'Forretress']","['Latios', 'Magneton', 'Lugia', 'Kyogre', 'Groudon']",28,12,6
smogtours-gen3ubers-198767,[Gen 3] UBERS,2016-10-02 23:51:04,,magicalleaf50708,electric95510,electric95510,True,"['Blissey', 'Flygon', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Kyogre']","['Latios', 'Exeggutor', 'Flygon', 'Deoxys-Speed', 'Kyogre', 'Groudon']",31,11,12
gen3ubers-322057457,[Gen 3] UBERS,2016-01-25 17:24:17,,rage56973,imprison56103,imprison56103,False,"['Blissey', 'Latias', 'Lugia', 'Forretress', 'Groudon', 'Slaking']","['Latios', 'Metagross', 'Mewtwo', 'Deoxys-Attack', 'Latias', 'Kyogre']",35,18,13
gen3ubers-2138506681,[Gen 3] UBERS,2024-06-07 03:40:01,,aquatail93880,jigglypuff93267,jigglypuff93267,False,"['Cloyster', 'Venomoth', 'Golem', 'Jynx', 'Gyarados', 'Arcanine']","['Aerodactyl', 'Marowak', 'Jynx', 'Electabuzz', 'Venusaur']",23,9,9
smogtours-gen3ubers-828634,[Gen 3] UBERS,2025-03-30 15:20:05,,static54075,defensecurl95816,defensecurl95816,False,"['Latios', 'Mew', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Groudon']","['Latios', 'Metagross', 'Heracross', 'Wobbuffet', 'Victreebel', 'Groudon']",28,10,9
gen3ubers-604756354,[Gen 3] UBERS,2017-07-16 20:23:35,,soundproof102,entei72987,entei72987,True,"['Magneton', 'Celebi', 'Lanturn', 'Lugia', 'Kyogre', 'Forretress']","['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",31,22,13
smogtours-gen3ubers-710795,[Gen 3] UBERS,2023-08-19 17:34:59,,bide32585,lusterpurge32163,lusterpurge32163,False,"['Blissey', 'Ho-Oh', 'Latias', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Salamence', 'Heracross', 'Snorlax', 'Groudon']",108,37,41
smogtours-gen3ubers-690577,[Gen 3] UBERS,2023-04-30 20:27:41,,arceuspoison70483,magmortar19991,magmortar19991,False,"['Kangaskhan', 'Solrock', 'Slowking', 'Arcanine', 'Ampharos', 'Tentacruel']","['Pinsir', 'Lanturn', 'Solrock']",14,11,3
gen3ubers-2279365499,[Gen 3] UBERS,2025-01-12 00:06:22,,grovyle34737,acid72408,acid72408,False,"['Magneton', 'Electrode', 'Haunter', 'Muk', 'Victreebel', 'Rhydon']","['Clefable', 'Vileplume', 'Golem', 'Dodrio', 'Electabuzz', 'Primeape']",31,10,12
gen3ubers-1156652001,[Gen 3] UBERS,2020-07-24 01:32:18,,slaking14294,levitate27357,levitate27357,False,"['Latios', 'Mew', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Rayquaza']","['Mew', 'Mewtwo', 'Metagross', 'Latias', 'Kyogre', 'Snorlax']",14,6,6
gen3ubers-223907055,[Gen 3] UBERS,2015-04-09 19:23:21,,alakazam42472,luckypunch52035,luckypunch52035,True,"['Mewtwo', 'Jirachi', 'Deoxys-Attack', 'Gengar', 'Latias', 'Kyogre']","['Jirachi', 'Steelix', 'Latias', 'Kyogre', 'Rayquaza']",27,12,11
smogtours-gen3ubers-654586,[Gen 3] UBERS,2022-10-14 19:20:53,,spikecannon97564,focuspunch84829,focuspunch84829,True,"['Blissey', 'Magneton', 'Latias', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Qwilfish', 'Deoxys-Attack', 'Latias', 'Kyogre']",51,26,19
smogtours-gen3ubers-558570,[Gen 3] UBERS,2021-04-30 22:44:52,,lick25189,rceuselectric56079,rceuselectric56079,True,"['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix']","['Latios', 'Metagross', 'Kyogre', 'Ninjask', 'Groudon']",24,6,8
smogtours-gen3ubers-656086,[Gen 3] UBERS,2022-10-21 19:18:56,,haunter12630,splash22725,haunter12630,False,"['Cloyster', 'Metagross', 'Mewtwo', 'Deoxys-Attack', 'Snorlax', 'Groudon']","['Latios', 'Exeggutor', 'Metagross', 'Tauros', 'Deoxys-Attack', 'Groudon']",23,12,7
smogtours-gen3ubers-655868,[Gen 3] UBERS,2022-10-18 13:45:54,,houndour18377,swift79929,swift79929,True,"['Blissey', 'Latios', 'Heracross', 'Deoxys-Attack', 'Kyogre', 'Skarmory']","['Latios', 'Deoxys-Attack', 'Kyogre', 'Snorlax']",22,11,10
smogtours-gen3ubers-303891,[Gen 3] UBERS,2017-07-18 15:14:47,,metalpowder69549,softsand95126,metalpowder69549,False,"['Latios', 'Deoxys-Attack', 'Magneton', 'Lugia', 'Groudon']","['Latios', 'Jirachi', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Groudon']",24,5,8
smogtours-gen3ubers-684291,[Gen 3] UBERS,2023-04-01 16:23:49,,gengar63593,exeggcute31337,gengar63593,False,"['Latios', 'Groudon', 'Mewtwo', 'Metagross']","['Mew', 'Snorlax', 'Latias', 'Kyogre', 'Rayquaza', 'Forretress']",16,5,9
paradox-gen3ubers-1166,[Gen 3] UBERS,2015-11-07 14:26:52,,azurill29651,nestball94380,azurill29651,False,"['Latios', 'Kyogre', 'Mewtwo']","['Salamence', 'Jirachi', 'Azumarill', 'Muk', 'Kyogre', 'Rayquaza']",23,2,7
gen3ubers-760064448,[Gen 3] UBERS,2018-06-09 18:50:15,,hydration64452,chlorophyll96021,chlorophyll96021,False,"['Deoxys-Attack', 'Swellow', 'Latias', 'Kyogre', 'Snorlax', 'Forretress']","['Metagross', 'Deoxys-Attack', 'Regirock', 'Latias', 'Groudon']",26,13,14
smogtours-gen3ubers-555978,[Gen 3] UBERS,2021-04-17 14:26:33,,numel23034,goldberry2248,goldberry2248,True,"['Claydol', 'Cacturne', 'Electabuzz', 'Snorlax', 'Dragonite', 'Vaporeon']","['Milotic', 'Hariyama', 'Raikou', 'Celebi', 'Dragonite', 'Forretress']",94,41,36
gen3ubers-865352283,[Gen 3] UBERS,2019-02-20 20:54:05,,poisonpowder53699,spoink70236,poisonpowder53699,False,"['Metagross', 'Sceptile', 'Swampert', 'Tyranitar', 'Arcanine', 'Dragonite']","['Metagross', 'Sceptile', 'Tyranitar', 'Alakazam', 'Dragonite', 'Blastoise']",18,6,6
gen3ubers-724232750,[Gen 3] UBERS,2018-03-27 18:10:31,,arbok8408,sturdy52720,arbok8408,True,"['Latios', 'Metagross', 'Rayquaza', 'Groudon']","['Blissey', 'Mewtwo', 'Deoxys-Attack', 'Latias', 'Lugia', 'Kyogre']",18,5,8
gen3ubers-2157948606,[Gen 3] UBERS,2024-07-09 16:58:50,,psychoshift2409,wigglytuff56065,wigglytuff56065,False,"['Altaria', 'Hariyama', 'Vileplume', 'Shelgon', 'Gyarados', 'Blaziken']","['Absol', 'Lanturn', 'Wobbuffet', 'Glalie', 'Cradily']",22,7,5
smogtours-gen3ubers-66364,[Gen 3] UBERS,2015-06-06 16:58:55,,bide32585,articuno30599,articuno30599,True,"['Latios', 'Mewtwo', 'Heracross', 'Jirachi', 'Rayquaza', 'Groudon']","['Blissey', 'Tyranitar', 'Latias', 'Kyogre', 'Snorlax', 'Forretress']",27,10,12
gen3ubers-951980705,[Gen 3] UBERS,2019-07-28 19:36:41,,flareblitz46204,yanmega80809,flareblitz46204,False,"['Mr. Mime', 'Ninjask', 'Kangaskhan']","['Meganium', 'Ninetales', 'Slowbro', 'Exploud', 'Scizor', 'Gardevoir']",24,5,10
smogtours-gen3ubers-727294,[Gen 3] UBERS,2023-10-29 13:10:48,,gigadrain74545,batonpass29222,gigadrain74545,False,"['Mewtwo', 'Rayquaza', 'Deoxys-Attack', 'Ho-Oh', 'Snorlax', 'Groudon']","['Latios', 'Blissey', 'Gengar', 'Kyogre', 'Rayquaza', 'Forretress']",19,7,10
smogtours-gen3ubers-777974,[Gen 3] UBERS,2024-07-02 15:14:14,,quagsire52408,ghost47117,quagsire52408,False,"['Latios', 'Rayquaza', 'Deoxys-Attack', 'Magneton', 'Snorlax', 'Groudon']","['Latios', 'Metagross', 'Heracross', 'Wobbuffet', 'Victreebel', 'Groudon']",22,8,9
smogtours-gen3ubers-128986,[Gen 3] UBERS,2016-02-08 01:26:06,,haunter12630,croagunk71025,haunter12630,False,"['Blissey', 'Metagross', 'Deoxys-Attack', 'Kyogre', 'Rayquaza', 'Groudon']","['Metagross', 'Ho-Oh', 'Jumpluff', 'Latias', 'Forretress', 'Groudon']",34,11,11
gen3ubers-836285693,[Gen 3] UBERS,2018-12-16 10:46:12,,corphish292,lightclay60550,corphish292,False,"['Crobat', 'Numel', 'Electrike', 'Breloom', 'Kirlia', 'Grovyle']","['Aron', 'Marshtomp', 'Ralts', 'Electrike', 'Lombre', 'Gulpin']",32,12,13
smogtours-gen3ubers-727626,[Gen 3] UBERS,2023-10-29 21:13:55,,healingwish791,outrage46997,outrage46997,False,"['Latios', 'Regice', 'Qwilfish', 'Steelix', 'Kyogre', 'Snorlax']","['Mewtwo', 'Deoxys-Attack', 'Kyogre', 'Snorlax', 'Forretress']",29,13,12
gen3ubers-652226817,[Gen 3] UBERS,2017-10-29 22:13:18,,synthesis45500,souldew52681,synthesis45500,False,"['Latios', 'Rayquaza', 'Magneton', 'Deoxys-Attack', 'Snorlax']","['Latios', 'Mewtwo', 'Steelix', 'Latias', 'Kyogre', 'Snorlax']",17,5,7
gen3ubers-1127701906,[Gen 3] UBERS,2020-06-06 03:56:34,,blaze75887,arceusdragon4217,arceusdragon4217,False,"['Latios', 'Deoxys-Defense', 'Mewtwo', 'Metagross', 'Latias', 'Rayquaza']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",24,10,11
gen3ubers-2333089056,[Gen 3] UBERS,2025-04-01 20:56:08,,moltres89605,miracleseed61822,miracleseed61822,True,"['Zubat', 'Cleffa', 'Beldum']","['Mareep', 'Rattata', 'Diglett']",13,2,3
gen3ubers-606052993,[Gen 3] UBERS,2017-07-19 19:36:29,,seismictoss37202,ddenpowerfire23953,ddenpowerfire23953,False,"['Latios', 'Omastar', 'Deoxys-Attack', 'Lugia', 'Kyogre', 'Forretress']","['Latios', 'Blissey', 'Metagross', 'Mewtwo', 'Kyogre', 'Skarmory']",49,20,17
infinite-gen3ubers-1070,[Gen 3] UBERS,2020-02-12 15:29:04,,riolu45069,brn24145,riolu45069,False,"['Milotic', 'Shuckle', 'Seviper']","['Entei', 'Alakazam', 'Snorlax']",12,4,4
gen3ubers-2188580373,[Gen 3] UBERS,2024-08-27 02:45:48,,iddenpowerice26636,corphish44126,corphish44126,True,"['Latios', 'Mewtwo', 'Metagross', 'Kyogre', 'Snorlax', 'Forretress']","['Latios', 'Blissey', 'Kyogre', 'Forretress']",25,7,8
smogtours-gen3ubers-538853,[Gen 3] UBERS,2021-01-24 22:48:19,,notype78739,pokeball15565,pokeball15565,True,"['Blissey', 'Kyogre', 'Forretress']","['Latios', 'Blissey', 'Skarmory']",17,3,3
gen3ubers-1021680480,[Gen 3] UBERS,2019-12-03 02:20:18,,forretress46901,adaptability85303,forretress46901,False,"['Wobbuffet', 'Snorlax', 'Jolteon', 'Slaking']","['Starmie', 'Jolteon', 'Shedinja', 'Gengar', 'Marowak', 'Dragonite']",26,5,8
gen3ubers-2286357450,[Gen 3] UBERS,2025-01-23 01:35:59,,haunter12630,metalsound31619,haunter12630,False,"['Latios', 'Metagross', 'Kyogre', 'Rayquaza', 'Groudon']","['Blissey', 'Latios', 'Heracross', 'Deoxys-Attack', 'Kyogre', 'Skarmory']",30,8,11
gen3ubers-740940395,[Gen 3] UBERS,2018-05-01 15:45:17,,drifblim84361,eevee75445,eevee75445,False,"['Sharpedo', 'Shiftry', 'Absol', 'Mightyena', 'Cacturne', 'Crawdaunt']","['Aggron', 'Blaziken', 'Swellow', 'Whiscash']",16,7,3
gen3ubers-633121083,[Gen 3] UBERS,2017-09-17 22:48:35,,surf53202,iceshard30836,surf53202,False,"['Latios', 'Metagross', 'Rayquaza', 'Kyogre', 'Snorlax']","['Latios', 'Rayquaza', 'Magneton', 'Deoxys-Attack', 'Celebi', 'Snorlax']",24,7,9
gen3ubers-270350113,[Gen 3] UBERS,2015-09-13 22:01:04,,vileplume74779,kakuna62163,vileplume74779,False,"['Latios', 'Shedinja', 'Magneton', 'Ho-Oh', 'Groudon']","['Latios', 'Blissey', 'Metagross', 'Mewtwo', 'Kyogre', 'Skarmory']",20,6,8
gen3ubers-587334711,[Gen 3] UBERS,2017-06-07 10:50:43,1104,luxuryball64035,flareblitz90658,flareblitz90658,False,"['Mewtwo', 'Deoxys', 'Suicune', 'Lugia', 'Kyogre', 'Rayquaza']","['Latios', 'Kyogre', 'Steelix', 'Regice']",30,10,7
gen3ubers-1108097706,[Gen 3] UBERS,2020-05-03 20:22:46,,heavyball59988,conversion257800,conversion257800,True,"['Kyogre', 'Deoxys-Speed']","['Latios', 'Groudon']",8,1,1
gen3ubers-530489220,[Gen 3] UBERS,2017-02-08 20:38:55,,deoxysdefense88995,skyplate33645,skyplate33645,False,"['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']",27,12,9
smogtours-gen3ubers-249379,[Gen 3] UBERS,2017-02-15 18:57:08,,tintedlens67414,icepunch49350,tintedlens67414,True,"['Latios', 'Deoxys-Attack', 'Gengar', 'Kyogre', 'Forretress']","['Latios', 'Blissey', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",26,9,12
smogtours-gen3ubers-657435,[Gen 3] UBERS,2022-10-26 19:43:20,,haunter12630,astonish32045,haunter12630,False,"['Latios', 'Deoxys-Attack', 'Latias', 'Kyogre', 'Snorlax', 'Forretress']","['Latios', 'Metagross', 'Deoxys-Attack', 'Smeargle', 'Snorlax', 'Groudon']",36,17,17
gen3ubers-1128386837,[Gen 3] UBERS,2020-06-07 10:12:08,,questionmarks97791,mew75695,mew75695,False,"['Latios', 'Metagross', 'Snorlax', 'Kingdra', 'Kyogre', 'Rayquaza']","['Latios', 'Deoxys-Defense', 'Heracross', 'Jirachi', 'Kyogre', 'Groudon']",40,11,16
smogtours-gen3ubers-654582,[Gen 3] UBERS,2022-10-14 18:57:57,,spikecannon97564,focuspunch84829,spikecannon97564,False,"['Latios', 'Metagross', 'Heracross', 'Deoxys-Attack', 'Snorlax', 'Groudon']","['Latios', 'Deoxys-Defense', 'Jirachi', 'Gengar', 'Kyogre', 'Groudon']",38,18,15
smogtours-gen3ubers-686573,[Gen 3] UBERS,2023-04-09 15:29:16,,splash22725,dragondance38276,splash22725,False,"['Latios', 'Mewtwo', 'Jirachi', 'Trapinch', 'Raikou', 'Kyogre']","['Latios', 'Metagross', 'Rayquaza', 'Ho-Oh', 'Lugia', 'Snorlax']",32,10,15
gen3ubers-491961977,[Gen 3] UBERS,2016-12-07 20:32:42,,kabuto22398,spikecannon91202,spikecannon91202,False,"['Latias', 'Metagross', 'Salamence']","['Dunsparce', 'Heracross']",15,5,4
gen3ubers-831683532,[Gen 3] UBERS,2018-11-07 01:56:35,,lunardance83183,dratini12947,lunardance83183,False,"['Latios', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Mewtwo', 'Skarmory', 'Gengar', 'Kyogre', 'Snorlax']",24,7,12
smogtours-gen3ubers-823619,[Gen 3] UBERS,2025-03-07 20:33:01,,horsea47338,oblivious50243,horsea47338,False,"['Latios', 'Ludicolo', 'Wobbuffet', 'Kyogre', 'Snorlax', 'Forretress']","['Blissey', 'Salamence', 'Ho-Oh', 'Latias', 'Skarmory', 'Groudon']",124,32,29
smogtours-gen3ubers-641017,[Gen 3] UBERS,2022-07-30 02:20:36,,powerelectric10332,naturalcure94350,naturalcure94350,False,"['Granbull', 'Kangaskhan', 'Lanturn', 'Swellow', 'Cradily', 'Tentacruel']","['Ampharos', 'Scyther', 'Kangaskhan', 'Omastar', 'Cradily', 'Tentacruel']",46,20,19
gen3ubers-326445034,[Gen 3] UBERS,2016-02-04 19:39:02,,thief22926,seviper42880,thief22926,False,"['Mewtwo', 'Deoxys-Attack', 'Ho-Oh', 'Lugia', 'Kyogre', 'Groudon']","['Latios', 'Blissey', 'Mewtwo', 'Metagross', 'Kyogre', 'Skarmory']",35,16,18
gen3ubers-1131552451,[Gen 3] UBERS,2020-06-12 18:56:31,,babiriberry63885,moonstone98435,babiriberry63885,False,"['Wartortle', 'Clefairy', 'Diglett', 'Beedrill', 'Fearow']","['Mankey', 'Ivysaur', 'Pidgeotto', 'Pikachu']",35,15,10
smogtours-gen3ubers-175548,[Gen 3] UBERS,2016-07-12 19:07:09,,armthrust62215,defensecurl95816,defensecurl95816,False,"['Latios', 'Mew', 'Jirachi', 'Deoxys-Attack', 'Kyogre', 'Rayquaza']","['Jirachi', 'Lugia', 'Umbreon', 'Dodrio']",28,12,11
gen3ubers-550006814,[Gen 3] UBERS,2017-03-20 16:13:17,,blissey56757,persimberry96522,blissey56757,False,"['Lugia', 'Kyogre', 'Mewtwo', 'Groudon']","['Blaziken', 'Deoxys-Attack', 'Latias', 'Lugia', 'Kyogre', 'Groudon']",15,3,5
smogtours-gen3ubers-704762,[Gen 3] UBERS,2023-07-22 16:07:33,,sandtomb71850,machamp2495,sandtomb71850,False,"['Mewtwo', 'Metagross', 'Deoxys-Attack', 'Smeargle', 'Wobbuffet', 'Groudon']","['Latios', 'Deoxys-Defense', 'Heracross', 'Dusclops', 'Snorlax', 'Groudon']",20,7,8
gen3ubers-426331145,[Gen 3] UBERS,2016-08-28 18:51:15,,whirlwind41672,poisonheal42759,whirlwind41672,True,"['Latios', 'Omastar', 'Zapdos', 'Kyogre', 'Snorlax']","['Mewtwo', 'Mew', 'Magneton', 'Latias', 'Snorlax', 'Groudon']",25,10,9
gen3ubers-399823950,[Gen 3] UBERS,2016-07-14 22:23:16,,flareblitz90658,carvanha55064,flareblitz90658,False,"['Scyther', 'Staryu', 'Pineco']","['Voltorb', 'Scyther', 'Omanyte', 'Chansey', 'Zigzagoon', 'Gastly']",18,3,6
gen3ubers-2143960461,[Gen 3] UBERS,2024-06-15 20:07:42,,kirlia72932,caterpie16130,caterpie16130,False,"['Hariyama', 'Heracross', 'Medicham', 'Machamp', 'Breloom', 'Blaziken']","['Gengar', 'Nidoking', 'Starmie', 'Sceptile']",21,6,7
gen3ubers-2208377984,[Gen 3] UBERS,2024-09-24 04:59:45,,crawdaunt68405,drainpunch23182,crawdaunt68405,False,"['Registeel', 'Gengar', 'Heracross', 'Celebi']","['Starmie', 'Metagross', 'Qwilfish', 'Magneton', 'Zangoose', 'Dugtrio']",25,5,12
gen3ubers-791232328,[Gen 3] UBERS,2018-08-15 23:25:09,,roselia93938,glalie56367,roselia93938,False,"['Blissey', 'Latios', 'Deoxys-Attack', 'Latias', 'Kyogre', 'Skarmory']","['Latios', 'Magneton', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']",33,9,9
smogtours-gen3ubers-574727,[Gen 3] UBERS,2021-08-20 17:30:56,,solidrock36070,minus69330,solidrock36070,False,"['Blissey', 'Ho-Oh', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Deoxys-Attack', 'Umbreon', 'Groudon', 'Kyogre']",45,13,16
gen3ubers-641140111,[Gen 3] UBERS,2017-10-05 17:12:47,,shadowsneak90959,politoed30928,shadowsneak90959,False,"['Salamence', 'Latias', 'Pikachu', 'Blaziken', 'Venusaur', 'Blastoise']","['Blissey', 'Deoxys-Defense', 'Wobbuffet', 'Kyogre', 'Rayquaza', 'Groudon']",36,9,12
gen3ubers-590987987,[Gen 3] UBERS,2017-06-15 11:33:04,,tentacool86228,rabutaberry28497,tentacool86228,False,"['Lapras', 'Charizard', 'Snorlax', 'Pikachu', 'Venusaur', 'Blastoise']","['Mewtwo', 'Lugia', 'Snorlax', 'Blaziken', 'Kyogre', 'Rayquaza']",37,6,7
gen3ubers-2139662285,[Gen 3] UBERS,2024-06-09 00:48:23,,furret5158,luxio4739,luxio4739,False,"['Latios', 'Altaria', 'Salamence', 'Flygon', 'Latias', 'Kingdra']","['Milotic', 'Heracross', 'Latias', 'Electabuzz', 'Kyogre', 'Snorlax']",24,5,7
gen3ubers-272529156,[Gen 3] UBERS,2015-09-19 23:19:56,,jumpluff53935,friendball19809,jumpluff53935,False,"['Blissey', 'Suicune', 'Xatu', 'Pikachu']","['Exeggutor', 'Tropius', 'Ludicolo', 'Sceptile', 'Breloom', 'Venusaur']",22,5,6
gen3ubers-1167076439,[Gen 3] UBERS,2020-08-11 15:33:29,,stickybarb32470,kingler11522,kingler11522,False,"['Altaria', 'Hariyama', 'Sceptile', 'Walrein', 'Manectric', 'Gardevoir']","['Metagross', 'Machoke', 'Salamence', 'Swampert', 'Armaldo', 'Walrein']",21,7,7
gen3ubers-539609497,[Gen 3] UBERS,2017-02-27 04:07:24,,miltank57341,woodhammer83701,woodhammer83701,False,"['Tangela', 'Victreebel', 'Vileplume']","['Pidgeotto', 'Kadabra', 'Charmeleon']",10,2,3
smogtours-gen3ubers-651509,[Gen 3] UBERS,2022-09-28 06:02:24,,astonish32045,tintedlens67414,astonish32045,False,"['Latios', 'Metagross', 'Deoxys-Attack', 'Umbreon', 'Kyogre', 'Groudon']","['Blissey', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Skarmory', 'Groudon']",43,13,16
gen3ubers-745138481,[Gen 3] UBERS,2018-05-10 04:17:26,,ember77215,oblivious56204,oblivious56204,True,"['Scyther', 'Charizard', 'Jolteon', 'Arcanine', 'Snorlax', 'Vaporeon']","['Gengar', 'Snorlax', 'Jolteon']",20,10,2
gen3ubers-2139597751,[Gen 3] UBERS,2024-06-08 22:19:24,,croagunk93952,bubble27890,croagunk93952,False,"['Mewtwo', 'Mew', 'Deoxys-Attack', 'Wobbuffet', 'Groudon']","['Latios', 'Mewtwo', 'Metagross', 'Deoxys-Attack', 'Kyogre', 'Snorlax']",13,5,6
smogtours-gen3ubers-315110,[Gen 3] UBERS,2017-09-18 18:01:31,,muscleband70956,diglett77013,muscleband70956,True,"['Mewtwo', 'Shiftry', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']","['Deoxys-Defense', 'Metagross', 'Magneton', 'Ho-Oh', 'Latias', 'Groudon']",54,18,19
paradox-gen3ubers-1992,[Gen 3] UBERS,2015-12-26 19:30:34,,pound69615,azurill29651,azurill29651,False,['Groudon'],['Kyogre'],7,0,0
gen3ubers-1088066254,[Gen 3] UBERS,2020-03-30 18:45:12,,quickpowder71749,yawn25100,quickpowder71749,False,"['Latios', 'Mewtwo', 'Aerodactyl', 'Deoxys-Attack', 'Snorlax', 'Groudon']","['Latios', 'Deoxys', 'Latias', 'Kyogre', 'Snorlax', 'Forretress']",19,8,12
smogtours-gen3ubers-321830,[Gen 3] UBERS,2017-10-09 16:38:21,,diglett77013,klutz22398,diglett77013,True,"['Blissey', 'Deoxys-Defense', 'Groudon', 'Ho-Oh']","['Latios', 'Magneton', 'Latias', 'Kyogre', 'Snorlax', 'Groudon']",34,7,10
gen3ubers-913241257,[Gen 3] UBERS,2019-05-20 20:55:17,,abomasnow94022,volbeat29538,abomasnow94022,False,"['Torkoal', 'Tyranitar', 'Lanturn', 'Slowking', 'Venusaur', 'Forretress']","['Exploud', 'Miltank', 'Pelipper', 'Wobbuffet', 'Muk', 'Alakazam']",33,10,11
gen3ubers-691723243,[Gen 3] UBERS,2018-01-20 19:03:09,,slowbro2958,buizel2678,buizel2678,False,"['Latios', 'Metagross', 'Salamence', 'Heracross', 'Latias', 'Snorlax']","['Deoxys-Attack', 'Qwilfish', 'Latias', 'Registeel', 'Kyogre', 'Rayquaza']",20,10,9
smogtours-gen3ubers-127851,[Gen 3] UBERS,2016-02-06 23:44:26,,superfang67787,metalcoat40837,superfang67787,True,"['Lugia', 'Snorlax', 'Groudon', 'Ho-Oh']","['Latios', 'Magneton', 'Deoxys-Attack', 'Rayquaza', 'Groudon']",19,9,10
gen3ubers-2139677132,[Gen 3] UBERS,2024-06-09 01:24:43,,jumpluff56506,sharpbeak72354,sharpbeak72354,False,"['Latios', 'Altaria', 'Salamence', 'Flygon', 'Latias', 'Kingdra']","['Latios', 'Metagross', 'Vileplume', 'Jolteon', 'Aerodactyl', 'Gengar']",30,7,6
gen3ubers-2140102412,[Gen 3] UBERS,2024-06-09 19:33:43,,bidoof75200,trapped72059,trapped72059,False,"['Latios', 'Metagross', 'Deoxys-Attack', 'Ho-Oh', 'Snorlax', 'Groudon']","['Latios', 'Mewtwo', 'Metagross', 'Rayquaza', 'Kyogre', 'Snorlax']",38,17,16
