id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen2ubers-564504,[Gen 2] UBERS,2021-06-05 23:12:21,,supersonic60004,slam94785,slam94785,False,"['Cloyster', 'Mewtwo', 'Mew', 'Golem', 'Gengar', 'Snorlax']","['Mew', 'Zapdos', 'Steelix', 'Misdreavus', 'Snorlax', 'Forretress']",29,9,13
gen2ubers-2230742120,[Gen 2] UBERS,2024-10-25 15:59:36,,rockslide51850,loveball49021,rockslide51850,True,"['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Golem']","['Mewtwo', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']",18,5,6
gen2ubers-2077665430,[Gen 2] UBERS,2024-03-10 09:07:05,,suicune68327,boneclub11167,suicune68327,True,"['Mewtwo', 'Snorlax', 'Zapdos']","['Snorlax', 'Forretress', 'Golem']",10,2,3
gen2ubers-589966020,[Gen 2] UBERS,2017-06-12 23:23:43,,payapaberry43474,roselia2522,roselia2522,False,"['Crobat', 'Typhlosion', 'Azumarill', 'Gengar', 'Hypno', 'Ampharos']","['Charizard', 'Porygon2', 'Tyranitar', 'Pikachu', 'Feraligatr', 'Dragonite']",51,7,11
smogtours-gen2ubers-672673,[Gen 2] UBERS,2023-02-04 13:26:58,,supersonic60004,zoomlens36961,supersonic60004,False,"['Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Gengar', 'Snorlax']",26,10,10
gen2ubers-937737320,[Gen 2] UBERS,2019-07-01 02:15:21,,trick33871,blazekick42234,trick33871,False,"['Mewtwo', 'Mew', 'Jolteon', 'Zapdos', 'Steelix', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",36,16,13
gen2ubers-2211706021,[Gen 2] UBERS,2024-09-28 19:44:57,,barrage60645,aquatail93880,barrage60645,False,"['Tauros', 'Dodrio', 'Lanturn', 'Quagsire', 'Feraligatr', 'Slowking']","['Crobat', 'Nidoking', 'Weezing', 'Golem', 'Arbok', 'Tentacruel']",32,9,5
gen2ubers-747253765,[Gen 2] UBERS,2018-05-14 15:32:48,,cobaberry14024,shadowball93851,cobaberry14024,False,"['Kabutops', 'Raikou', 'Machamp', 'Houndoom', 'Alakazam']","['Blissey', 'Typhlosion', 'Zapdos', 'Tyranitar', 'Slowking', 'Dragonite']",41,8,13
smogtours-gen2ubers-457079,[Gen 2] UBERS,2019-09-16 20:32:14,,scaryface472,captivate28736,captivate28736,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Mew', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']",24,11,8
smogtours-gen2ubers-769521,[Gen 2] UBERS,2024-05-19 22:04:57,,supersonic60004,pickup28423,supersonic60004,False,"['Mewtwo', 'Ho-Oh', 'Celebi', 'Quagsire', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Lugia', 'Snorlax']",69,11,14
gen2ubers-682121332,[Gen 2] UBERS,2017-12-31 17:55:31,,finneon34744,starfberry21190,finneon34744,False,"['Crobat', 'Charizard', 'Gengar', 'Feraligatr', 'Dragonite']","['Crobat', 'Meganium', 'Primeape', 'Skarmory', 'Forretress', 'Shuckle']",20,6,6
gen2ubers-1060578511,[Gen 2] UBERS,2020-02-09 20:52:12,,chargebeam39425,arceuspoison93202,chargebeam39425,True,"['Feraligatr', 'Gengar', 'Raikou']","['Slowbro', 'Exeggutor', 'Xatu']",9,2,2
smogtours-gen2ubers-537438,[Gen 2] UBERS,2021-01-17 23:48:11,,sacredfire231,rockpolish84152,rockpolish84152,False,"['Zapdos', 'Mewtwo', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Raikou', 'Lugia', 'Snorlax', 'Forretress']",40,10,8
gen2ubers-843350827,[Gen 2] UBERS,2019-01-02 02:27:14,,crosspoison57642,voltorb6390,voltorb6390,False,"['Charizard', 'Aerodactyl', 'Steelix', 'Tyranitar', 'Gyarados', 'Dragonite']","['Feraligatr', 'Typhlosion', 'Jolteon', 'Tauros']",26,7,4
gen2ubers-1053158285,[Gen 2] UBERS,2020-01-26 21:44:58,,iapapaberry79782,constrict64631,iapapaberry79782,False,"['Mewtwo', 'Zapdos', 'Steelix', 'Tyranitar', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']",48,18,14
smogtours-gen2ubers-676835,[Gen 2] UBERS,2023-02-22 22:03:43,,truant39646,supersonic60004,truant39646,False,"['Cloyster', 'Mewtwo', 'Mew', 'Tyranitar', 'Snorlax']","['Celebi', 'Quagsire', 'Umbreon', 'Snorlax', 'Forretress', 'Shuckle']",35,12,14
gen2ubers-648943636,[Gen 2] UBERS,2017-10-22 19:25:00,,makuhita89254,snatch29650,snatch29650,False,"['Blissey', 'Electrode', 'Typhlosion', 'Machamp', 'Aipom', 'Articuno']","['Charizard', 'Golem', 'Ho-Oh', 'Celebi', 'Ditto', 'Umbreon']",25,8,5
gen2ubers-2199012112,[Gen 2] UBERS,2024-09-11 02:19:08,,eruption80875,skillswap47236,eruption80875,False,"['Marowak', 'Mewtwo']","['Starmie', 'Charizard', 'Nidoking', 'Hitmonchan', 'Raikou', 'Ampharos']",22,1,9
smogtours-gen2ubers-729146,[Gen 2] UBERS,2023-11-05 21:14:42,,bide85657,astonish32045,astonish32045,True,"['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Raikou', 'Snorlax']",23,7,6
gen2ubers-1060720509,[Gen 2] UBERS,2020-02-10 02:28:30,,intimidate54233,hitmontop28431,hitmontop28431,True,"['Blissey', 'Umbreon']","['Skarmory', 'Ampharos', 'Heracross']",14,2,2
gen2ubers-782055382,[Gen 2] UBERS,2018-07-27 16:59:02,,safariball5982,rabutaberry80396,safariball5982,False,"['Heracross', 'Xatu', 'Typhlosion', 'Sneasel', 'Hitmonlee', 'Gyarados']","['Granbull', 'Crobat', 'Magcargo', 'Hitmonchan', 'Piloswine', 'Feraligatr']",29,6,6
smogtours-gen2ubers-586235,[Gen 2] UBERS,2021-10-12 20:01:14,,tintedlens67414,zoomlens36961,tintedlens67414,True,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Snorlax', 'Forretress']","['Mewtwo', 'Ho-Oh', 'Celebi', 'Umbreon', 'Snorlax', 'Forretress']",119,34,42
gen2ubers-1171190259,[Gen 2] UBERS,2020-08-18 20:15:33,,kabuto56222,astonish72019,astonish72019,False,"['Mewtwo', 'Mew', 'Rhydon', 'Zapdos', 'Lugia', 'Snorlax']","['Mew', 'Snorlax', 'Forretress', 'Steelix']",23,6,3
gen2ubers-952151457,[Gen 2] UBERS,2019-07-29 02:15:03,,aurasphere26323,payback7723,payback7723,False,"['Gengar', 'Electrode', 'Lugia']",['Gengar'],10,6,0
china-gen2ubers-91359,[Gen 2] UBERS,2018-07-09 16:17:02,,eggbomb7025,lopunny12553,eggbomb7025,False,"['Starmie', 'Tyranitar', 'Miltank', 'Marowak', 'Snorlax', 'Skarmory']","['Mewtwo', 'Jolteon', 'Nidoking', 'Gengar', 'Snorlax', 'Dragonite']",106,29,22
smogtours-gen2ubers-795096,[Gen 2] UBERS,2024-10-05 18:47:42,,acupressure23834,aurasphere76841,aurasphere76841,True,"['Mewtwo', 'Zapdos', 'Steelix', 'Tyranitar', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Jolteon', 'Raikou', 'Gengar', 'Snorlax']",56,22,23
smogtours-gen2ubers-455668,[Gen 2] UBERS,2019-09-08 21:08:04,,sitrusberry77995,cobaberry41000,sitrusberry77995,True,"['Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Lugia', 'Snorlax']","['Mew', 'Skarmory', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",38,13,14
smogtours-gen2ubers-310236,[Gen 2] UBERS,2017-08-31 02:18:42,,sturdy13642,clearbody55088,clearbody55088,False,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Mewtwo', 'Mew', 'Rhydon', 'Raikou', 'Lugia', 'Snorlax']",56,30,26
smogtours-gen2ubers-839765,[Gen 2] UBERS,2025-05-04 22:05:31,,belueberry80725,astonish32045,belueberry80725,False,"['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Lugia', 'Snorlax']","['Mewtwo', 'Raikou', 'Ho-Oh', 'Celebi', 'Snorlax', 'Forretress']",94,24,21
china-gen2ubers-210442,[Gen 2] UBERS,2019-07-13 07:55:58,,mirrormove40391,psncureberry24139,psncureberry24139,True,"['Cloyster', 'Mewtwo', 'Mew', 'Raikou', 'Ho-Oh', 'Snorlax']","['Mew', 'Mewtwo', 'Steelix', 'Tyranitar', 'Lugia', 'Forretress']",32,12,7
gen2ubers-1175015674,[Gen 2] UBERS,2020-08-25 11:12:13,,swift79929,nightshade47267,swift79929,False,"['Mew', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",60,22,17
smogtours-gen2ubers-604199,[Gen 2] UBERS,2022-01-22 19:29:37,,mudbomb56238,spikecannon97564,mudbomb56238,True,"['Cloyster', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Mewtwo', 'Raikou', 'Celebi', 'Marowak', 'Lugia', 'Snorlax']",108,59,42
smogtours-gen2ubers-564303,[Gen 2] UBERS,2021-06-05 17:08:33,,slam94785,blastburn68087,blastburn68087,False,"['Cloyster', 'Mewtwo', 'Mew', 'Golem', 'Raikou', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",21,9,7
smogtours-gen2ubers-694178,[Gen 2] UBERS,2023-05-27 09:32:37,,watmelberry24903,supersonic60004,supersonic60004,False,"['Cloyster', 'Mewtwo', 'Tyranitar', 'Raikou', 'Ho-Oh', 'Snorlax']","['Mewtwo', 'Tyranitar', 'Ho-Oh', 'Celebi', 'Snorlax', 'Forretress']",87,16,18
gen2ubers-387539402,[Gen 2] UBERS,2016-06-17 03:17:54,,deoxysspeed32537,cottonspore90149,cottonspore90149,False,['Jigglypuff'],['Pineco'],17,0,0
gen2ubers-961994253,[Gen 2] UBERS,2019-08-18 02:57:12,,typechange33686,regirock3600,regirock3600,False,"['Pidgeot', 'Magcargo', 'Heracross', 'Bellossom', 'Feraligatr', 'Ampharos']","['Blissey', 'Tyranitar', 'Marowak', 'Forretress', 'Vaporeon']",37,13,8
gen2ubers-814565762,[Gen 2] UBERS,2018-10-03 00:50:37,,sludge66044,jabocaberry32444,jabocaberry32444,True,"['Raikou', 'Skarmory', 'Ho-Oh']","['Suicune', 'Mewtwo', 'Snorlax']",17,3,4
gen2ubers-2045191310,[Gen 2] UBERS,2024-01-27 07:16:31,,delcatty31981,regigigas73727,delcatty31981,False,"['Meganium', 'Aerodactyl', 'Feraligatr', 'Typhlosion', 'Houndoom', 'Raichu']","['Smeargle', 'Arbok', 'Lickitung', 'Slowking', 'Primeape', 'Dragonite']",42,13,11
smogtours-gen2ubers-354240,[Gen 2] UBERS,2018-02-26 18:39:15,,icepunch49350,goldberry19402,goldberry19402,False,"['Raikou', 'Celebi', 'Lugia', 'Umbreon', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",103,38,18
gen2ubers-771602394,[Gen 2] UBERS,2018-07-05 09:05:09,1067,thunderfang74468,slowpoke70130,slowpoke70130,True,"['Mew', 'Skarmory', 'Ho-Oh', 'Miltank', 'Lugia', 'Snorlax']","['Mewtwo', 'Mew', 'Celebi', 'Snorlax', 'Lugia', 'Skarmory']",271,123,116
gen2ubers-946622636,[Gen 2] UBERS,2019-07-18 05:41:17,1160,superluck27737,durinberry63002,durinberry63002,True,"['Cloyster', 'Mew', 'Mewtwo', 'Skarmory', 'Celebi', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Lugia', 'Snorlax', 'Forretress']",67,30,25
smogtours-gen2ubers-542831,[Gen 2] UBERS,2021-02-16 21:42:05,,mirrormove40391,surskit32262,mirrormove40391,True,"['Mew', 'Mewtwo', 'Ho-Oh', 'Lugia', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax', 'Forretress']",65,20,19
gen2ubers-617030871,[Gen 2] UBERS,2017-08-13 14:15:25,,safariball30401,shielddust18997,safariball30401,False,"['Typhlosion', 'Zapdos', 'Steelix', 'Lugia', 'Skarmory', 'Tentacruel']","['Nidoking', 'Steelix', 'Snorlax', 'Lugia', 'Alakazam', 'Dragonite']",157,46,40
gen2ubers-2191831709,[Gen 2] UBERS,2024-08-31 18:09:31,,worryseed60566,duskull18344,duskull18344,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax', 'Forretress']",39,8,15
smogtours-gen2ubers-697096,[Gen 2] UBERS,2023-06-13 19:39:19,,supersonic60004,zoomlens36961,supersonic60004,False,"['Cloyster', 'Mew', 'Snorlax', 'Zapdos']","['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Ho-Oh', 'Snorlax']",35,6,14
smogtours-gen2ubers-692929,[Gen 2] UBERS,2023-05-19 17:23:51,,supersonic60004,innerfocus97582,supersonic60004,False,"['Cloyster', 'Mew', 'Mewtwo', 'Tyranitar', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Umbreon', 'Snorlax', 'Forretress']",38,8,12
gen2ubers-360033735,[Gen 2] UBERS,2016-04-16 20:50:41,,dragonair73959,kyogre88850,kyogre88850,False,"['Meganium', 'Heracross', 'Nidoqueen', 'Miltank', 'Espeon', 'Ampharos']","['Mew', 'Charizard', 'Nidoqueen', 'Tyranitar', 'Raikou', 'Blastoise']",33,11,9
gen2ubers-337005976,[Gen 2] UBERS,2016-02-28 02:36:31,,uturn10423,occaberry4231,occaberry4231,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Lugia', 'Rhydon', 'Snorlax']","['Mew', 'Mewtwo', 'Tyranitar', 'Ho-Oh', 'Celebi', 'Lugia']",51,15,12
gen2ubers-606616974,[Gen 2] UBERS,2017-07-21 00:04:28,,ironplate25942,woodhammer83701,woodhammer83701,False,"['Pidgeotto', 'Pidgey']","['Zubat', 'Croconaw', 'Gastly']",16,1,3
gen2ubers-946293244,[Gen 2] UBERS,2019-07-17 16:45:30,,swinub64017,dragonfang22862,swinub64017,False,"['Flareon', 'Bayleef', 'Smeargle', 'Nidoqueen', 'Poliwrath', 'Lugia']","['Moltres', 'Seadra', 'Raikou', 'Persian', 'Umbreon', 'Donphan']",33,5,5
gen2ubers-739745744,[Gen 2] UBERS,2018-04-29 02:13:43,,woodhammer83701,miltank57341,woodhammer83701,False,"['Elekid', 'Pidgey', 'Totodile']","['Zubat', 'Magnemite', 'Bayleef', 'Gastly']",28,2,3
gen2ubers-1159535364,[Gen 2] UBERS,2020-07-29 03:59:35,,quickpowder55779,poisonpoint98818,quickpowder55779,False,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",41,11,7
gen2ubers-2165704475,[Gen 2] UBERS,2024-07-23 01:16:59,,signalbeam44131,illuminate98935,illuminate98935,False,"['Blastoise', 'Charizard', 'Venusaur']","['Miltank', 'Marowak', 'Gengar']",16,4,3
gen2ubers-2028861864,[Gen 2] UBERS,2024-01-06 23:32:55,,delcatty31981,regigigas73727,delcatty31981,True,"['Starmie', 'Raikou', 'Gengar', 'Snorlax', 'Forretress', 'Dragonite']","['Granbull', 'Starmie', 'Exeggutor', 'Magneton', 'Lugia', 'Forretress']",37,15,13
gen2ubers-1035405181,[Gen 2] UBERS,2019-12-25 08:23:54,,castform19422,sportball91279,castform19422,False,"['Heracross', 'Tyranitar', 'Suicune', 'Lugia', 'Snorlax']","['Blissey', ""Farfetch'D"", 'Dunsparce', 'Xatu', 'Skarmory', 'Ampharos']",82,18,11
gen2ubers-2235035838,[Gen 2] UBERS,2024-10-31 23:13:16,,rockblast22702,pidgeotto86235,pidgeotto86235,False,"['Blissey', 'Mewtwo', 'Aerodactyl', 'Ho-Oh', 'Lugia', 'Snorlax']","['Marowak', 'Mewtwo', 'Snorlax', 'Tyranitar']",20,7,6
gen2ubers-1064969634,[Gen 2] UBERS,2020-02-18 00:05:54,,probopass67368,blacksludge7920,blacksludge7920,True,"['Charizard', 'Persian', 'Ho-Oh']","['Miltank', 'Steelix', 'Kingdra']",12,3,3
gen2ubers-651859583,[Gen 2] UBERS,2017-10-29 01:45:27,,miltank57341,woodhammer83701,miltank57341,False,"['Miltank', 'Clefairy', 'Nidorina']","['Cyndaquil', 'Totodile', 'Pikachu']",20,2,3
gen2ubers-836182957,[Gen 2] UBERS,2018-11-15 23:58:43,,porygon66629,probopass85757,porygon66629,False,"['Mewtwo', 'Heracross', 'Smeargle', 'Ho-Oh', 'Snorlax']","['Entei', 'Mr. Mime', 'Mewtwo', 'Ho-Oh']",60,9,6
gen2ubers-2314770602,[Gen 2] UBERS,2025-03-07 23:04:28,,nidoking54171,wikiberry18879,wikiberry18879,False,"['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Tyranitar', 'Gengar', 'Snorlax', 'Forretress']",33,10,6
gen2ubers-2214762827,[Gen 2] UBERS,2024-10-03 02:49:10,,eruption80875,willowisp32818,eruption80875,False,"['Mewtwo', 'Lanturn', 'Kangaskhan', 'Espeon']","['Cloyster', 'Tyranitar', 'Machamp', 'Jynx', 'Skarmory', 'Tentacruel']",26,6,12
gen2ubers-346421628,[Gen 2] UBERS,2016-03-18 22:39:39,,clearbody55088,supersonic60004,supersonic60004,True,"['Mewtwo', 'Zapdos', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']","['Mewtwo', 'Zapdos', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",151,57,50
gen2ubers-807293851,[Gen 2] UBERS,2018-09-18 03:15:18,,focusband1232,delcatty31981,delcatty31981,False,"['Mewtwo', 'Ho-Oh', 'Raikou', 'Celebi', 'Lugia', 'Snorlax']","['Mewtwo', 'Tyranitar', 'Celebi', 'Lugia', 'Skarmory', 'Forretress']",36,11,11
gen2ubers-1163258597,[Gen 2] UBERS,2020-08-04 19:08:16,,stringshot28281,iddenpowerice71273,stringshot28281,True,"['Mewtwo', 'Snorlax', 'Forretress', 'Golem']","['Mew', 'Mewtwo', 'Snorlax', 'Steelix']",18,7,5
gen2ubers-573671436,[Gen 2] UBERS,2017-05-09 02:59:39,,miltank57341,woodhammer83701,woodhammer83701,False,"['Onix', 'Gengar', 'Ditto', 'Electabuzz', 'Venusaur', 'Dragonite']","['Bulbasaur', 'Charizard', 'Squirtle', 'Pikachu']",29,5,5
gen2ubers-1151798766,[Gen 2] UBERS,2020-07-15 20:18:59,,focussash58579,palkia76688,focussash58579,False,"['Mewtwo', 'Raikou', 'Miltank', 'Golem', 'Ho-Oh', 'Machamp']","['Mew', 'Magneton', 'Tyranitar', 'Gengar', 'Celebi', 'Lugia']",26,6,5
gen2ubers-742598074,[Gen 2] UBERS,2018-05-04 22:09:57,,acidarmor23766,murkrow4390,acidarmor23766,False,"['Venomoth', 'Gligar', 'Pinsir', 'Qwilfish', 'Magneton', 'Arcanine']","['Heracross', 'Porygon2', 'Bellossom', 'Suicune', 'Umbreon', 'Dragonite']",100,8,7
gen2ubers-947706707,[Gen 2] UBERS,2019-07-20 05:55:13,1173,alakazammega8565,durinberry63002,durinberry63002,False,"['Mewtwo', 'Zapdos', 'Tyranitar', 'Ho-Oh', 'Umbreon', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Lugia', 'Snorlax', 'Forretress']",47,14,15
gen2ubers-2195981624,[Gen 2] UBERS,2024-09-06 18:34:21,1012,skuntank79581,skarmory93245,skuntank79581,True,"['Ho-Oh', 'Golem', 'Celebi', 'Lugia', 'Umbreon', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Ho-Oh', 'Marowak']",37,19,9
smogtours-gen2ubers-586232,[Gen 2] UBERS,2021-10-12 19:33:39,,zoomlens36961,tintedlens67414,zoomlens36961,False,"['Mewtwo', 'Skarmory', 'Tyranitar', 'Quagsire', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Celebi', 'Rhydon', 'Snorlax', 'Forretress']",382,88,104
gen2ubers-1062901800,[Gen 2] UBERS,2020-02-14 00:47:51,,magiccoat86065,persian51586,persian51586,False,['Snorlax'],['Snorlax'],139,5,5
gen2ubers-2161577582,[Gen 2] UBERS,2024-07-15 22:42:17,,exeggutor55411,signalbeam44131,signalbeam44131,False,"['Nidoking', 'Persian', 'Vaporeon']","['Xatu', 'Steelix', 'Heracross']",12,4,2
smogtours-gen2ubers-695685,[Gen 2] UBERS,2023-06-04 19:47:38,,questionmarks84311,icepunch49350,icepunch49350,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Gengar']",37,10,9
smogtours-gen2ubers-728615,[Gen 2] UBERS,2023-11-04 19:20:14,,venusaur43196,raindance93189,venusaur43196,True,"['Cloyster', 'Mewtwo', 'Mew', 'Tyranitar', 'Lugia', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']",39,7,14
gen2ubers-968551063,[Gen 2] UBERS,2019-08-30 21:29:18,,hardstone97978,colorchange20359,colorchange20359,False,"['Mewtwo', 'Mew', 'Tyranitar', 'Lugia', 'Snorlax', 'Forretress']","['Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",42,13,12
gen2ubers-458580147,[Gen 2] UBERS,2016-10-17 03:26:49,,aerodactyl64903,powerelectric57264,aerodactyl64903,False,"['Lugia', 'Flaaffy', 'Gligar']","['Sunkern', 'Elekid', 'Ho-Oh']",25,5,6
smogtours-gen2ubers-728610,[Gen 2] UBERS,2023-11-04 19:11:30,,venusaur43196,raindance93189,venusaur43196,True,"['Cloyster', 'Lugia', 'Snorlax', 'Jolteon']","['Mewtwo', 'Snorlax', 'Forretress', 'Ho-Oh']",24,4,8
smogtours-gen2ubers-700535,[Gen 2] UBERS,2023-07-02 00:31:44,,lusterpurge99010,innerfocus91859,innerfocus91859,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']",26,15,11
gen2ubers-554993360,[Gen 2] UBERS,2017-03-31 03:44:18,,marshtomp47909,painsplit3856,painsplit3856,False,"['Hitmonchan', 'Miltank', 'Espeon', 'Gyarados', 'Umbreon', 'Dragonite']","['Ursaring', 'Tyranitar', 'Machamp', 'Feraligatr', 'Slowking', 'Arcanine']",42,13,6
gen2ubers-739735598,[Gen 2] UBERS,2018-04-29 01:42:32,,woodhammer83701,miltank57341,woodhammer83701,False,"['Pidgey', 'Totodile']","['Zubat', 'Chikorita', 'Gastly']",9,1,2
gen2ubers-2205186530,[Gen 2] UBERS,2024-09-19 16:35:35,,compoundeyes43725,questionmarks18685,compoundeyes43725,False,"['Electrode', 'Ho-Oh', 'Gengar', 'Lugia', 'Snorlax']","['Electrode', 'Tyranitar', 'Ho-Oh', 'Gengar', 'Suicune', 'Snorlax']",72,11,12
gen2ubers-575257731,[Gen 2] UBERS,2017-05-12 15:02:49,,expertbelt82197,magnetpull42777,magnetpull42777,False,"['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Snorlax']",30,8,14
gen2ubers-682053180,[Gen 2] UBERS,2017-12-31 14:58:26,,golbat1626,omanyte75715,golbat1626,False,"['Lapras', 'Mewtwo', 'Machamp', 'Gengar', 'Dragonite']","['Blissey', 'Tyranitar', 'Ho-Oh', 'Snorlax', 'Ampharos', 'Dragonite']",32,5,5
gen2ubers-2199623568,[Gen 2] UBERS,2024-09-11 22:24:36,,willowisp32818,cloudnine70534,willowisp32818,False,"['Cloyster', 'Porygon2', 'Tyranitar', 'Machamp', 'Jynx', 'Skarmory']","['Lapras', 'Weezing', 'Golem', 'Miltank', 'Celebi', 'Hypno']",54,10,11
smogtours-gen2ubers-634719,[Gen 2] UBERS,2022-06-26 16:56:23,,immunity52451,innerfocus91859,innerfocus91859,True,"['Cloyster', 'Mewtwo', 'Heracross', 'Zapdos', 'Steelix', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax']",91,10,8
smogtours-gen2ubers-595174,[Gen 2] UBERS,2021-11-27 22:31:20,,megahorn78071,zoomlens36961,zoomlens36961,False,"['Mewtwo', 'Mew', 'Zapdos', 'Lugia', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Lugia', 'Snorlax']",40,7,11
smogtours-gen2ubers-799550,[Gen 2] UBERS,2024-10-18 17:03:55,,rockslide51850,venusaur88702,venusaur88702,False,"['Cloyster', 'Mewtwo', 'Jolteon', 'Flareon', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Raikou', 'Snorlax']",33,10,7
gen2ubers-2178283688,[Gen 2] UBERS,2024-08-12 01:05:16,,pokeball54222,qwilfish25813,qwilfish25813,False,"['Blissey', 'Exeggutor', 'Tauros', 'Zapdos', 'Sneasel', 'Arcanine']","['Mew', 'Steelix', 'Houndoom', 'Rhydon', 'Forretress', 'Vaporeon']",36,10,8
gen2ubers-1052576377,[Gen 2] UBERS,2020-01-25 18:44:20,,roaroftime72943,fling91176,fling91176,True,"['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Cloyster', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",34,9,5
smogtours-gen2ubers-727344,[Gen 2] UBERS,2023-10-29 15:40:33,,poisonheal30246,bide85657,poisonheal30246,True,"['Mewtwo', 'Tyranitar', 'Celebi', 'Gengar', 'Forretress']","['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Umbreon', 'Snorlax']",62,15,22
gen2ubers-737771424,[Gen 2] UBERS,2018-04-25 00:32:00,,moltres41380,delcatty31981,delcatty31981,False,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Cloyster', 'Mewtwo', 'Skarmory', 'Ho-Oh', 'Celebi', 'Snorlax']",33,7,13
gen2ubers-834274910,[Gen 2] UBERS,2018-12-12 01:11:49,,earlybird68465,wormadam92891,wormadam92891,False,"['Charizard', 'Nidoking', 'Gyarados', 'Umbreon', 'Ampharos', 'Articuno']","['Xatu', 'Scizor', 'Dewgong', 'Dugtrio', 'Tangela', 'Ampharos']",30,13,7
gen2ubers-2213898825,[Gen 2] UBERS,2024-10-01 22:47:40,,aquatail93880,conversion72663,conversion72663,False,"['Golduck', 'Mew', 'Vileplume', 'Sunflora', 'Smeargle', 'Gengar']","['Scyther', 'Typhlosion', 'Zapdos', 'Pikachu', 'Charmeleon', 'Tentacruel']",31,6,6
