name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
rocktomb69326,[Gen 4] UBERS,1,0,1,2017-05-30 00:04:09,2017-05-30 00:04:09,,,,"{'Mewtwo': 1, 'Giratina-Origin': 1, 'Palkia': 1, 'Kyogre': 1, 'Rayquaza': 1}"
rockwrecker45209,[Gen 4] UBERS,5,2,3,2019-04-08 22:19:17,2019-05-21 03:08:24,,,,"{'Bronzong': 5, 'Aerodactyl': 2, 'Medicham': 1, 'Flygon': 5, 'Zapdos': 4, 'Wobbuffet': 3, 'Yanmega': 2, 'Ambipom': 2, 'Vaporeon': 4, 'Victreebel': 2}"
rockwrecker51270,[Gen 4] UBERS,1,0,1,2015-07-19 01:08:36,2015-07-19 01:08:36,,,,"{'Mewtwo': 1, 'Dialga': 1, 'Palkia': 1, 'Scizor': 1, 'Rayquaza': 1, 'Groudon': 1}"
rockwrecker6995,[Gen 4] UBERS,1,1,0,2019-11-30 13:41:39,2019-11-30 13:41:39,,,,"{'Luxio': 1, 'Grotle': 1, 'Murkrow': 1, 'Aipom': 1, 'Staravia': 1, 'Buizel': 1}"
rockwrecker87763,[Gen 4] UBERS,1,0,1,2024-01-12 07:24:37,2024-01-12 07:24:37,,,,"{'Dialga': 1, 'Tyranitar': 1, 'Magnezone': 1, 'Latias': 1, 'Gliscor': 1, 'Garchomp': 1}"
roleplay46330,[Gen 4] UBERS,1,1,0,2019-10-27 21:05:16,2019-10-27 21:05:16,,,,"{'Blissey': 1, 'Palkia': 1, 'Kyogre': 1, 'Forretress': 1, 'Groudon': 1}"
roleplay47054,[Gen 4] UBERS,9,4,5,2022-07-03 08:50:35,2023-07-23 17:26:57,,,,"{'Latios': 2, 'Deoxys-Attack': 2, 'Dialga': 8, 'Heatran': 1, 'Lugia': 1, 'Groudon': 6, 'Tyranitar': 4, 'Magnezone': 1, 'Latias': 6, 'Gliscor': 1, 'Garchomp': 2, 'Jirachi': 2, 'Giratina-Origin': 5, 'Deoxys-Speed': 1, 'Mewtwo': 2, 'Bronzong': 2, 'Palkia': 1, 'Kyogre': 2, 'Lucario': 1, 'Ho-Oh': 1, 'Forretress': 1}"
roleplay53247,[Gen 4] UBERS,1,0,1,2024-06-17 13:40:47,2024-06-17 13:40:47,,,,"{'Latios': 1, 'Giratina-Origin': 1, 'Deoxys-Speed': 1, 'Heatran': 1, 'Groudon': 1, 'Garchomp': 1}"
roleplay58231,[Gen 4] UBERS,6,3,3,2024-07-14 21:07:58,2024-08-20 02:22:29,,,,"{'Altaria': 6, 'Starmie': 6, 'Shiftry': 5, 'Torkoal': 6, 'Lucario': 5, 'Manectric': 6, 'Vileplume': 1}"
roleplay65363,[Gen 4] UBERS,1,0,1,2017-01-01 17:39:35,2017-01-01 17:39:35,,,,"{'Bronzong': 1, 'Porygon2': 1, 'Lucario': 1, 'Tyranitar': 1, 'Machamp': 1, 'Gyarados': 1}"
roleplay67366,[Gen 4] UBERS,1,1,0,2016-08-15 20:22:23,2016-08-15 20:22:23,,,,"{'Cresselia': 1, 'Infernape': 1}"
roleplay94283,[Gen 4] UBERS,1,1,0,2020-06-08 05:18:28,2020-06-08 05:18:28,,,,"{'Palkia': 1, 'Scizor': 1, 'Deoxys': 1, 'Groudon': 1}"
rollingkick12575,[Gen 4] UBERS,1,0,1,2016-05-10 22:42:34,2016-05-10 22:42:34,,,,"{'Machamp': 1, 'Rotom-Wash': 1, 'Scizor': 1, 'Suicune': 1, 'Heatran': 1, 'Dragonite': 1}"
rollingkick4707,[Gen 4] UBERS,1,1,0,2024-04-27 06:45:10,2024-04-27 06:45:10,,,,"{'Mewtwo': 1, 'Bronzong': 1, 'Palkia': 1, 'Kyogre': 1, 'Garchomp': 1}"
rollingkick48465,[Gen 4] UBERS,27,6,21,2024-11-08 19:33:08,2025-01-05 20:04:38,,,,"{'Jolteon': 19, 'Aerodactyl': 12, 'Dugtrio': 4, 'Swellow': 3, 'Alakazam': 4, 'Forretress': 21, 'Ludicolo': 11, 'Flygon': 11, 'Smeargle': 18, 'Typhlosion': 11, 'Zapdos': 7, 'Milotic': 8, 'Medicham': 8, 'Butterfree': 3, 'Regice': 2, 'Gyarados': 3, 'Gardevoir': 2, 'Slaking': 3, 'Raikou': 1, 'Crobat': 1, 'Metagross': 1, 'Gengar': 1}"
rollout18260,[Gen 4] UBERS,5,4,1,2020-05-04 20:07:38,2020-05-15 19:12:10,,,,"{'Rapidash': 4, 'Zapdos': 5, 'Regirock': 2, 'Espeon': 4, 'Ninjask': 4, 'Forretress': 5, 'Regice': 2}"
rollout22384,[Gen 4] UBERS,1,0,1,2023-01-07 03:29:43,2023-01-07 03:29:43,,,,"{'Mewtwo': 1, 'Dialga': 1, 'Tyranitar': 1, 'Latias': 1, 'Skarmory': 1, 'Garchomp': 1}"
rollout341,[Gen 4] UBERS,3,1,2,2019-02-01 20:22:55,2019-02-21 12:27:51,,,,"{'Cloyster': 3, 'Giratina-Origin': 3, 'Dialga': 3, 'Palkia': 3, 'Scizor': 3, 'Kyogre': 3}"
rollout35163,[Gen 4] UBERS,1,1,0,2024-05-11 18:22:29,2024-05-11 18:22:29,,,,"{'Blissey': 1, 'Rayquaza': 1, 'Giratina-Origin': 1, 'Kyogre': 1, 'Skarmory': 1, 'Groudon': 1}"
rollout83407,[Gen 4] UBERS,2,2,0,2020-07-16 11:17:42,2020-08-06 10:50:52,,,,"{'Jirachi': 1, 'Giratina-Origin': 1, 'Deoxys-Speed': 1, 'Groudon': 2, 'Kabutops': 1, 'Dialga': 1, 'Kyogre': 1, 'Froslass': 1}"
rollout93689,[Gen 4] UBERS,1,1,0,2014-12-08 00:36:43,2014-12-08 00:36:43,,,,"{'Tentacruel': 1, 'Walrein': 1, 'Gliscor': 1, 'Snorlax': 1, 'Froslass': 1, 'Abomasnow': 1}"
roost36836,[Gen 4] UBERS,1,1,0,2017-05-11 21:29:09,2017-05-11 21:29:09,,,,"{'Politoed': 1, 'Palkia': 1}"
roost38410,[Gen 4] UBERS,2,0,2,2024-12-16 03:30:02,2024-12-16 03:34:06,,,,"{'Bronzong': 1, 'Giratina-Origin': 1, 'Kabutops': 1, 'Dialga': 1, 'Kyogre': 2, 'Froslass': 1, 'Blissey': 1, 'Ludicolo': 1, 'Forretress': 1, 'Groudon': 1}"
roost96706,[Gen 4] UBERS,7,2,5,2015-04-04 20:38:20,2015-05-28 20:20:29,,,,"{'Jirachi': 4, 'Giratina-Origin': 6, 'Tyranitar': 2, 'Quagsire': 2, 'Skarmory': 2, 'Groudon': 5, 'Omastar': 2, 'Latias': 2, 'Kyogre': 2, 'Froslass': 2, 'Ho-Oh': 3, 'Palkia': 3, 'Forretress': 3, 'Darkrai': 2}"
rootfossil13827,[Gen 4] UBERS,1,0,1,2024-11-13 16:23:13,2024-11-13 16:23:13,1072.0,1072.0,[1072.0],"{'Giratina': 1, 'Deoxys-Speed': 1, 'Kabutops': 1, 'Darkrai': 1, 'Kyogre': 1}"
rootfossil16506,[Gen 4] UBERS,13,2,11,2019-02-13 17:17:07,2020-03-13 21:20:17,,,,"{'Blissey': 2, 'Giratina-Origin': 6, 'Dialga': 10, 'Arceus-Fighting': 2, 'Skarmory': 4, 'Tentacruel': 2, 'Palkia': 7, 'Heatran': 1, 'Ariados': 1, 'Lugia': 1, 'Groudon': 7, 'Latios': 2, 'Mew': 2, 'Mewtwo': 2, 'Arceus-Ground': 1, 'Jirachi': 2, 'Metagross': 4, 'Lucario': 2, 'Rayquaza': 5, 'Deoxys-Attack': 1, 'Scizor': 1, 'Arceus': 2, 'Arceus-Dark': 1, 'Darkrai': 1, 'Kyogre': 1, 'Arceus-Ghost': 1, 'Tyranitar': 2, 'Garchomp': 1, 'Arceus-Steel': 1, 'Latias': 1}"
rootfossil22310,[Gen 4] UBERS,2,2,0,2017-08-02 19:54:12,2017-08-02 20:03:22,,,,"{'Mew': 2, 'Mewtwo': 2, 'Dialga': 2, 'Scizor': 2, 'Kyogre': 2, 'Rayquaza': 2}"
rootfossil25584,[Gen 4] UBERS,9,6,3,2017-03-21 17:18:38,2018-05-17 20:27:51,1034.0,1353.0,"[1131.0, 1034.0, 1353.0]","{'Scizor': 3, 'Garchomp': 3, 'Kyogre': 8, 'Latios': 4, 'Mew': 4, 'Deoxys-Attack': 4, 'Palkia': 4, 'Darkrai': 3, 'Giratina-Origin': 3, 'Manaphy': 3, 'Dialga': 2, 'Ho-Oh': 1, 'Dugtrio': 1, 'Forretress': 1}"
rootfossil26925,[Gen 4] UBERS,2,1,1,2018-04-25 17:18:38,2018-04-25 17:35:31,,,,"{'Mewtwo': 1, 'Rayquaza': 1, 'Giratina-Origin': 1, 'Dialga': 1, 'Ninjask': 1, 'Latios': 1, 'Wobbuffet': 1, 'Deoxys-Speed': 1, 'Groudon': 1}"
rootfossil59605,[Gen 4] UBERS,10,2,8,2025-01-27 02:25:33,2025-03-04 04:38:10,,,,"{'Bronzong': 10, 'Slowbro': 8, 'Rhyperior': 6, 'Dusknoir': 4, 'Machamp': 10, 'Snorlax': 2, 'Camerupt': 4, 'Cresselia': 2, 'Ursaring': 4, 'Claydol': 4, 'Heatran': 2, 'Mesprit': 2, 'Shedinja': 2}"
roseincense34976,[Gen 4] UBERS,3,2,1,2024-01-07 17:13:04,2024-01-18 00:27:17,,,,"{'Steelix': 2, 'Celebi': 2, 'Gengar': 3, 'Clefable': 2, 'Infernape': 2, 'Blastoise': 3, 'Jolteon': 1, 'Breloom': 1, 'Heatran': 1, 'Snorlax': 1}"
roseincense93411,[Gen 4] UBERS,3,1,2,2021-11-22 23:16:40,2021-11-22 23:23:37,,,,"{'Aerodactyl': 1, 'Deoxys-Attack': 2, 'Weavile': 1, 'Flygon': 1, 'Latias': 1, 'Groudon': 2, 'Giratina-Origin': 1, 'Azelf': 1, 'Dialga': 1, 'Tyranitar': 1, 'Celebi': 1, 'Kyogre': 1, 'Palkia': 1, 'Darkrai': 1, 'Forretress': 1}"
roselia11232,[Gen 4] UBERS,1,0,1,2024-11-18 06:07:46,2024-11-18 06:07:46,1259.0,1259.0,[1259.0],"{'Bronzong': 1, 'Giratina-Origin': 1, 'Deoxys-Speed': 1, 'Dialga': 1, 'Kingdra': 1, 'Kyogre': 1}"
roselia22136,[Gen 4] UBERS,1,0,1,2016-10-11 19:40:14,2016-10-11 19:40:14,,,,"{'Shaymin-Sky': 1, 'Ludicolo': 1, 'Jirachi': 1, 'Deoxys-Attack': 1, 'Giratina-Origin': 1, 'Dialga': 1}"
roselia26466,[Gen 4] UBERS,1,1,0,2020-04-11 19:21:33,2020-04-11 19:21:33,,,,{'Bronzong': 1}
roselia57143,[Gen 4] UBERS,1,0,1,2017-08-29 15:08:52,2017-08-29 15:08:52,1048.0,1048.0,[1048.0],"{'Giratina': 1, 'Mewtwo': 1, 'Deoxys-Attack': 1, 'Dialga': 1, 'Ho-Oh': 1, 'Machamp': 1}"
roselia7297,[Gen 4] UBERS,1,0,1,2017-12-29 01:21:28,2017-12-29 01:21:28,,,,"{'Giratina-Origin': 1, 'Lucario': 1, 'Dialga': 1, 'Palkia': 1, 'Rayquaza': 1, 'Froslass': 1}"
roselia89207,[Gen 4] UBERS,2,0,2,2016-04-21 19:29:53,2016-04-21 19:42:49,,,,"{'Crobat': 2, 'Luxray': 2, 'Weavile': 2, 'Torterra': 2, 'Lucario': 2, 'Tentacruel': 2}"
roselia94141,[Gen 4] UBERS,1,0,1,2020-05-15 14:08:53,2020-05-15 14:08:53,,,,"{'Yanmega': 1, 'Bronzong': 1, 'Spiritomb': 1, 'Gliscor': 1, 'Raichu': 1, 'Garchomp': 1}"
roserade26740,[Gen 4] UBERS,2,1,1,2017-02-27 12:03:07,2017-02-28 21:21:15,,,,"{'Bronzong': 1, 'Jirachi': 1, 'Dialga': 2, 'Palkia': 2, 'Rayquaza': 2, 'Giratina-Origin': 1, 'Lucario': 1, 'Froslass': 1}"
roserade48634,[Gen 4] UBERS,1,0,1,2020-01-21 10:11:04,2020-01-21 10:11:04,,,,"{'Arceus-Steel': 1, 'Dialga': 1, 'Palkia': 1, 'Darkrai': 1, 'Kyogre': 1, 'Skarmory': 1}"
roserade57952,[Gen 4] UBERS,1,0,1,2017-07-20 00:26:48,2017-07-20 00:26:48,,,,"{'Latios': 1, 'Empoleon': 1, 'Jirachi': 1, 'Gengar': 1, 'Venusaur': 1, 'Ampharos': 1}"
rotom33045,[Gen 4] UBERS,1,0,1,2019-01-27 02:27:15,2019-01-27 02:27:15,,,,"{'Groudon': 1, 'Wobbuffet': 1, 'Deoxys-Speed': 1, 'Salamence': 1}"
rotom63347,[Gen 4] UBERS,1,1,0,2019-06-18 05:23:10,2019-06-18 05:23:10,,,,"{'Blissey': 1, 'Salamence': 1, 'Weavile': 1, 'Skarmory': 1, 'Gengar': 1, 'Alakazam': 1}"
rotomfan10517,[Gen 4] UBERS,3,3,0,2014-06-08 03:30:43,2022-06-05 17:51:50,,,,"{'Mewtwo': 1, 'Deoxys-Speed': 1, 'Manaphy': 1, 'Groudon': 3, 'Palkia': 1, 'Wobbuffet': 1, 'Darkrai': 1, 'Rayquaza': 1, 'Latios': 1, 'Deoxys-Attack': 1, 'Giratina-Origin': 1}"
rotomfan23296,[Gen 4] UBERS,1,0,1,2016-06-18 17:10:16,2016-06-18 17:10:16,,,,"{'Mewtwo': 1, 'Dialga': 1, 'Palkia': 1, 'Scizor': 1, 'Rayquaza': 1, 'Groudon': 1}"
rotomfan35023,[Gen 4] UBERS,3,1,2,2021-10-31 01:26:56,2025-02-17 06:39:46,,,,"{'Bronzong': 2, 'Giratina-Origin': 1, 'Deoxys-Speed': 1, 'Dialga': 1, 'Palkia': 1, 'Kyogre': 2, 'Latios': 1, 'Giratina': 1, 'Heracross': 2, 'Groudon': 1, 'Starmie': 1, 'Rhyperior': 1, 'Registeel': 1, 'Vaporeon': 1}"
rotomfan62083,[Gen 4] UBERS,2,0,2,2021-04-13 09:20:17,2021-04-13 09:25:43,,,,"{'Giratina-Origin': 1, 'Kabutops': 1, 'Dialga': 1, 'Kyogre': 1, 'Froslass': 1, 'Groudon': 2, 'Ho-Oh': 1, 'Latias': 1, 'Darkrai': 1, 'Forretress': 1, 'Garchomp': 1}"
rotomfrost16220,[Gen 4] UBERS,1,0,1,2018-08-02 05:44:48,2018-08-02 05:44:48,,,,"{'Ivysaur': 1, 'Growlithe': 1, 'Jolteon': 1, 'Charmeleon': 1}"
rotomfrost31779,[Gen 4] UBERS,5,0,5,2024-06-03 00:36:33,2024-06-08 00:03:57,,,,"{'Medicham': 5, 'Miltank': 5, 'Dusclops': 5, 'Gengar': 5, 'Clefable': 5, 'Alakazam': 5}"
rotomfrost35592,[Gen 4] UBERS,1,0,1,2022-08-28 16:01:49,2022-08-28 16:01:49,,,,"{'Mewtwo': 1, 'Bronzong': 1, 'Dialga': 1, 'Darkrai': 1, 'Kyogre': 1, 'Rayquaza': 1}"
rotomfrost58504,[Gen 4] UBERS,2,0,2,2024-11-12 18:10:45,2024-11-23 22:56:47,1031.0,1053.0,"[1031.0, 1053.0]","{'Latios': 2, 'Mewtwo': 2, 'Bronzong': 1, 'Deoxys-Attack': 2, 'Kyogre': 2, 'Rayquaza': 2, 'Giratina-Origin': 1}"
rotomheat10644,[Gen 4] UBERS,1,0,1,2020-05-29 02:55:19,2020-05-29 02:55:19,,,,"{'Bronzong': 1, 'Jirachi': 1, 'Giratina-Origin': 1, 'Kingdra': 1, 'Kyogre': 1, 'Rayquaza': 1}"
rotomheat24771,[Gen 4] UBERS,1,0,1,2024-07-26 00:54:03,2024-07-26 00:54:03,,,,"{'Altaria': 1, 'Ludicolo': 1, 'Floatzel': 1, 'Pikachu': 1, 'Ambipom': 1, 'Dragonite': 1}"
rotomheat34974,[Gen 4] UBERS,1,1,0,2019-07-26 01:58:38,2019-07-26 01:58:38,,,,"{'Tangrowth': 1, 'Empoleon': 1, 'Jolteon': 1, 'Medicham': 1, 'Togekiss': 1}"
rotomheat45865,[Gen 4] UBERS,1,0,1,2020-02-18 20:55:12,2020-02-18 20:55:12,,,,"{'Giratina': 1, 'Mewtwo': 1, 'Salamence': 1, 'Darkrai': 1}"
rotomheat67600,[Gen 4] UBERS,6,5,1,2024-07-25 10:41:54,2024-08-08 13:47:39,,,,"{'Tangrowth': 5, 'Hariyama': 6, 'Garchomp': 6, 'Dusclops': 6, 'Ambipom': 6, 'Tentacruel': 6}"
rotomheat81307,[Gen 4] UBERS,5,2,3,2025-03-05 19:34:15,2025-03-30 19:38:10,,,,"{'Blissey': 1, 'Giratina': 1, 'Dialga': 4, 'Cresselia': 1, 'Forretress': 1, 'Groudon': 1, 'Bronzong': 4, 'Palkia': 3, 'Darkrai': 4, 'Kyogre': 3, 'Rayquaza': 4, 'Latios': 1}"
rotommow29265,[Gen 4] UBERS,1,1,0,2015-08-04 15:57:55,2015-08-04 15:57:55,,,,"{'Staraptor': 1, 'Empoleon': 1, 'Luxray': 1, 'Dialga': 1}"
rotommow3816,[Gen 4] UBERS,2,2,0,2024-06-03 02:21:08,2024-06-03 02:30:54,,,,"{'Mewtwo': 1, 'Giratina-Origin': 2, 'Dialga': 2, 'Tyranitar': 1, 'Skarmory': 1, 'Tentacruel': 1, 'Jirachi': 1, 'Kyogre': 1, 'Forretress': 1, 'Groudon': 1}"
rotommow59402,[Gen 4] UBERS,1,1,0,2025-03-05 04:37:48,2025-03-05 04:37:48,,,,"{'Feraligatr': 1, 'Vileplume': 1}"
rotommow70414,[Gen 4] UBERS,1,0,1,2024-06-24 16:05:29,2024-06-24 16:05:29,,,,"{'Mewtwo': 1, 'Dialga': 1, 'Ho-Oh': 1, 'Heatran': 1, 'Latias': 1, 'Groudon': 1}"
rotomwash21975,[Gen 4] UBERS,2,2,0,2017-12-20 16:40:29,2017-12-20 16:46:08,,,,"{'Giratina': 1, 'Ludicolo': 1, 'Heatran': 1, 'Gliscor': 1, 'Skarmory': 1, 'Tentacruel': 1, 'Salamence': 1, 'Palkia': 1, 'Scizor': 1, 'Darkrai': 1, 'Lugia': 1, 'Groudon': 1}"
rotomwash26230,[Gen 4] UBERS,7,1,6,2021-09-13 20:49:17,2023-03-13 00:38:51,,,,"{'Giratina': 2, 'Mewtwo': 1, 'Bronzong': 1, 'Dialga': 4, 'Kyogre': 4, 'Tentacruel': 1, 'Ho-Oh': 2, 'Heatran': 2, 'Victreebel': 2, 'Latias': 2, 'Skarmory': 2, 'Groudon': 3, 'Latios': 3, 'Deoxys-Attack': 1, 'Scizor': 1, 'Lugia': 2, 'Tyranitar': 3, 'Forretress': 3, 'Garchomp': 2, 'Blissey': 1}"
rotomwash35365,[Gen 4] UBERS,2,0,2,2020-04-10 17:49:15,2020-04-16 15:11:59,,,,"{'Giratina-Origin': 2, 'Ho-Oh': 1, 'Palkia': 1, 'Darkrai': 1, 'Forretress': 1, 'Groudon': 1, 'Jirachi': 1, 'Deoxys-Speed': 1, 'Dialga': 1, 'Arceus': 1, 'Rayquaza': 1}"
rotomwash44255,[Gen 4] UBERS,2,0,2,2024-04-03 00:26:48,2024-04-06 00:41:06,,,,"{'Giratina-Origin': 2, 'Lucario': 2, 'Dialga': 2, 'Palkia': 2, 'Rayquaza': 2, 'Froslass': 2}"
rotomwash57213,[Gen 4] UBERS,1,1,0,2015-10-22 14:41:05,2015-10-22 14:41:05,1022.0,1022.0,[1022.0],"{'Blissey': 1, 'Deoxys-Defense': 1, 'Manaphy': 1, 'Darkrai': 1, 'Kyogre': 1}"
rotomwash93646,[Gen 4] UBERS,1,0,1,2021-10-16 22:28:09,2021-10-16 22:28:09,,,,"{'Mew': 1, 'Mewtwo': 1, 'Dialga': 1, 'Darkrai': 1, 'Rayquaza': 1, 'Groudon': 1}"
roughskin43164,[Gen 4] UBERS,1,1,0,2025-03-26 19:34:36,2025-03-26 19:34:36,,,,"{'Ho-Oh': 1, 'Darkrai': 1, 'Latias': 1, 'Kyogre': 1, 'Forretress': 1, 'Groudon': 1}"
roughskin56516,[Gen 4] UBERS,1,1,0,2015-04-01 09:10:35,2015-04-01 09:10:35,,,,"{'Scizor': 1, 'Rayquaza': 1, 'Dialga': 1, 'Darkrai': 1}"
roughskin68360,[Gen 4] UBERS,1,0,1,2019-12-19 21:51:11,2019-12-19 21:51:11,,,,"{'Giratina-Origin': 1, 'Dialga': 1, 'Lucario': 1, 'Palkia': 1, 'Rayquaza': 1, 'Froslass': 1}"
rowapberry10010,[Gen 4] UBERS,1,1,0,2024-11-09 01:33:43,2024-11-09 01:33:43,1037.0,1037.0,[1037.0],"{'Jirachi': 1, 'Dialga': 1, 'Ho-Oh': 1, 'Groudon': 1, 'Tentacruel': 1}"
rowapberry23107,[Gen 4] UBERS,1,0,1,2019-08-11 10:25:45,2019-08-11 10:25:45,,,,"{'Palkia': 1, 'Forretress': 1, 'Groudon': 1, 'Ho-Oh': 1}"
rowapberry3810,[Gen 4] UBERS,1,1,0,2024-11-16 19:15:05,2024-11-16 19:15:05,1115.0,1115.0,[1115.0],"{'Ludicolo': 1, 'Shaymin-Sky': 1, 'Jirachi': 1, 'Giratina-Origin': 1, 'Dialga': 1, 'Tentacruel': 1}"
rowapberry50789,[Gen 4] UBERS,1,0,1,2024-11-23 02:43:16,2024-11-23 02:43:16,1150.0,1150.0,[1150.0],"{'Mewtwo': 1, 'Bronzong': 1, 'Dialga': 1, 'Palkia': 1, 'Kyogre': 1, 'Garchomp': 1}"
rowapberry76612,[Gen 4] UBERS,4,4,0,2020-08-07 21:16:03,2024-11-21 22:09:19,,,,"{'Rhyperior': 3, 'Spiritomb': 1, 'Gyarados': 2, 'Drapion': 1, 'Alakazam': 1, 'Garchomp': 2, 'Empoleon': 2, 'Machamp': 2, 'Gliscor': 2, 'Umbreon': 2, 'Snorlax': 2, 'Bronzong': 1, 'Torterra': 1, 'Hippowdon': 1, 'Magnezone': 1}"
rowapberry8164,[Gen 4] UBERS,6,1,5,2015-03-15 17:58:26,2015-04-16 20:43:12,,,,"{'Giratina-Origin': 5, 'Ho-Oh': 5, 'Palkia': 6, 'Latias': 4, 'Forretress': 6, 'Groudon': 4, 'Blissey': 1, 'Tyranitar': 2, 'Darkrai': 2}"
rowapberry81823,[Gen 4] UBERS,1,1,0,2019-09-09 01:48:56,2019-09-09 01:48:56,,,,"{'Giratina-Origin': 1, 'Cloyster': 1, 'Scizor': 1, 'Dialga': 1}"
runaway1156,[Gen 4] UBERS,9,0,9,2016-08-22 20:04:47,2017-01-24 01:49:01,1113.0,1113.0,[1113.0],"{'Mewtwo': 6, 'Qwilfish': 9, 'Dialga': 9, 'Palkia': 6, 'Darkrai': 9, 'Kyogre': 8, 'Giratina-Origin': 2, 'Wobbuffet': 1, 'Rayquaza': 2}"
runaway40204,[Gen 4] UBERS,8,7,1,2017-12-17 07:08:36,2020-11-03 16:07:54,,,,"{'Mewtwo': 6, 'Dialga': 3, 'Tyranitar': 7, 'Latias': 5, 'Kyogre': 6, 'Groudon': 6, 'Starmie': 1, 'Swampert': 2, 'Jirachi': 2, 'Zapdos': 1, 'Dugtrio': 1, 'Heatran': 1, 'Crobat': 1, 'Scizor': 1, 'Gyarados': 1}"
runaway85139,[Gen 4] UBERS,1,0,1,2024-05-20 00:22:07,2024-05-20 00:22:07,,,,"{'Latios': 1, 'Bronzong': 1, 'Dialga': 1, 'Darkrai': 1, 'Kyogre': 1, 'Rayquaza': 1}"
runaway88669,[Gen 4] UBERS,2,0,2,2024-03-22 01:24:23,2024-03-24 02:06:24,,,,"{'Giratina': 2, 'Claydol': 2, 'Cacturne': 2, 'Ho-Oh': 2, 'Muk': 2, 'Ambipom': 2}"
runaway90684,[Gen 4] UBERS,1,1,0,2017-11-14 23:01:07,2017-11-14 23:01:07,1038.0,1038.0,[1038.0],"{'Milotic': 1, 'Roserade': 1, 'Lucario': 1, 'Spiritomb': 1, 'Togekiss': 1, 'Garchomp': 1}"
sableye3312,[Gen 4] UBERS,1,0,1,2024-12-14 17:08:09,2024-12-14 17:08:09,,,,"{'Bronzong': 1, 'Giratina-Origin': 1, 'Deoxys-Speed': 1, 'Palkia': 1, 'Darkrai': 1, 'Kyogre': 1}"
sableye52019,[Gen 4] UBERS,1,1,0,2016-09-10 14:38:28,2016-09-10 14:38:28,1000.0,1000.0,[1000.0],"{'Magmortar': 1, 'Gallade': 1, 'Giratina-Origin': 1, 'Rhyperior': 1, 'Torterra': 1, 'Floatzel': 1}"
sableye61691,[Gen 4] UBERS,7,4,3,2017-10-17 20:15:49,2017-10-17 20:41:17,,,,"{'Latios': 4, 'Mew': 2, 'Mewtwo': 2, 'Jirachi': 4, 'Dialga': 3, 'Rayquaza': 2, 'Deoxys-Speed': 2, 'Gyarados': 2, 'Kyogre': 3, 'Giratina-Origin': 3, 'Ho-Oh': 2, 'Palkia': 3, 'Darkrai': 2, 'Forretress': 2, 'Groudon': 2, 'Cloyster': 1, 'Scizor': 1, 'Giratina': 1}"
sacredfire14525,[Gen 4] UBERS,1,0,1,2017-11-10 03:55:36,2017-11-10 03:55:36,,,,"{'Deoxys-Attack': 1, 'Dialga': 1, 'Gengar': 1, 'Wobbuffet': 1, 'Lugia': 1, 'Forretress': 1}"
sacredfire14977,[Gen 4] UBERS,6,4,2,2017-12-02 21:55:36,2018-01-26 00:36:38,,,,"{'Ludicolo': 6, 'Wynaut': 5, 'Azumarill': 2, 'Golem': 1, 'Gliscor': 5, 'Staraptor': 3, 'Entei': 5, 'Parasect': 3, 'Breloom': 1, 'Togekiss': 1, 'Forretress': 2, 'Gardevoir': 1}"
sacredfire21452,[Gen 4] UBERS,1,1,0,2020-07-11 10:11:00,2020-07-11 10:11:00,,,,"{'Latios': 1, 'Mew': 1, 'Rayquaza': 1, 'Dialga': 1}"
sacredfire231,[Gen 4] UBERS,76,42,34,2020-05-02 09:13:08,2024-06-30 22:17:04,,,,"{'Bronzong': 17, 'Qwilfish': 7, 'Giratina-Origin': 40, 'Dialga': 39, 'Palkia': 12, 'Kyogre': 34, 'Latios': 12, 'Skarmory': 8, 'Groudon': 30, 'Garchomp': 12, 'Tentacruel': 13, 'Kabutops': 4, 'Arceus-Ghost': 2, 'Wobbuffet': 8, 'Froslass': 2, 'Kingdra': 4, 'Rayquaza': 14, 'Giratina': 7, 'Manaphy': 3, 'Darkrai': 10, 'Latias': 17, 'Jirachi': 24, 'Deoxys-Speed': 16, 'Ludicolo': 5, 'Mewtwo': 19, 'Deoxys-Attack': 6, 'Arceus-Fighting': 3, 'Heatran': 5, 'Marowak': 1, 'Magnezone': 3, 'Mew': 2, 'Scizor': 1, 'Tyranitar': 9, 'Omastar': 1, 'Forretress': 6, 'Ho-Oh': 11, 'Cresselia': 4, 'Blissey': 4, 'Shaymin-Sky': 3, 'Dugtrio': 1, 'Togekiss': 1, 'Shiftry': 2, 'Lugia': 1, 'Metagross': 1, 'Victreebel': 1, 'Arceus': 1, 'Deoxys-Defense': 1}"
sacredfire30456,[Gen 4] UBERS,1,0,1,2017-08-26 16:04:56,2017-08-26 16:04:56,1063.0,1063.0,[1063.0],"{'Giratina-Origin': 1, 'Deoxys-Speed': 1, 'Ho-Oh': 1, 'Kyogre': 1, 'Rayquaza': 1, 'Groudon': 1}"
sacredfire89333,[Gen 4] UBERS,1,0,1,2018-04-29 14:35:09,2018-04-29 14:35:09,,,,"{'Mewtwo': 1, 'Giratina-Origin': 1, 'Dialga': 1, 'Tyranitar': 1, 'Skarmory': 1, 'Tentacruel': 1}"
