name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
wormadamsandy16538,[Gen 1] OU,1,1,0,2019-10-05 16:48:30,2019-10-05 16:48:30,,,,"{'Eevee': 1, 'Spearow': 1, 'Squirtle': 1}"
wormadamsandy17476,[Gen 1] OU,1,0,1,2016-08-11 19:07:28,2016-08-11 19:07:28,,,,"{'Jolteon': 1, 'Gengar': 1, 'Chansey': 1, 'Hitmonlee': 1, 'Alakazam': 1, 'Articuno': 1}"
wormadamsandy20139,[Gen 1] OU,1,1,0,2024-09-27 11:28:31,2024-09-27 11:28:31,1075.0,1075.0,[1075.0],"{'Starmie': 1, 'Zapdos': 1, 'Gengar': 1, 'Alakazam': 1, 'Rhydon': 1, 'Snorlax': 1}"
wormadamsandy21497,[Gen 1] OU,1,1,0,2024-02-17 23:32:08,2024-02-17 23:32:08,,,,"{'Jolteon': 1, 'Nidoking': 1, 'Poliwrath': 1, 'Gengar': 1, 'Chansey': 1}"
wormadamsandy24161,[Gen 1] OU,1,0,1,2020-03-16 17:30:11,2020-03-16 17:30:11,,,,"{'Exeggutor': 1, 'Lapras': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
wormadamsandy26951,[Gen 1] OU,2,2,0,2018-02-13 15:35:51,2018-02-13 16:06:04,1202.0,1204.0,"[1202.0, 1204.0]","{'Exeggutor': 2, 'Lapras': 2, 'Tauros': 2, 'Chansey': 2, 'Snorlax': 2, 'Alakazam': 2}"
wormadamsandy27206,[Gen 1] OU,1,0,1,2020-05-05 16:34:49,2020-05-05 16:34:49,,,,"{'Slowbro': 1, 'Venusaur': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
wormadamsandy32456,[Gen 1] OU,1,0,1,2016-11-30 19:00:15,2016-11-30 19:00:15,,,,"{'Ninetales': 1, 'Jolteon': 1, 'Onix': 1, 'Gengar': 1, 'Victreebel': 1, 'Tentacruel': 1}"
wormadamsandy32915,[Gen 1] OU,1,0,1,2024-01-23 23:01:41,2024-01-23 23:01:41,1170.0,1170.0,[1170.0],"{'Zapdos': 1, 'Golem': 1, 'Jynx': 1, 'Chansey': 1, 'Gengar': 1, 'Snorlax': 1}"
wormadamsandy4277,[Gen 1] OU,2,2,0,2016-09-02 09:44:17,2017-10-27 19:56:32,1000.0,1000.0,"[1000.0, 1000.0]","{'Jolteon': 1, 'Golem': 1, 'Alakazam': 1, 'Fearow': 1, 'Blastoise': 1, 'Lapras': 1, 'Charizard': 1, 'Eevee': 1, 'Hitmonchan': 1, 'Snorlax': 1}"
wormadamsandy55406,[Gen 1] OU,1,0,1,2015-12-30 23:28:59,2015-12-30 23:28:59,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Jynx': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
wormadamsandy56446,[Gen 1] OU,1,0,1,2025-02-28 20:09:57,2025-02-28 20:09:57,,,,"{'Tauros': 1, 'Zapdos': 1, 'Jynx': 1, 'Chansey': 1, 'Persian': 1, 'Alakazam': 1}"
wormadamsandy58217,[Gen 1] OU,1,1,0,2024-03-06 10:23:47,2024-03-06 10:23:47,1203.0,1203.0,[1203.0],"{'Starmie': 1, 'Tauros': 1, 'Victreebel': 1, 'Snorlax': 1, 'Alakazam': 1, 'Dragonite': 1}"
wormadamsandy58398,[Gen 1] OU,1,0,1,2015-07-02 04:29:11,2015-07-02 04:29:11,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Charizard': 1, 'Zapdos': 1, 'Golem': 1, 'Persian': 1}"
wormadamsandy63911,[Gen 1] OU,27,10,17,2015-10-22 23:53:43,2025-05-28 18:31:33,1036.0,1475.0,"[1191.0, 1236.0, 1219.0, 1375.0, 1380.0, 1439.0, 1251.0, 1036.0, 1347.0, 1371.0, 1392.0, 1475.0, 1296.0, 1375.0, 1350.0, 1384.0, 1226.0, 1437.0, 1220.0, 1447.0, 1163.0, 1396.0, 1358.0, 1416.0, 1419.0]","{'Cloyster': 21, 'Tauros': 24, 'Jynx': 27, 'Chansey': 26, 'Rhydon': 22, 'Alakazam': 26, 'Snorlax': 5, 'Slowbro': 3}"
wormadamsandy64483,[Gen 1] OU,1,0,1,2019-07-31 17:03:15,2019-07-31 17:03:15,,,,"{'Moltres': 1, 'Tauros': 1, 'Slowbro': 1, 'Chansey': 1, 'Rhydon': 1, 'Alakazam': 1}"
wormadamsandy65950,[Gen 1] OU,1,1,0,2024-12-06 05:42:42,2024-12-06 05:42:42,1000.0,1000.0,[1000.0],"{'Exeggutor': 1, 'Zapdos': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1}"
wormadamsandy66724,[Gen 1] OU,2,1,1,2017-12-13 22:23:35,2017-12-13 22:29:13,,,,"{'Voltorb': 2, 'Sandshrew': 2, 'Omanyte': 2, 'Meowth': 2, 'Charmeleon': 2, 'Paras': 2}"
wormadamsandy66729,[Gen 1] OU,1,1,0,2024-09-14 00:40:25,2024-09-14 00:40:25,1097.0,1097.0,[1097.0],"{'Starmie': 1, 'Exeggutor': 1, 'Golem': 1, 'Persian': 1, 'Raichu': 1, 'Snorlax': 1}"
wormadamsandy72214,[Gen 1] OU,1,0,1,2017-03-27 02:02:31,2017-03-27 02:02:31,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Sandslash': 1, 'Alakazam': 1, 'Raichu': 1, 'Venusaur': 1, 'Blastoise': 1}"
wormadamsandy77382,[Gen 1] OU,1,1,0,2016-03-09 21:11:22,2016-03-09 21:11:22,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
wormadamsandy77685,[Gen 1] OU,1,1,0,2016-11-20 01:04:46,2016-11-20 01:04:46,,,,{'Dodrio': 1}
wormadamsandy81120,[Gen 1] OU,1,1,0,2019-02-28 20:50:01,2019-02-28 20:50:01,,,,{'Alakazam': 1}
wormadamsandy82376,[Gen 1] OU,6,1,5,2020-05-08 01:07:57,2020-05-08 20:56:34,,,,"{'Vaporeon': 4, 'Arcanine': 4, 'Rhydon': 4, 'Raichu': 4, 'Venusaur': 4, 'Articuno': 4, 'Gengar': 1, 'Marowak': 1, 'Dragonite': 1, 'Charizard': 1, 'Moltres': 1, 'Lapras': 1, 'Sandslash': 1, 'Zapdos': 1, 'Chansey': 1, 'Electabuzz': 1}"
wormadamsandy83946,[Gen 1] OU,1,0,1,2016-10-31 06:18:54,2016-10-31 06:18:54,1000.0,1000.0,[1000.0],"{'Gengar': 1, 'Zapdos': 1, 'Rhydon': 1, 'Tauros': 1}"
wormadamsandy84622,[Gen 1] OU,3,1,2,2024-07-19 18:03:45,2024-07-19 18:30:26,,,,"{'Chansey': 1, 'Sandslash': 2}"
wormadamsandy9865,[Gen 1] OU,1,1,0,2016-08-25 00:46:21,2016-08-25 00:46:21,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
wormadamtrash10554,[Gen 1] OU,1,1,0,2020-04-05 19:33:34,2020-04-05 19:33:34,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Persian': 1, 'Alakazam': 1}"
wormadamtrash11082,[Gen 1] OU,1,0,1,2017-06-05 09:11:01,2017-06-05 09:11:01,1209.0,1209.0,[1209.0],"{'Lapras': 1, 'Tauros': 1, 'Golem': 1, 'Chansey': 1, 'Alakazam': 1, 'Dragonite': 1}"
wormadamtrash11296,[Gen 1] OU,1,0,1,2017-09-10 22:08:21,2017-09-10 22:08:21,1027.0,1027.0,[1027.0],"{'Lapras': 1, 'Charizard': 1, 'Venusaur': 1, 'Pikachu': 1, 'Snorlax': 1, 'Blastoise': 1}"
wormadamtrash12454,[Gen 1] OU,2,2,0,2024-01-13 04:14:29,2024-01-13 04:25:05,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Slowbro': 2, 'Golem': 1, 'Chansey': 2, 'Snorlax': 2, 'Jynx': 1, 'Persian': 1}"
wormadamtrash12843,[Gen 1] OU,3,0,3,2020-04-21 16:53:10,2020-04-25 15:52:42,,,,"{'Exeggutor': 2, 'Tauros': 3, 'Chansey': 3, 'Snorlax': 3, 'Alakazam': 2, 'Dragonite': 2, 'Starmie': 1, 'Jynx': 1, 'Rhydon': 1}"
wormadamtrash16783,[Gen 1] OU,4,0,4,2016-08-24 18:50:47,2016-08-29 08:52:23,1067.0,1104.0,"[1067.0, 1104.0]","{'Exeggutor': 2, 'Slowbro': 2, 'Golem': 3, 'Jynx': 3, 'Gengar': 4, 'Alakazam': 3, 'Starmie': 2, 'Rhydon': 1, 'Charizard': 1, 'Jolteon': 1, 'Sandslash': 1, 'Gyarados': 1}"
wormadamtrash20450,[Gen 1] OU,1,1,0,2016-03-21 23:31:28,2016-03-21 23:31:28,1096.0,1096.0,[1096.0],"{'Starmie': 1, 'Tauros': 1, 'Golem': 1, 'Chansey': 1, 'Alakazam': 1, 'Dragonite': 1}"
wormadamtrash21280,[Gen 1] OU,1,1,0,2015-01-13 20:48:27,2015-01-13 20:48:27,1054.0,1054.0,[1054.0],"{'Starmie': 1, 'Tauros': 1, 'Zapdos': 1, 'Golem': 1, 'Chansey': 1, 'Alakazam': 1}"
wormadamtrash21815,[Gen 1] OU,1,1,0,2016-06-22 16:16:57,2016-06-22 16:16:57,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Golem': 1, 'Jynx': 1, 'Chansey': 1, 'Alakazam': 1}"
wormadamtrash2382,[Gen 1] OU,6,5,1,2018-08-29 01:57:16,2018-08-29 03:12:01,1016.0,1218.0,"[1061.0, 1121.0, 1016.0, 1061.0, 1218.0]","{'Exeggutor': 5, 'Jolteon': 6, 'Slowbro': 6, 'Chansey': 6, 'Snorlax': 6, 'Tauros': 4}"
wormadamtrash32707,[Gen 1] OU,1,0,1,2017-10-08 10:18:10,2017-10-08 10:18:10,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Jolteon': 1, 'Rattata': 1, 'Hitmonlee': 1, 'Alakazam': 1, 'Tentacruel': 1}"
wormadamtrash34434,[Gen 1] OU,1,0,1,2024-02-20 18:34:48,2024-02-20 18:34:48,1036.0,1036.0,[1036.0],"{'Tauros': 1, 'Dragonair': 1, 'Arbok': 1, 'Victreebel': 1, 'Alakazam': 1, 'Dragonite': 1}"
wormadamtrash41956,[Gen 1] OU,1,0,1,2015-09-29 14:16:11,2015-09-29 14:16:11,1097.0,1097.0,[1097.0],"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Golem': 1, 'Alakazam': 1, 'Snorlax': 1}"
wormadamtrash44684,[Gen 1] OU,1,1,0,2018-10-15 14:14:21,2018-10-15 14:14:21,1038.0,1038.0,[1038.0],"{'Cloyster': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Gengar': 1, 'Alakazam': 1}"
wormadamtrash44703,[Gen 1] OU,1,1,0,2016-02-12 22:25:26,2016-02-12 22:25:26,1083.0,1083.0,[1083.0],"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Golem': 1, 'Chansey': 1, 'Alakazam': 1}"
wormadamtrash4647,[Gen 1] OU,8,8,0,2016-03-02 15:07:25,2016-06-19 18:33:06,1000.0,1187.0,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1187.0]","{'Ninetales': 5, 'Porygon': 7, 'Alakazam': 6, 'Rhydon': 7, 'Venusaur': 8, 'Flareon': 1, 'Gyarados': 5, 'Starmie': 1, 'Zapdos': 2}"
wormadamtrash48275,[Gen 1] OU,1,0,1,2025-05-23 08:34:35,2025-05-23 08:34:35,1000.0,1000.0,[1000.0],"{'Pidgeot': 1, 'Charizard': 1, 'Tauros': 1, 'Pikachu': 1, 'Bulbasaur': 1, 'Squirtle': 1}"
wormadamtrash50615,[Gen 1] OU,14,5,9,2019-11-11 22:31:53,2019-11-19 03:38:31,,,,"{'Omastar': 10, 'Articuno': 12, 'Gyarados': 12, 'Arcanine': 14, 'Hypno': 12, 'Golbat': 10, 'Haunter': 4, 'Dewgong': 3}"
wormadamtrash51450,[Gen 1] OU,1,0,1,2024-02-13 03:11:17,2024-02-13 03:11:17,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Jynx': 1, 'Gengar': 1, 'Snorlax': 1}"
wormadamtrash52782,[Gen 1] OU,4,4,0,2017-08-07 17:33:31,2017-08-07 17:50:30,1000.0,1000.0,[1000.0],"{'Exeggutor': 4, 'Tauros': 3, 'Chansey': 4, 'Alakazam': 3, 'Rhydon': 4, 'Snorlax': 3}"
wormadamtrash56817,[Gen 1] OU,1,1,0,2019-12-09 21:41:41,2019-12-09 21:41:41,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Rhydon': 1, 'Snorlax': 1}"
wormadamtrash59512,[Gen 1] OU,1,0,1,2017-06-03 19:12:40,2017-06-03 19:12:40,,,,"{'Charizard': 1, 'Jolteon': 1, 'Nidoking': 1, 'Gyarados': 1, 'Beedrill': 1}"
wormadamtrash59670,[Gen 1] OU,8,4,4,2020-02-05 19:40:55,2020-05-31 21:10:25,,,,"{'Exeggutor': 8, 'Tauros': 8, 'Slowbro': 2, 'Chansey': 8, 'Alakazam': 3, 'Snorlax': 8, 'Starmie': 4, 'Rhydon': 4, 'Zapdos': 1, 'Jynx': 1, 'Lapras': 1}"
wormadamtrash61475,[Gen 1] OU,2,0,2,2024-06-23 15:50:43,2024-06-23 16:09:58,1054.0,1092.0,"[1092.0, 1054.0]","{'Exeggutor': 2, 'Snorlax': 2, 'Persian': 2, 'Tauros': 2, 'Chansey': 1, 'Rhydon': 1}"
wormadamtrash69015,[Gen 1] OU,2,0,2,2025-03-08 17:39:11,2025-03-08 17:52:38,1071.0,1093.0,"[1093.0, 1071.0]","{'Exeggutor': 2, 'Ninetales': 2, 'Lapras': 2, 'Zapdos': 2, 'Gengar': 2, 'Chansey': 2}"
wormadamtrash69272,[Gen 1] OU,1,0,1,2017-09-02 16:50:37,2017-09-02 16:50:37,1012.0,1012.0,[1012.0],"{'Cloyster': 1, 'Charizard': 1, 'Jolteon': 1, 'Tauros': 1, 'Aerodactyl': 1, 'Alakazam': 1}"
wormadamtrash70471,[Gen 1] OU,1,0,1,2019-03-08 00:32:26,2019-03-08 00:32:26,1000.0,1000.0,[1000.0],"{'Scyther': 1, 'Lapras': 1, 'Tauros': 1, 'Zapdos': 1, 'Golem': 1, 'Jynx': 1}"
wormadamtrash71188,[Gen 1] OU,1,0,1,2020-06-18 14:12:07,2020-06-18 14:12:07,,,,"{'Lapras': 1, 'Charizard': 1, 'Zapdos': 1, 'Gengar': 1, 'Snorlax': 1, 'Dragonite': 1}"
wormadamtrash71409,[Gen 1] OU,1,0,1,2016-12-08 21:08:48,2016-12-08 21:08:48,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Slowbro': 1, 'Gengar': 1, 'Chansey': 1, 'Rhydon': 1}"
wormadamtrash72988,[Gen 1] OU,1,1,0,2018-09-28 23:59:28,2018-09-28 23:59:28,1107.0,1107.0,[1107.0],"{'Cloyster': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1, 'Victreebel': 1, 'Alakazam': 1}"
wormadamtrash74955,[Gen 1] OU,25,8,17,2017-11-01 22:17:24,2025-03-20 13:01:34,1038.0,1364.0,"[1138.0, 1299.0, 1310.0, 1038.0, 1096.0, 1286.0, 1254.0, 1273.0, 1065.0, 1184.0, 1192.0, 1218.0, 1226.0, 1279.0, 1331.0, 1364.0, 1248.0, 1254.0, 1224.0, 1289.0, 1357.0, 1349.0, 1340.0, 1153.0, 1163.0]","{'Tauros': 23, 'Gengar': 21, 'Chansey': 25, 'Snorlax': 23, 'Rhydon': 11, 'Alakazam': 22, 'Jynx': 16, 'Hypno': 3, 'Slowbro': 2, 'Dragonite': 2}"
wormadamtrash75709,[Gen 1] OU,1,0,1,2019-07-06 05:49:07,2019-07-06 05:49:07,1039.0,1039.0,[1039.0],"{'Moltres': 1, 'Exeggutor': 1, 'Omastar': 1, 'Sandslash': 1, 'Zapdos': 1, 'Dragonite': 1}"
wormadamtrash8518,[Gen 1] OU,1,1,0,2016-10-04 19:34:16,2016-10-04 19:34:16,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Slowbro': 1, 'Golem': 1, 'Chansey': 1, 'Alakazam': 1}"
wormadamtrash91465,[Gen 1] OU,1,0,1,2019-03-21 01:53:54,2019-03-21 01:53:54,1050.0,1050.0,[1050.0],"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Rhydon': 1, 'Snorlax': 1}"
wormadamtrash93704,[Gen 1] OU,1,0,1,2020-01-16 23:43:41,2020-01-16 23:43:41,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Slowbro': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
wormadamtrash98112,[Gen 1] OU,1,0,1,2018-07-07 23:15:19,2018-07-07 23:15:19,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Gengar': 1, 'Gyarados': 1, 'Snorlax': 1, 'Dragonite': 1}"
worryseed10789,[Gen 1] OU,1,0,1,2018-10-19 12:46:54,2018-10-19 12:46:54,1065.0,1065.0,[1065.0],"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Slowbro': 1, 'Zapdos': 1, 'Alakazam': 1}"
worryseed12678,[Gen 1] OU,1,0,1,2025-02-27 00:15:27,2025-02-27 00:15:27,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Tauros': 1, 'Machamp': 1, 'Pikachu': 1, 'Alakazam': 1, 'Blastoise': 1}"
worryseed13655,[Gen 1] OU,1,0,1,2016-12-01 10:35:22,2016-12-01 10:35:22,1045.0,1045.0,[1045.0],"{'Tauros': 1, 'Zapdos': 1, 'Golem': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1}"
worryseed21384,[Gen 1] OU,2,2,0,2018-09-06 08:11:26,2018-09-07 18:39:57,1130.0,1242.0,"[1130.0, 1242.0]","{'Starmie': 2, 'Exeggutor': 2, 'Jolteon': 1, 'Tauros': 2, 'Chansey': 2, 'Snorlax': 2, 'Golem': 1}"
worryseed30118,[Gen 1] OU,1,0,1,2024-08-20 07:36:25,2024-08-20 07:36:25,1052.0,1052.0,[1052.0],"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Rhydon': 1, 'Snorlax': 1}"
worryseed30958,[Gen 1] OU,1,0,1,2017-12-18 20:39:15,2017-12-18 20:39:15,,,,"{'Starmie': 1, 'Chansey': 1}"
worryseed41316,[Gen 1] OU,1,0,1,2024-02-04 19:18:27,2024-02-04 19:18:27,1027.0,1027.0,[1027.0],"{'Alakazam': 1, 'Charizard': 1}"
worryseed43197,[Gen 1] OU,1,0,1,2017-04-30 03:35:53,2017-04-30 03:35:53,1071.0,1071.0,[1071.0],"{'Starmie': 1, 'Jolteon': 1, 'Tauros': 1, 'Alakazam': 1, 'Snorlax': 1, 'Dragonite': 1}"
worryseed43659,[Gen 1] OU,1,0,1,2018-10-11 03:26:23,2018-10-11 03:26:23,1035.0,1035.0,[1035.0],"{'Moltres': 1, 'Zapdos': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1, 'Dragonite': 1}"
worryseed44976,[Gen 1] OU,8,1,7,2019-08-08 01:24:38,2019-09-01 10:20:58,1259.0,1447.0,"[1447.0, 1377.0, 1315.0, 1327.0, 1259.0, 1380.0]","{'Tauros': 8, 'Slowbro': 5, 'Golem': 1, 'Jynx': 1, 'Chansey': 8, 'Snorlax': 8, 'Exeggutor': 5, 'Dragonite': 4, 'Starmie': 3, 'Rhydon': 3, 'Alakazam': 1, 'Jolteon': 1}"
worryseed51620,[Gen 1] OU,1,0,1,2020-06-08 04:10:10,2020-06-08 04:10:10,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Gengar': 1, 'Chansey': 1, 'Snorlax': 1, 'Dragonite': 1, 'Articuno': 1}"
worryseed53685,[Gen 1] OU,1,0,1,2015-10-06 22:19:04,2015-10-06 22:19:04,1000.0,1000.0,[1000.0],"{'Cloyster': 1, 'Exeggutor': 1, 'Jolteon': 1, 'Tauros': 1, 'Alakazam': 1, 'Dragonite': 1}"
worryseed56810,[Gen 1] OU,1,0,1,2024-12-19 20:52:54,2024-12-19 20:52:54,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Tauros': 1, 'Jynx': 1, 'Chansey': 1, 'Snorlax': 1}"
worryseed5935,[Gen 1] OU,10,9,1,2024-08-17 09:56:45,2024-09-05 16:32:45,1052.0,1433.0,"[1052.0, 1115.0, 1196.0, 1310.0, 1299.0, 1433.0, 1356.0, 1341.0, 1141.0, 1317.0]","{'Cloyster': 1, 'Exeggutor': 8, 'Jolteon': 7, 'Tauros': 7, 'Chansey': 8, 'Snorlax': 10, 'Starmie': 2, 'Jynx': 1, 'Alakazam': 2, 'Kabutops': 6, 'Zapdos': 1, 'Onix': 1, 'Slowbro': 1, 'Victreebel': 1}"
worryseed59763,[Gen 1] OU,6,1,5,2016-12-24 19:26:36,2016-12-30 23:04:12,1209.0,1221.0,"[1221.0, 1209.0]","{'Exeggutor': 5, 'Slowbro': 3, 'Zapdos': 2, 'Chansey': 5, 'Snorlax': 6, 'Alakazam': 6, 'Starmie': 4, 'Tauros': 2, 'Golem': 3}"
worryseed63277,[Gen 1] OU,3,0,3,2018-12-05 16:15:01,2018-12-06 14:31:20,1349.0,1349.0,[1349.0],"{'Exeggutor': 2, 'Tauros': 3, 'Zapdos': 3, 'Jynx': 3, 'Chansey': 1, 'Alakazam': 1, 'Starmie': 1}"
worryseed70590,[Gen 1] OU,2,1,1,2018-05-08 20:29:53,2018-08-03 21:46:40,1050.0,1050.0,[1050.0],"{'Lapras': 1, 'Jolteon': 2, 'Tauros': 2, 'Golem': 1, 'Venusaur': 1, 'Dragonite': 2, 'Parasect': 1, 'Rhydon': 1}"
worryseed72437,[Gen 1] OU,1,0,1,2018-03-29 02:10:19,2018-03-29 02:10:19,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Slowbro': 1, 'Zapdos': 1, 'Rhydon': 1, 'Snorlax': 1}"
worryseed73708,[Gen 1] OU,1,1,0,2016-12-28 19:00:18,2016-12-28 19:00:18,,,,"{'Lapras': 1, 'Zapdos': 1, 'Chansey': 1, 'Snorlax': 1, 'Rhydon': 1, 'Alakazam': 1}"
worryseed73801,[Gen 1] OU,4,0,4,2024-12-11 18:14:47,2024-12-24 19:31:25,1105.0,1204.0,"[1204.0, 1203.0, 1105.0, 1164.0]","{'Starmie': 2, 'Tauros': 4, 'Zapdos': 2, 'Chansey': 4, 'Alakazam': 4, 'Snorlax': 3, 'Slowbro': 1, 'Gengar': 3}"
worryseed75123,[Gen 1] OU,1,0,1,2021-08-06 10:06:05,2021-08-06 10:06:05,,,,"{'Cloyster': 1, 'Tauros': 1, 'Zapdos': 1, 'Chansey': 1, 'Snorlax': 1, 'Alakazam': 1}"
worryseed76329,[Gen 1] OU,1,0,1,2024-10-29 16:37:16,2024-10-29 16:37:16,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Zapdos': 1, 'Gengar': 1, 'Raichu': 1, 'Snorlax': 1}"
worryseed81649,[Gen 1] OU,1,0,1,2019-01-17 02:51:42,2019-01-17 02:51:42,,,,"{'Lapras': 1, 'Tauros': 1, 'Golem': 1, 'Chansey': 1, 'Victreebel': 1, 'Snorlax': 1}"
worryseed84959,[Gen 1] OU,1,0,1,2018-09-03 21:42:53,2018-09-03 21:42:53,1085.0,1085.0,[1085.0],"{'Golem': 1, 'Chansey': 1, 'Exeggutor': 1, 'Tauros': 1}"
worryseed85401,[Gen 1] OU,1,1,0,2019-07-01 01:41:16,2019-07-01 01:41:16,1128.0,1128.0,[1128.0],"{'Starmie': 1, 'Exeggutor': 1, 'Tauros': 1, 'Chansey': 1, 'Snorlax': 1}"
worryseed99688,[Gen 1] OU,3,3,0,2018-03-25 12:55:03,2018-03-26 14:52:41,1000.0,1054.0,"[1054.0, 1000.0, 1000.0]","{'Tauros': 3, 'Golem': 3, 'Chansey': 3, 'Persian': 3, 'Alakazam': 3, 'Dragonite': 1}"
wrap10013,[Gen 1] OU,1,1,0,2015-05-26 18:45:55,2015-05-26 18:45:55,,,,"{'Exeggutor': 1, 'Tauros': 1, 'Zapdos': 1, 'Rhydon': 1, 'Dragonite': 1}"
wrap10283,[Gen 1] OU,1,0,1,2019-01-22 00:02:29,2019-01-22 00:02:29,1000.0,1000.0,[1000.0],"{'Lapras': 1, 'Charizard': 1, 'Venusaur': 1, 'Gengar': 1, 'Alakazam': 1, 'Blastoise': 1}"
wrap12982,[Gen 1] OU,1,1,0,2019-03-12 02:02:18,2019-03-12 02:02:18,,,,"{'Exeggutor': 1, 'Alakazam': 1, 'Lapras': 1}"
wrap13072,[Gen 1] OU,1,0,1,2018-03-05 12:33:38,2018-03-05 12:33:38,1000.0,1000.0,[1000.0],"{'Exeggutor': 1, 'Charizard': 1, 'Golem': 1, 'Raichu': 1, 'Alakazam': 1, 'Articuno': 1}"
wrap19122,[Gen 1] OU,1,0,1,2024-11-24 16:45:59,2024-11-24 16:45:59,1034.0,1034.0,[1034.0],"{'Moltres': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Gengar': 1, 'Gyarados': 1, 'Snorlax': 1}"
wrap19709,[Gen 1] OU,1,0,1,2020-01-01 00:50:01,2020-01-01 00:50:01,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Aerodactyl': 1, 'Wartortle': 1, 'Gyarados': 1, 'Dragonite': 1, 'Articuno': 1}"
wrap21017,[Gen 1] OU,3,1,2,2025-05-15 19:31:01,2025-05-15 20:45:46,,,,"{'Cloyster': 2, 'Starmie': 3, 'Tauros': 3, 'Jynx': 3, 'Chansey': 3, 'Snorlax': 2, 'Jolteon': 1, 'Rhydon': 1}"
wrap22006,[Gen 1] OU,2,1,1,2025-04-07 18:46:03,2025-05-03 00:16:37,,,,"{'Chansey': 2, 'Alakazam': 1, 'Jolteon': 2, 'Starmie': 1, 'Tauros': 1, 'Jynx': 1, 'Snorlax': 1}"
wrap24352,[Gen 1] OU,1,0,1,2019-10-17 18:24:12,2019-10-17 18:24:12,,,,"{'Starmie': 1, 'Tauros': 1, 'Zapdos': 1, 'Chansey': 1, 'Rhydon': 1, 'Alakazam': 1}"
wrap25255,[Gen 1] OU,1,0,1,2024-07-26 22:12:12,2024-07-26 22:12:12,,,,"{'Slowbro': 1, 'Electrode': 1, 'Zapdos': 1, 'Jynx': 1, 'Gengar': 1, 'Snorlax': 1}"
wrap38190,[Gen 1] OU,1,1,0,2020-04-22 00:23:49,2020-04-22 00:23:49,,,,"{'Tauros': 1, 'Zapdos': 1, 'Golem': 1, 'Jynx': 1, 'Dragonite': 1}"
wrap39923,[Gen 1] OU,1,0,1,2018-06-04 18:12:39,2018-06-04 18:12:39,,,,"{'Tauros': 1, 'Slowbro': 1, 'Zapdos': 1, 'Gengar': 1, 'Alakazam': 1, 'Snorlax': 1}"
wrap40321,[Gen 1] OU,1,0,1,2018-07-24 19:41:42,2018-07-24 19:41:42,1124.0,1124.0,[1124.0],"{'Jolteon': 1, 'Tauros': 1, 'Slowbro': 1, 'Chansey': 1, 'Rhydon': 1, 'Dragonite': 1}"
wrap46418,[Gen 1] OU,1,0,1,2018-11-18 02:56:14,2018-11-18 02:56:14,,,,"{'Tauros': 1, 'Golem': 1, 'Jynx': 1, 'Chansey': 1, 'Alakazam': 1, 'Snorlax': 1}"
