name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
tentacruel11240,[Gen 4] NU,1,0,1,2018-05-23 02:38:32,2018-05-23 02:38:32,,,,"{'Marowak': 1, 'Regirock': 1, 'Charizard': 1, 'Tauros': 1, 'Slowking': 1, 'Magneton': 1}"
thickclub47223,[Gen 4] NU,7,3,4,2024-09-09 20:36:00,2024-09-20 02:08:27,1116.0,1203.0,"[1116.0, 1203.0]","{'Lickilicky': 1, 'Wailord': 1, 'Gorebyss': 1, 'Floatzel': 1, 'Electrode': 1, 'Manectric': 1, 'Mantine': 1, 'Drifblim': 2, 'Wormadam-Trash': 1, 'Regirock': 1, 'Sandslash': 3, 'Skuntank': 2, 'Dusclops': 2, 'Tauros': 2, 'Gardevoir': 1, 'Whiscash': 2, 'Probopass': 3, 'Dragonair': 2, 'Solrock': 2, 'Linoone': 1, 'Slowking': 1, 'Magneton': 1, 'Purugly': 1, 'Charizard': 1, 'Hitmonchan': 1, 'Hypno': 1}"
thickfat46243,[Gen 4] NU,1,1,0,2019-05-18 13:49:13,2019-05-18 13:49:13,,,,"{'Drifblim': 1, 'Regirock': 1, 'Charizard': 1, 'Tauros': 1, 'Slowking': 1, 'Manectric': 1}"
thickfat92985,[Gen 4] NU,1,0,1,2020-05-24 22:22:01,2020-05-24 22:22:01,,,,"{'Mantine': 1, 'Sharpedo': 1, 'Medicham': 1, 'Skuntank': 1, 'Manectric': 1, 'Cradily': 1}"
thief13836,[Gen 4] NU,1,0,1,2019-07-22 02:41:46,2019-07-22 02:41:46,,,,"{'Jynx': 1, 'Regirock': 1, 'Skuntank': 1, 'Hitmonchan': 1, 'Manectric': 1, 'Haunter': 1}"
thief3555,[Gen 4] NU,1,0,1,2024-03-31 04:50:31,2024-03-31 04:50:31,,,,"{'Dusclops': 1, 'Regirock': 1, 'Ampharos': 1, 'Sandslash': 1, 'Floatzel': 1, 'Venomoth': 1}"
thief62213,[Gen 4] NU,1,0,1,2025-05-23 00:47:58,2025-05-23 00:47:58,,,,"{'Dusclops': 1, 'Articuno': 1, 'Sandslash': 1, 'Skuntank': 1, 'Politoed': 1, 'Hypno': 1}"
thrash80465,[Gen 4] NU,28,20,8,2017-11-24 19:13:30,2019-08-22 21:43:56,,,,"{'Charizard': 18, 'Sandslash': 13, 'Skuntank': 14, 'Tauros': 12, 'Slowking': 21, 'Cradily': 9, 'Venomoth': 2, 'Magneton': 3, 'Cacturne': 2, 'Typhlosion': 3, 'Haunter': 3, 'Muk': 2, 'Nidoqueen': 3, 'Hitmonchan': 6, 'Floatzel': 1, 'Golem': 4, 'Rhydon': 4, 'Vileplume': 4, 'Armaldo': 1, 'Metang': 1, 'Articuno': 1, 'Poliwrath': 4, 'Gabite': 1, 'Lickilicky': 1, 'Rapidash': 1, 'Victreebel': 1, 'Xatu': 1, 'Probopass': 2, 'Diglett': 1, 'Clefairy': 2, 'Walrein': 1, 'Tangela': 2, 'Gastly': 2, 'Drifblim': 1, 'Regirock': 3, 'Electrode': 1, 'Glalie': 1, 'Gardevoir': 2, 'Manectric': 2, 'Meganium': 1, 'Medicham': 1, 'Torkoal': 1, 'Luxray': 1, 'Fearow': 1, 'Dodrio': 1}"
thunderbolt17137,[Gen 4] NU,1,0,1,2023-05-31 16:40:48,2023-05-31 16:40:48,,,,"{'Lickilicky': 1, 'Mantine': 1, 'Dusclops': 1, 'Regirock': 1, 'Sandslash': 1, 'Skuntank': 1}"
thunderpunch63228,[Gen 4] NU,1,1,0,2024-09-24 16:40:32,2024-09-24 16:40:32,1090.0,1090.0,[1090.0],"{'Golbat': 1, 'Charizard': 1, 'Linoone': 1, 'Hitmonchan': 1, 'Floatzel': 1, 'Gardevoir': 1}"
thunderpunch64813,[Gen 4] NU,1,1,0,2018-05-05 21:12:39,2018-05-05 21:12:39,,,,"{'Sneasel': 1, 'Regirock': 1, 'Charizard': 1, 'Lapras': 1, 'Hitmonchan': 1, 'Vileplume': 1}"
thundershock48320,[Gen 4] NU,1,0,1,2019-08-01 11:01:37,2019-08-01 11:01:37,,,,"{'Charizard': 1, 'Sandslash': 1, 'Skuntank': 1, 'Floatzel': 1, 'Vileplume': 1, 'Gardevoir': 1}"
thunderstone11961,[Gen 4] NU,2,0,2,2017-12-16 22:49:16,2018-01-14 21:58:46,,,,"{'Drifblim': 1, 'Regirock': 1, 'Hitmonchan': 2, 'Venomoth': 1, 'Ninetales': 1, 'Typhlosion': 1, 'Nidoqueen': 1, 'Skuntank': 1, 'Slowking': 1, 'Gardevoir': 1}"
thunderstone74942,[Gen 4] NU,7,5,2,2020-03-01 18:42:09,2020-03-18 19:34:04,,,,"{'Medicham': 3, 'Gorebyss': 3, 'Electrode': 3, 'Skuntank': 3, 'Drifblim': 3, 'Tauros': 2, 'Rhydon': 3, 'Manectric': 3, 'Glalie': 3, 'Haunter': 3, 'Lickilicky': 2, 'Relicanth': 1, 'Charizard': 1, 'Sandslash': 1, 'Machoke': 1, 'Whiscash': 1, 'Jumpluff': 1}"
thunderstone91997,[Gen 4] NU,3,0,3,2025-01-12 23:28:32,2025-02-13 22:21:00,,,,"{'Charizard': 3, 'Sandslash': 3, 'Poliwrath': 3, 'Tauros': 3, 'Jumpluff': 3, 'Grumpig': 3}"
thunderwave9074,[Gen 4] NU,5,4,1,2024-06-16 17:53:23,2025-05-24 21:14:26,,,,"{'Dusclops': 2, 'Regirock': 3, 'Meganium': 1, 'Poliwrath': 1, 'Skuntank': 3, 'Magneton': 2, 'Ampharos': 2, 'Lapras': 1, 'Gligar': 1, 'Dragonair': 1, 'Lickilicky': 1, 'Sharpedo': 1, 'Tauros': 2, 'Venomoth': 1, 'Gardevoir': 1, 'Drifblim': 2, 'Slowking': 2, 'Cacturne': 1, 'Rhydon': 1, 'Glalie': 1}"
tickle14270,[Gen 4] NU,1,0,1,2019-08-01 21:22:20,2019-08-01 21:22:20,,,,"{'Jynx': 1, 'Regirock': 1, 'Skuntank': 1, 'Hitmonchan': 1, 'Manectric': 1, 'Haunter': 1}"
tickle33800,[Gen 4] NU,5,3,2,2018-07-21 20:23:22,2020-01-28 02:58:01,,,,"{'Regirock': 3, 'Meganium': 1, 'Pinsir': 1, 'Skuntank': 1, 'Electrode': 1, 'Slowking': 1, 'Marowak': 2, 'Stantler': 2, 'Muk': 2, 'Chimecho': 2, 'Clamperl': 2, 'Gastly': 2, 'Dusclops': 1, 'Sandslash': 2, 'Venomoth': 2, 'Cacturne': 2, 'Lickilicky': 1}"
tintedlens67414,[Gen 4] NU,8,2,6,2018-03-18 21:08:07,2021-11-14 19:11:31,,,,"{'Dodrio': 1, 'Nidoqueen': 3, 'Skuntank': 3, 'Poliwrath': 2, 'Hitmonchan': 2, 'Typhlosion': 1, 'Charizard': 2, 'Sandslash': 2, 'Venomoth': 2, 'Cradily': 2, 'Grumpig': 1, 'Tauros': 4, 'Slowking': 6, 'Drifblim': 4, 'Camerupt': 2, 'Cacturne': 2, 'Regirock': 3, 'Electrode': 1, 'Shiftry': 1, 'Gardevoir': 1, 'Glalie': 1, 'Haunter': 1, 'Ninetales': 1}"
togekiss35724,[Gen 4] NU,10,6,4,2017-11-27 02:03:08,2018-08-24 13:18:00,,,,"{'Jynx': 1, 'Regirock': 9, 'Skuntank': 2, 'Hitmonchan': 1, 'Manectric': 1, 'Haunter': 1, 'Charizard': 1, 'Sharpedo': 1, 'Sandslash': 7, 'Machoke': 2, 'Vileplume': 1, 'Gardevoir': 2, 'Lickilicky': 6, 'Tauros': 2, 'Whiscash': 1, 'Shiftry': 1, 'Sableye': 1, 'Magneton': 1, 'Dusclops': 6, 'Venomoth': 6, 'Cacturne': 6}"
torchic27954,[Gen 4] NU,2,2,0,2019-06-16 05:02:42,2021-03-28 20:27:28,,,,"{'Charizard': 1, 'Sandslash': 1, 'Skuntank': 2, 'Floatzel': 1, 'Gardevoir': 1, 'Jynx': 1, 'Regirock': 1, 'Hitmonchan': 1, 'Manectric': 1, 'Haunter': 1}"
torchic37250,[Gen 4] NU,3,1,2,2024-12-07 00:05:23,2024-12-07 00:17:49,,,,"{'Charizard': 1, 'Sandslash': 1, 'Poliwrath': 1, 'Tauros': 1, 'Jumpluff': 1, 'Grumpig': 1, 'Shiftry': 1, 'Regirock': 2, 'Victreebel': 1, 'Hypno': 1, 'Persian': 1, 'Typhlosion': 1, 'Jynx': 1, 'Skuntank': 1, 'Hitmonchan': 1, 'Manectric': 1, 'Haunter': 1}"
torkoal49926,[Gen 4] NU,1,1,0,2018-09-09 03:28:06,2018-09-09 03:28:06,,,,"{'Lickilicky': 1, 'Gorebyss': 1, 'Electrode': 1, 'Skuntank': 1}"
torterra15123,[Gen 4] NU,16,9,7,2024-07-28 20:07:48,2024-09-07 09:32:53,,,,"{'Regirock': 6, 'Ludicolo': 2, 'Sharpedo': 3, 'Drapion': 10, 'Hitmonchan': 12, 'Haunter': 2, 'Tangrowth': 4, 'Steelix': 6, 'Slowking': 7, 'Manectric': 4, 'Drifblim': 3, 'Claydol': 1, 'Skuntank': 3, 'Tauros': 3, 'Entei': 2, 'Gligar': 3, 'Lanturn': 2, 'Cacturne': 2, 'Altaria': 2, 'Dusclops': 2, 'Nidoqueen': 2, 'Slowbro': 2, 'Exeggutor': 2, 'Shiftry': 1, 'Gardevoir': 1, 'Persian': 1, 'Typhlosion': 1, 'Medicham': 1}"
totodile90785,[Gen 4] NU,1,0,1,2023-10-24 19:13:44,2023-10-24 19:13:44,,,,"{'Shiftry': 1, 'Drifblim': 1, 'Regirock': 1, 'Charizard': 1, 'Sandslash': 1, 'Slowking': 1}"
tox71156,[Gen 4] NU,13,7,6,2019-07-02 15:26:31,2020-06-01 19:38:10,,,,"{'Chatot': 1, 'Huntail': 2, 'Grovyle': 1, 'Banette': 2, 'Kecleon': 2, 'Mawile': 1, 'Wailord': 1, 'Tangela': 6, 'Lairon': 2, 'Magmar': 2, 'Gastly': 3, 'Diglett': 3, 'Stunky': 5, 'Solrock': 2, 'Combusken': 2, 'Persian': 6, 'Kingler': 3, 'Dusclops': 4, 'Pineco': 3, 'Pupitar': 3, 'Raticate': 2, 'Beedrill': 2, 'Lapras': 4, 'Probopass': 3, 'Grotle': 1, 'Girafarig': 1, 'Lunatone': 1, 'Walrein': 2, 'Swalot': 1, 'Shelgon': 1, 'Sableye': 1, 'Flareon': 2, 'Wartortle': 1, 'Clefairy': 1}"
tox7353,[Gen 4] NU,1,1,0,2024-09-10 19:58:11,2024-09-10 19:58:11,,,,"{'Drifblim': 1, 'Sandslash': 1, 'Tauros': 1, 'Manectric': 1, 'Glalie': 1, 'Haunter': 1}"
toxic30661,[Gen 4] NU,2,1,1,2019-07-24 00:15:12,2019-08-25 18:50:43,,,,"{'Wailord': 2, 'Gardevoir': 2, 'Dunsparce': 2, 'Pikachu': 2, 'Cradily': 2, 'Slaking': 2}"
toxic83968,[Gen 4] NU,2,2,0,2020-07-17 07:46:46,2020-08-02 11:31:27,,,,"{'Charizard': 2, 'Bastiodon': 1, 'Cacturne': 1, 'Dodrio': 1, 'Armaldo': 1, 'Rampardos': 1, 'Regice': 1, 'Banette': 1}"
toxicorb35832,[Gen 4] NU,1,0,1,2020-08-24 04:13:49,2020-08-24 04:13:49,,,,"{'Quagsire': 1, 'Charizard': 1, 'Meganium': 1, 'Medicham': 1, 'Slaking': 1}"
toxicroak36966,[Gen 4] NU,1,0,1,2023-12-06 00:51:40,2023-12-06 00:51:40,,,,"{'Marowak': 1, 'Porygon2': 1, 'Gardevoir': 1, 'Charizard': 1, 'Solrock': 1, 'Slowking': 1}"
toxicroak68833,[Gen 4] NU,1,1,0,2021-12-06 00:01:39,2021-12-06 00:01:39,,,,"{'Dusclops': 1, 'Regirock': 1, 'Hitmonchan': 1, 'Slowking': 1, 'Cacturne': 1}"
toxicroak72246,[Gen 4] NU,1,0,1,2017-12-11 16:26:59,2017-12-11 16:26:59,,,,"{'Shiftry': 1, 'Sableye': 1, 'Regirock': 1, 'Machoke': 1, 'Tauros': 1, 'Magneton': 1}"
toxicspikes22965,[Gen 4] NU,1,0,1,2024-08-20 06:16:24,2024-08-20 06:16:24,,,,"{'Armaldo': 1, 'Jynx': 1, 'Gligar': 1, 'Glalie': 1, 'Haunter': 1, 'Cacturne': 1}"
toxicspikes23587,[Gen 4] NU,2,2,0,2018-01-06 05:40:43,2018-01-06 05:47:01,,,,"{'Dodrio': 1, 'Nidoqueen': 1, 'Poliwrath': 2, 'Skuntank': 1, 'Hitmonchan': 1, 'Typhlosion': 1, 'Armaldo': 1, 'Metang': 1, 'Articuno': 1, 'Victreebel': 1, 'Gabite': 1}"
trace30315,[Gen 4] NU,1,1,0,2018-09-06 20:23:36,2018-09-06 20:23:36,,,,"{'Sneasel': 1, 'Drifblim': 1, 'Sandslash': 1, 'Skuntank': 1, 'Tauros': 1, 'Slowking': 1}"
trace3310,[Gen 4] NU,1,1,0,2016-10-03 16:50:11,2016-10-03 16:50:11,,,,"{'Crawdaunt': 1, 'Dusclops': 1, 'Solrock': 1, 'Skuntank': 1, 'Medicham': 1, 'Camerupt': 1}"
trace64701,[Gen 4] NU,22,9,13,2018-07-01 00:17:12,2019-11-25 00:27:19,,,,"{'Armaldo': 1, 'Golbat': 5, 'Togetic': 1, 'Electabuzz': 3, 'Yanma': 1, 'Marowak': 1, 'Rapidash': 7, 'Pelipper': 7, 'Purugly': 4, 'Victreebel': 3, 'Metang': 15, 'Sneasel': 5, 'Zangoose': 3, 'Misdreavus': 5, 'Rhydon': 5, 'Cacturne': 10, 'Muk': 7, 'Monferno': 6, 'Gorebyss': 4, 'Machoke': 6, 'Kadabra': 2, 'Probopass': 1, 'Bellossom': 5, 'Ampharos': 1, 'Glaceon': 1, 'Poliwrath': 4, 'Mantine': 1, 'Glalie': 2, 'Swalot': 4, 'Xatu': 2, 'Mr. Mime': 4, 'Gabite': 1, 'Lapras': 1, 'Girafarig': 1}"
transform65474,[Gen 4] NU,14,10,4,2018-12-26 14:13:38,2020-07-20 19:57:13,,,,"{'Anorith': 1, 'Quagsire': 3, 'Mightyena': 1, 'Chimecho': 5, 'Fearow': 5, 'Slaking': 1, 'Exploud': 4, 'Swalot': 1, 'Chatot': 1, 'Solrock': 5, 'Persian': 8, 'Tangela': 1, 'Kingler': 2, 'Lunatone': 2, 'Flareon': 2, 'Sudowoodo': 3, 'Lopunny': 1, 'Beedrill': 1, 'Corsola': 1, 'Girafarig': 1, 'Pikachu': 1, 'Dusclops': 4, 'Pidgeot': 1, 'Wigglytuff': 3, 'Wartortle': 1, 'Arbok': 1, 'Magcargo': 1, 'Pineco': 3, 'Lairon': 3, 'Diglett': 3, 'Raticate': 4, 'Banette': 4}"
transform81583,[Gen 4] NU,2,1,1,2017-12-01 23:05:07,2017-12-01 23:15:13,,,,"{'Jynx': 1, 'Regirock': 1, 'Skuntank': 1, 'Hitmonchan': 1, 'Manectric': 1, 'Haunter': 1, 'Golbat': 1, 'Misdreavus': 1, 'Poliwrath': 1, 'Machoke': 1, 'Rhydon': 1, 'Cacturne': 1}"
triattack12853,[Gen 4] NU,1,0,1,2018-02-19 21:30:22,2018-02-19 21:30:22,,,,"{'Onix': 1, 'Purugly': 1, 'Rapidash': 1, 'Metang': 1, 'Victreebel': 1, 'Tangela': 1}"
trick33871,[Gen 4] NU,4,3,1,2020-03-15 10:45:27,2021-07-22 03:59:00,,,,"{'Jynx': 3, 'Magmortar': 2, 'Politoed': 2, 'Piloswine': 2, 'Haunter': 3, 'Regirock': 1, 'Hitmonchan': 1, 'Skuntank': 1, 'Linoone': 1, 'Tauros': 1, 'Gligar': 1, 'Gastrodon-East': 1, 'Glalie': 1, 'Magneton': 1}"
trick4034,[Gen 4] NU,1,0,1,2024-06-01 22:49:31,2024-06-01 22:49:31,,,,"{'Drifblim': 1, 'Regirock': 1, 'Hitmonchan': 1, 'Floatzel': 1, 'Vileplume': 1, 'Magneton': 1}"
trickroom24491,[Gen 4] NU,1,1,0,2019-03-11 01:38:51,2019-03-11 01:38:51,,,,"{'Lickilicky': 1, 'Mr. Mime': 1, 'Sableye': 1, 'Muk': 1, 'Poliwrath': 1, 'Rhydon': 1}"
trickroom35559,[Gen 4] NU,1,0,1,2024-09-01 17:48:21,2024-09-01 17:48:21,1024.0,1024.0,[1024.0],"{'Jynx': 1, 'Nidoqueen': 1, 'Hitmonchan': 1, 'Slowking': 1, 'Haunter': 1, 'Cacturne': 1}"
trickroom51126,[Gen 4] NU,1,1,0,2025-01-12 23:28:32,2025-01-12 23:28:32,,,,"{'Marowak': 1, 'Exploud': 1, 'Ampharos': 1, 'Chimecho': 1, 'Hitmonchan': 1, 'Bibarel': 1}"
truant34924,[Gen 4] NU,1,0,1,2024-02-08 00:16:41,2024-02-08 00:16:41,,,,"{'Quagsire': 1, 'Charizard': 1, 'Medicham': 1, 'Skuntank': 1, 'Persian': 1, 'Slowking': 1}"
truant84021,[Gen 4] NU,4,0,4,2018-12-06 21:29:33,2019-08-17 22:03:25,,,,"{'Charizard': 2, 'Machoke': 2, 'Whiscash': 2, 'Manectric': 2, 'Jumpluff': 2, 'Sandslash': 1, 'Jynx': 2, 'Magmortar': 2, 'Politoed': 2, 'Piloswine': 2, 'Haunter': 2, 'Magneton': 2}"
truant87738,[Gen 4] NU,2,1,1,2024-09-22 19:00:25,2024-09-22 19:06:18,,,,"{'Skuntank': 2, 'Hitmonchan': 2, 'Gligar': 2, 'Tauros': 2, 'Slowking': 2, 'Manectric': 2}"
trumpcard37154,[Gen 4] NU,1,1,0,2023-12-06 00:51:40,2023-12-06 00:51:40,,,,"{'Lickilicky': 1, 'Sableye': 1, 'Regirock': 1, 'Sandslash': 1, 'Politoed': 1, 'Vileplume': 1}"
twistedspoon19126,[Gen 4] NU,1,0,1,2024-09-10 17:17:42,2024-09-10 17:17:42,1079.0,1079.0,[1079.0],"{'Regirock': 1, 'Charizard': 1, 'Sandslash': 1, 'Skuntank': 1, 'Medicham': 1, 'Floatzel': 1}"
twistedspoon43127,[Gen 4] NU,1,0,1,2025-03-29 23:04:13,2025-03-29 23:04:13,,,,"{'Charizard': 1, 'Sandslash': 1, 'Skuntank': 1, 'Floatzel': 1, 'Vileplume': 1, 'Gardevoir': 1}"
twistedspoon63684,[Gen 4] NU,5,3,2,2020-03-29 22:52:48,2024-06-07 23:15:32,,,,"{'Medicham': 1, 'Skuntank': 1, 'Tauros': 2, 'Slowking': 4, 'Haunter': 1, 'Cradily': 2, 'Regirock': 3, 'Gardevoir': 2, 'Ampharos': 1, 'Hitmonchan': 1, 'Vileplume': 2, 'Victreebel': 1, 'Sharpedo': 1, 'Sandslash': 2, 'Magmortar': 1, 'Jynx': 1, 'Granbull': 1, 'Lickilicky': 1, 'Sableye': 1, 'Politoed': 1}"
twistedspoon9310,[Gen 4] NU,7,5,2,2022-05-22 19:26:40,2022-07-07 17:07:57,,,,"{'Dusclops': 1, 'Cradily': 4, 'Charizard': 2, 'Sandslash': 1, 'Tauros': 3, 'Magneton': 1, 'Ampharos': 2, 'Medicham': 1, 'Skuntank': 4, 'Slowking': 4, 'Haunter': 2, 'Drifblim': 1, 'Regirock': 3, 'Cacturne': 1, 'Victreebel': 1, 'Floatzel': 1, 'Hitmonchan': 3, 'Glalie': 1, 'Sableye': 2, 'Shiftry': 1, 'Poliwrath': 1}"
typechange30082,[Gen 4] NU,9,6,3,2024-04-27 19:07:02,2024-06-24 17:47:46,,,,"{'Nidoqueen': 5, 'Medicham': 4, 'Hitmonchan': 7, 'Slowking': 5, 'Haunter': 2, 'Cacturne': 4, 'Skuntank': 3, 'Tauros': 3, 'Magneton': 3, 'Lickilicky': 2, 'Dusclops': 2, 'Articuno': 2, 'Glalie': 2, 'Sandslash': 3, 'Drifblim': 1, 'Jynx': 1, 'Electrode': 1}"
tyranitar56327,[Gen 4] NU,28,10,18,2021-05-31 20:19:36,2023-03-13 00:46:34,,,,"{'Charizard': 4, 'Skuntank': 8, 'Floatzel': 5, 'Hitmonchan': 14, 'Rhydon': 3, 'Cradily': 5, 'Regirock': 18, 'Tauros': 10, 'Gligar': 2, 'Vileplume': 3, 'Magneton': 3, 'Mantine': 1, 'Dusclops': 7, 'Sandslash': 4, 'Medicham': 3, 'Venomoth': 2, 'Marowak': 1, 'Drifblim': 6, 'Slowking': 12, 'Rapidash': 1, 'Sableye': 2, 'Nidoqueen': 3, 'Meganium': 2, 'Poliwrath': 2, 'Lickilicky': 1, 'Cacturne': 6, 'Typhlosion': 2, 'Manectric': 7, 'Haunter': 7, 'Shiftry': 2, 'Victreebel': 1, 'Hypno': 1, 'Ampharos': 6, 'Jynx': 2, 'Sharpedo': 5, 'Glalie': 1, 'Machoke': 1, 'Whiscash': 1, 'Jumpluff': 1}"
tyrogue12319,[Gen 4] NU,6,4,2,2018-03-18 17:35:51,2018-09-06 20:39:59,,,,"{'Jynx': 3, 'Charizard': 4, 'Sandslash': 3, 'Regice': 3, 'Tauros': 5, 'Gardevoir': 3, 'Dodrio': 2, 'Nidoqueen': 3, 'Medicham': 2, 'Slowking': 3, 'Haunter': 2, 'Regirock': 1, 'Skuntank': 1, 'Hitmonchan': 1}"
tyrogue45703,[Gen 4] NU,1,1,0,2020-03-12 20:44:05,2020-03-12 20:44:05,,,,"{'Charizard': 1, 'Skuntank': 1, 'Floatzel': 1, 'Vileplume': 1, 'Gardevoir': 1}"
ultraball88994,[Gen 4] NU,1,0,1,2024-06-14 07:35:22,2024-06-14 07:35:22,,,,"{'Sharpedo': 1, 'Gligar': 1, 'Walrein': 1, 'Espeon': 1, 'Haunter': 1, 'Magneton': 1}"
unaware14990,[Gen 4] NU,2,0,2,2018-05-17 23:36:59,2018-06-06 12:17:49,,,,"{'Charizard': 1, 'Skuntank': 2, 'Hitmonchan': 1, 'Venomoth': 1, 'Slowking': 1, 'Cradily': 1, 'Lickilicky': 1, 'Shiftry': 1, 'Drifblim': 1, 'Wailord': 1, 'Regirock': 1}"
unaware47198,[Gen 4] NU,1,1,0,2017-12-03 21:12:39,2017-12-03 21:12:39,,,,"{'Sneasel': 1, 'Regirock': 1, 'Lapras': 1, 'Hitmonchan': 1, 'Vileplume': 1}"
unaware62153,[Gen 4] NU,1,0,1,2024-09-01 22:58:41,2024-09-01 22:58:41,1000.0,1000.0,[1000.0],"{'Typhlosion': 1, 'Armaldo': 1, 'Bastiodon': 1, 'Jumpluff': 1}"
upgrade74817,[Gen 4] NU,1,0,1,2020-04-28 21:56:36,2020-04-28 21:56:36,,,,"{'Sneasel': 1, 'Drifblim': 1, 'Ditto': 1, 'Magmortar': 1, 'Linoone': 1, 'Bastiodon': 1}"
uproar90451,[Gen 4] NU,2,1,1,2020-01-18 02:49:21,2020-01-18 02:59:11,,,,"{'Wailord': 1, 'Rampardos': 1, 'Regice': 1, 'Gligar': 1, 'Persian': 1, 'Torkoal': 2, 'Shedinja': 1, 'Floatzel': 1, 'Golem': 1, 'Gardevoir': 1, 'Cacturne': 1}"
ursaring45910,[Gen 4] NU,3,3,0,2019-03-30 00:50:09,2019-03-30 01:09:22,,,,"{'Dusclops': 3, 'Armaldo': 2, 'Monferno': 3, 'Skuntank': 3, 'Lapras': 3, 'Gligar': 2}"
ursaring64445,[Gen 4] NU,8,6,2,2024-07-23 17:36:55,2024-08-29 17:57:53,,,,"{'Entei': 3, 'Drapion': 5, 'Sharpedo': 4, 'Cloyster': 2, 'Drifblim': 2, 'Poliwrath': 2, 'Steelix': 4, 'Gardevoir': 1, 'Slowbro': 3, 'Hitmonchan': 2, 'Regirock': 2, 'Charizard': 3, 'Skuntank': 3, 'Electrode': 2, 'Tauros': 2, 'Claydol': 1, 'Espeon': 1}"
uxie26925,[Gen 4] NU,2,0,2,2024-09-14 16:29:46,2024-09-14 16:37:43,,,,"{'Charizard': 2, 'Sandslash': 2, 'Skuntank': 2, 'Floatzel': 2, 'Vileplume': 2, 'Gardevoir': 2}"
venomoth48167,[Gen 4] NU,9,4,5,2024-07-24 08:06:19,2024-08-25 00:38:00,,,,"{'Entei': 3, 'Drifblim': 6, 'Drapion': 6, 'Hitmonchan': 5, 'Lanturn': 6, 'Medicham': 3, 'Steelix': 3, 'Tauros': 3, 'Cacturne': 3, 'Espeon': 2, 'Regirock': 3, 'Sharpedo': 3, 'Slowking': 3, 'Exeggutor': 2}"
venomoth79516,[Gen 4] NU,1,0,1,2020-05-15 01:02:27,2020-05-15 01:02:27,,,,"{'Jynx': 1, 'Magmortar': 1, 'Politoed': 1, 'Piloswine': 1, 'Haunter': 1, 'Magneton': 1}"
venonat34855,[Gen 4] NU,6,3,3,2020-01-12 03:56:18,2020-01-18 03:05:03,,,,"{'Luxray': 1, 'Regice': 1, 'Floatzel': 4, 'Bastiodon': 2, 'Hitmonchan': 4, 'Haunter': 3, 'Typhlosion': 5, 'Sandslash': 3, 'Slowking': 4, 'Dodrio': 1, 'Dewgong': 2, 'Skuntank': 1, 'Gardevoir': 1, 'Regirock': 1, 'Machoke': 1, 'Tauros': 1, 'Banette': 1}"
vibrava23720,[Gen 4] NU,2,0,2,2024-09-20 01:24:11,2024-09-22 17:47:02,1000.0,1000.0,"[1000.0, 1000.0]","{'Tropius': 2, 'Exploud': 2, 'Illumise': 2, 'Dewgong': 2, 'Machoke': 2, 'Camerupt': 2}"
victreebel40098,[Gen 4] NU,1,0,1,2018-12-20 20:19:29,2018-12-20 20:19:29,,,,"{'Lickilicky': 1, 'Regirock': 1, 'Charizard': 1, 'Floatzel': 1, 'Tauros': 1, 'Gardevoir': 1}"
victreebel55835,[Gen 4] NU,7,4,3,2020-07-20 19:57:13,2025-05-18 14:44:52,,,,"{'Dusclops': 1, 'Cradily': 1, 'Pinsir': 1, 'Skuntank': 2, 'Tauros': 1, 'Magneton': 1, 'Wartortle': 2, 'Mightyena': 3, 'Flareon': 2, 'Clamperl': 3, 'Pikachu': 2, 'Slaking': 2, 'Sharpedo': 1, 'Haunter': 1, 'Shiftry': 1, 'Drifblim': 2, 'Regirock': 2, 'Medicham': 2, 'Electrode': 1, 'Glalie': 1, 'Staryu': 1, 'Wigglytuff': 1, 'Vigoroth': 1, 'Gastly': 1, 'Vileplume': 1, 'Manectric': 1}"
vinewhip89063,[Gen 4] NU,1,0,1,2024-05-21 19:46:58,2024-05-21 19:46:58,,,,"{'Regirock': 1, 'Ampharos': 1, 'Skuntank': 1, 'Gligar': 1, 'Vileplume': 1, 'Slowking': 1}"
visegrip49544,[Gen 4] NU,1,0,1,2020-05-03 16:49:26,2020-05-03 16:49:26,,,,"{'Kingler': 1, 'Gastrodon': 1, 'Ivysaur': 1, 'Butterfree': 1, 'Gardevoir': 1, 'Torkoal': 1}"
visegrip60623,[Gen 4] NU,1,1,0,2017-11-24 17:24:16,2017-11-24 17:24:16,,,,"{'Gardevoir': 1, 'Linoone': 1}"
vitalspirit33087,[Gen 4] NU,1,0,1,2024-09-01 16:34:35,2024-09-01 16:34:35,1055.0,1055.0,[1055.0],"{'Nidoqueen': 1, 'Charizard': 1, 'Skuntank': 1, 'Hitmonchan': 1, 'Tauros': 1, 'Slowking': 1}"
vitalspirit41729,[Gen 4] NU,15,9,6,2024-06-20 13:20:30,2025-03-25 22:37:06,,,,"{'Drifblim': 9, 'Regirock': 11, 'Sharpedo': 7, 'Skuntank': 5, 'Electabuzz': 1, 'Gardevoir': 5, 'Lickilicky': 6, 'Vileplume': 9, 'Nidoqueen': 1, 'Ampharos': 1, 'Hitmonchan': 3, 'Slowking': 2, 'Floatzel': 4, 'Magneton': 3, 'Charizard': 4, 'Sandslash': 4, 'Politoed': 3, 'Tauros': 2, 'Sableye': 1, 'Cacturne': 1}"
