name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
tauros60965,[Gen 1] UBERS,1,1,0,2020-06-25 00:01:22,2020-06-25 00:01:22,,,,{'Mewtwo': 1}
tauros79170,[Gen 1] UBERS,3,2,1,2024-08-02 21:10:03,2024-08-27 13:37:41,1028.0,1056.0,"[1056.0, 1028.0]","{'Electrode': 1, 'Mew': 2, 'Gengar': 1, 'Chansey': 2, 'Exeggutor': 1, 'Snorlax': 1, 'Tauros': 1, 'Mewtwo': 1}"
tauros82925,[Gen 1] UBERS,1,0,1,2024-08-12 22:54:47,2024-08-12 22:54:47,1050.0,1050.0,[1050.0],"{'Mew': 1, 'Cloyster': 1, 'Mewtwo': 1}"
teddiursa9962,[Gen 1] UBERS,1,0,1,2019-09-02 11:47:44,2019-09-02 11:47:44,,,,"{'Jolteon': 1, 'Lapras': 1, 'Tauros': 1, 'Mewtwo': 1, 'Chansey': 1}"
teeterdance17925,[Gen 1] UBERS,1,1,0,2024-02-10 03:22:51,2024-02-10 03:22:51,,,,"{'Mew': 1, 'Exeggutor': 1, 'Tauros': 1, 'Mewtwo': 1, 'Chansey': 1}"
teeterdance59533,[Gen 1] UBERS,2,0,2,2018-10-29 22:01:22,2018-11-13 00:08:04,,,,"{'Mew': 2, 'Exeggutor': 2, 'Slowbro': 2, 'Tauros': 2, 'Mewtwo': 2, 'Chansey': 2}"
teeterdance75967,[Gen 1] UBERS,1,0,1,2024-08-19 13:46:22,2024-08-19 13:46:22,1000.0,1000.0,[1000.0],"{'Jolteon': 1, 'Exeggutor': 1, 'Slowbro': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Chansey': 1}"
teeterdance78348,[Gen 1] UBERS,1,0,1,2024-05-19 16:19:26,2024-05-19 16:19:26,,,,"{'Mew': 1, 'Starmie': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Rhydon': 1, 'Chansey': 1}"
teeterdance99325,[Gen 1] UBERS,1,0,1,2018-06-07 02:28:54,2018-06-07 02:28:54,,,,"{'Gengar': 1, 'Starmie': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Tauros': 1, 'Alakazam': 1}"
teleport37861,[Gen 1] UBERS,1,0,1,2019-05-16 22:17:07,2019-05-16 22:17:07,,,,"{'Jolteon': 1, 'Ditto': 1, 'Flareon': 1, 'Vaporeon': 1, 'Magikarp': 1, 'Eevee': 1}"
teleport46361,[Gen 1] UBERS,1,0,1,2024-08-18 21:21:27,2024-08-18 21:21:27,1031.0,1031.0,[1031.0],"{'Mew': 1, 'Exeggutor': 1, 'Snorlax': 1, 'Tauros': 1, 'Mewtwo': 1, 'Chansey': 1}"
tentacool3489,[Gen 1] UBERS,1,1,0,2020-06-03 14:20:44,2020-06-03 14:20:44,,,,{'Mewtwo': 1}
tentacool90980,[Gen 1] UBERS,1,0,1,2020-04-13 21:17:19,2020-04-13 21:17:19,,,,"{'Jynx': 1, 'Mew': 1, 'Slowbro': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Chansey': 1}"
tentacruel38153,[Gen 1] UBERS,1,1,0,2016-02-28 17:04:20,2016-02-28 17:04:20,,,,"{'Gengar': 1, 'Starmie': 1, 'Charizard': 1, 'Dragonite': 1, 'Chansey': 1}"
thickclub60080,[Gen 1] UBERS,1,0,1,2025-05-23 20:14:14,2025-05-23 20:14:14,,,,"{'Mew': 1, 'Dragonair': 1, 'Tauros': 1, 'Mewtwo': 1, 'Magneton': 1, 'Chansey': 1}"
thickfat98204,[Gen 1] UBERS,2,2,0,2020-06-04 16:19:11,2020-06-04 16:23:36,,,,"{'Mewtwo': 2, 'Gengar': 1, 'Mew': 1, 'Alakazam': 1, 'Dragonite': 1}"
thief62213,[Gen 1] UBERS,2,2,0,2025-02-16 00:52:06,2025-02-16 00:59:17,,,,"{'Mew': 2, 'Exeggutor': 2, 'Snorlax': 2, 'Lapras': 1, 'Tauros': 2, 'Mewtwo': 2, 'Persian': 1}"
thrash52385,[Gen 1] UBERS,2,1,1,2017-12-02 16:29:50,2021-11-13 20:57:02,,,,"{'Gengar': 1, 'Mew': 2, 'Zapdos': 1, 'Snorlax': 2, 'Mewtwo': 1, 'Chansey': 2, 'Jynx': 1, 'Tauros': 1, 'Rhydon': 1}"
thrash98423,[Gen 1] UBERS,1,0,1,2020-07-19 19:44:23,2020-07-19 19:44:23,,,,"{'Mew': 1, 'Mewtwo': 1, 'Chansey': 1}"
thunder32053,[Gen 1] UBERS,1,0,1,2024-05-03 00:32:10,2024-05-03 00:32:10,,,,"{'Mew': 1, 'Exeggutor': 1, 'Snorlax': 1, 'Tauros': 1, 'Mewtwo': 1, 'Chansey': 1}"
thunder35085,[Gen 1] UBERS,1,1,0,2024-10-17 15:28:18,2024-10-17 15:28:18,,,,"{'Mew': 1, 'Snorlax': 1, 'Exeggutor': 1, 'Tauros': 1}"
thunder49799,[Gen 1] UBERS,2,2,0,2019-04-29 11:21:18,2019-05-06 20:33:10,,,,"{'Snorlax': 2, 'Slowbro': 2, 'Exeggutor': 2, 'Tauros': 2, 'Mew': 1}"
thunder67996,[Gen 1] UBERS,1,0,1,2025-04-08 21:28:39,2025-04-08 21:28:39,,,,"{'Jolteon': 1, 'Charizard': 1, 'Snorlax': 1, 'Golem': 1, 'Dragonite': 1, 'Gyarados': 1}"
thunderbolt11009,[Gen 1] UBERS,1,1,0,2017-07-18 03:10:09,2017-07-18 03:10:09,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Slowbro': 1, 'Poliwrath': 1, 'Rhydon': 1, 'Chansey': 1}"
thunderfang74468,[Gen 1] UBERS,2,1,1,2018-06-08 12:37:19,2018-06-12 01:14:32,,,,"{'Mew': 2, 'Slowbro': 1, 'Zapdos': 2, 'Tauros': 2, 'Mewtwo': 2, 'Chansey': 2}"
thunderpunch45606,[Gen 1] UBERS,1,0,1,2018-06-13 00:05:39,2018-06-13 00:05:39,1000.0,1000.0,[1000.0],"{'Cloyster': 1, 'Venusaur': 1, 'Jolteon': 1, 'Arcanine': 1, 'Pinsir': 1, 'Mewtwo': 1}"
thundershock21463,[Gen 1] UBERS,1,0,1,2024-08-12 02:57:02,2024-08-12 02:57:02,1048.0,1048.0,[1048.0],"{'Gengar': 1, 'Mew': 1, 'Slowbro': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Chansey': 1}"
tickle78778,[Gen 1] UBERS,3,1,2,2025-02-11 09:38:22,2025-03-03 10:59:54,,,,"{'Gengar': 2, 'Electrode': 3, 'Aerodactyl': 2}"
timerball61189,[Gen 1] UBERS,1,0,1,2018-10-01 14:13:59,2018-10-01 14:13:59,,,,"{'Gengar': 1, 'Tauros': 1, 'Golem': 1, 'Mewtwo': 1, 'Dragonite': 1, 'Chansey': 1}"
timerball82737,[Gen 1] UBERS,1,0,1,2024-01-10 16:26:01,2024-01-10 16:26:01,,,,"{'Mew': 1, 'Articuno': 1, 'Zapdos': 1, 'Tauros': 1, 'Mewtwo': 1, 'Chansey': 1}"
timerball93855,[Gen 1] UBERS,1,1,0,2024-07-11 03:58:25,2024-07-11 03:58:25,,,,{'Mewtwo': 1}
togekiss36240,[Gen 1] UBERS,1,0,1,2024-08-10 00:15:20,2024-08-10 00:15:20,1000.0,1000.0,[1000.0],"{'Cloyster': 1, 'Mew': 1, 'Snorlax': 1, 'Alakazam': 1, 'Mewtwo': 1, 'Chansey': 1}"
togekiss92760,[Gen 1] UBERS,1,0,1,2019-02-28 05:17:24,2019-02-28 05:17:24,,,,"{'Starmie': 1, 'Exeggutor': 1, 'Snorlax': 1, 'Tauros': 1, 'Rhydon': 1, 'Chansey': 1}"
togepi76939,[Gen 1] UBERS,1,1,0,2025-01-10 00:41:14,2025-01-10 00:41:14,,,,"{'Mew': 1, 'Slowbro': 1, 'Snorlax': 1, 'Tauros': 1, 'Mewtwo': 1, 'Chansey': 1}"
togetic81635,[Gen 1] UBERS,1,0,1,2020-06-04 02:53:24,2020-06-04 02:53:24,1000.0,1000.0,[1000.0],"{'Gengar': 1, 'Cloyster': 1, 'Mew': 1, 'Zapdos': 1, 'Snorlax': 1, 'Mewtwo': 1}"
togetic89471,[Gen 1] UBERS,3,1,2,2020-01-11 22:29:43,2020-01-12 07:43:43,,,,"{'Venusaur': 2, 'Ditto': 2, 'Arcanine': 1, 'Tauros': 3, 'Gyarados': 3, 'Pidgeot': 1}"
torchic11522,[Gen 1] UBERS,2,0,2,2018-10-22 21:08:29,2019-06-08 16:26:33,,,,"{'Gloom': 1, 'Spearow': 1, 'Charizard': 2, 'Geodude': 1, 'Vaporeon': 1, 'Electabuzz': 1, 'Kingler': 1, 'Snorlax': 1, 'Bulbasaur': 1, 'Tauros': 1, 'Pikachu': 1}"
torchic28392,[Gen 1] UBERS,1,0,1,2019-06-09 18:01:55,2019-06-09 18:01:55,,,,"{'Jolteon': 1, 'Slowbro': 1}"
torkoal28866,[Gen 1] UBERS,2,1,1,2020-06-10 19:34:56,2020-06-10 20:08:41,,,,"{'Gengar': 2, 'Mew': 1, 'Snorlax': 2, 'Mewtwo': 2, 'Golem': 2, 'Chansey': 1}"
torkoal68447,[Gen 1] UBERS,1,0,1,2024-08-31 14:13:39,2024-08-31 14:13:39,,,,"{'Cloyster': 1, 'Mew': 1, 'Exeggutor': 1, 'Snorlax': 1, 'Tauros': 1, 'Mewtwo': 1}"
torkoal6850,[Gen 1] UBERS,1,1,0,2025-04-06 11:18:09,2025-04-06 11:18:09,,,,"{'Dugtrio': 1, 'Kabutops': 1, 'Zapdos': 1, 'Tentacruel': 1, 'Dragonite': 1, 'Tangela': 1}"
torrent26398,[Gen 1] UBERS,1,0,1,2019-11-18 22:08:35,2019-11-18 22:08:35,,,,{'Mewtwo': 1}
torrent80128,[Gen 1] UBERS,1,0,1,2019-10-28 03:26:47,2019-10-28 03:26:47,,,,"{'Arcanine': 1, 'Zapdos': 1, 'Lapras': 1, 'Mewtwo': 1, 'Chansey': 1}"
toxic43930,[Gen 1] UBERS,3,1,2,2024-03-02 01:38:16,2024-06-14 14:31:51,,,,"{'Jolteon': 1, 'Mew': 2, 'Exeggutor': 1, 'Slowbro': 1, 'Mewtwo': 2, 'Chansey': 2, 'Marowak': 1, 'Onix': 1, 'Kabutops': 1, 'Weepinbell': 1, 'Machoke': 1, 'Flareon': 1, 'Jynx': 1, 'Snorlax': 1, 'Ninetales': 1}"
toxic55160,[Gen 1] UBERS,4,3,1,2020-06-06 20:44:07,2020-06-15 02:31:24,,,,"{'Snorlax': 3, 'Jolteon': 3, 'Alakazam': 4, 'Starmie': 1, 'Mew': 3, 'Exeggutor': 1}"
toxic83968,[Gen 1] UBERS,1,0,1,2020-08-10 11:52:54,2020-08-10 11:52:54,,,,"{'Mew': 1, 'Slowbro': 1, 'Zapdos': 1, 'Alakazam': 1, 'Mewtwo': 1, 'Dragonite': 1}"
toxicplate15122,[Gen 1] UBERS,5,3,2,2023-07-10 03:45:11,2023-07-12 21:50:58,,,,"{'Mew': 5, 'Exeggutor': 3, 'Slowbro': 3, 'Zapdos': 2, 'Snorlax': 5, 'Mewtwo': 5, 'Sandslash': 1, 'Gengar': 1, 'Chansey': 2, 'Hypno': 1, 'Dragonite': 1}"
toxicplate26,[Gen 1] UBERS,1,1,0,2024-08-13 12:33:25,2024-08-13 12:33:25,1143.0,1143.0,[1143.0],"{'Mew': 1, 'Victreebel': 1, 'Zapdos': 1, 'Alakazam': 1, 'Mewtwo': 1}"
toxicplate29304,[Gen 1] UBERS,3,2,1,2024-08-21 02:55:30,2024-08-21 17:52:01,1000.0,1024.0,"[1014.0, 1000.0, 1024.0]","{'Mew': 3, 'Gengar': 3, 'Snorlax': 3, 'Chansey': 3, 'Tauros': 2, 'Mewtwo': 2}"
toxicplate54191,[Gen 1] UBERS,4,3,1,2016-02-23 15:42:16,2020-08-04 01:59:14,,,,"{'Jynx': 1, 'Gengar': 2, 'Mewtwo': 2, 'Clefable': 1, 'Raticate': 1, ""Farfetch'D"": 1, 'Kangaskhan': 1, 'Snorlax': 2, 'Chansey': 2, 'Mew': 2, 'Exeggutor': 1, 'Jolteon': 1, 'Lapras': 1, 'Slowbro': 1}"
toxicplate94752,[Gen 1] UBERS,1,0,1,2019-07-01 11:43:53,2019-07-01 11:43:53,,,,"{'Mew': 1, 'Zapdos': 1, 'Lapras': 1, 'Mewtwo': 1, 'Raichu': 1, 'Chansey': 1}"
toxicroak76241,[Gen 1] UBERS,1,0,1,2024-08-15 03:15:41,2024-08-15 03:15:41,,,,"{'Gengar': 1, 'Charizard': 1, 'Alakazam': 1, 'Tauros': 1, 'Aerodactyl': 1, 'Raichu': 1}"
toxicspikes22910,[Gen 1] UBERS,2,1,1,2018-04-23 21:14:29,2018-04-23 21:37:24,,,,"{'Exeggutor': 2, 'Slowbro': 2, 'Snorlax': 2, 'Tauros': 2, 'Mewtwo': 2, 'Chansey': 2}"
toxicspikes36783,[Gen 1] UBERS,1,1,0,2019-07-01 11:43:53,2019-07-01 11:43:53,,,,"{'Jolteon': 1, 'Starmie': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Golem': 1, 'Chansey': 1}"
toxicspikes74725,[Gen 1] UBERS,6,5,1,2024-08-05 04:25:01,2024-08-28 23:16:18,1000.0,1090.0,"[1000.0, 1000.0, 1000.0, 1000.0, 1083.0, 1090.0]","{'Gengar': 6, 'Jynx': 6, 'Mew': 6, 'Snorlax': 5, 'Mewtwo': 6, 'Rhydon': 5}"
toxicspikes79296,[Gen 1] UBERS,1,0,1,2018-03-02 09:00:04,2018-03-02 09:00:04,,,,"{'Jynx': 1, 'Mew': 1, 'Exeggutor': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Chansey': 1}"
trace71320,[Gen 1] UBERS,1,1,0,2024-11-23 18:29:46,2024-11-23 18:29:46,,,,"{'Gengar': 1, 'Mew': 1, 'Zapdos': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Chansey': 1}"
transform58014,[Gen 1] UBERS,1,0,1,2018-06-19 18:50:23,2018-06-19 18:50:23,1000.0,1000.0,[1000.0],"{'Charizard': 1, 'Nidoking': 1, 'Alakazam': 1, 'Mewtwo': 1, 'Rhydon': 1, 'Blastoise': 1}"
transform68304,[Gen 1] UBERS,4,3,1,2024-05-04 18:20:10,2024-05-04 19:02:02,,,,"{'Jynx': 2, 'Starmie': 2, 'Exeggutor': 2, 'Slowbro': 3, 'Alakazam': 2, 'Hypno': 3, 'Abra': 1, 'Exeggcute': 1, 'Slowpoke': 1, 'Mr. Mime': 1, 'Kadabra': 1}"
transform70783,[Gen 1] UBERS,2,0,2,2018-10-06 19:06:11,2018-11-17 20:31:11,,,,"{'Chansey': 2, 'Starmie': 2, 'Exeggutor': 2, 'Mewtwo': 1, 'Lapras': 1}"
transform9613,[Gen 1] UBERS,1,0,1,2018-05-04 22:25:22,2018-05-04 22:25:22,,,,"{'Weepinbell': 1, 'Victreebel': 1, 'Bellsprout': 1, 'Vileplume': 1, 'Tangela': 1}"
trapped49101,[Gen 1] UBERS,1,0,1,2017-04-11 23:12:23,2017-04-11 23:12:23,,,,"{'Chansey': 1, 'Exeggutor': 1, 'Jolteon': 1, 'Mewtwo': 1}"
trapped68161,[Gen 1] UBERS,1,0,1,2018-02-11 15:30:57,2018-02-11 15:30:57,,,,"{'Gengar': 1, 'Mew': 1, 'Exeggutor': 1, 'Charizard': 1, 'Mewtwo': 1, 'Chansey': 1}"
treecko21003,[Gen 1] UBERS,1,0,1,2017-06-24 17:18:06,2017-06-24 17:18:06,,,,"{'Gengar': 1, 'Cloyster': 1, 'Mew': 1, 'Starmie': 1, 'Alakazam': 1, 'Mewtwo': 1}"
triattack21081,[Gen 1] UBERS,1,0,1,2019-06-13 05:30:05,2019-06-13 05:30:05,,,,"{'Venusaur': 1, 'Pidgeot': 1, 'Arcanine': 1, 'Alakazam': 1, 'Rhydon': 1, 'Gyarados': 1}"
triattack92475,[Gen 1] UBERS,4,3,1,2020-01-05 22:01:41,2020-01-12 20:41:48,,,,"{'Muk': 3, 'Raticate': 4, 'Wigglytuff': 3, 'Poliwrath': 3, 'Flareon': 2, 'Vaporeon': 4, 'Charizard': 1, 'Poliwhirl': 1, 'Snorlax': 1}"
trick28969,[Gen 1] UBERS,3,0,3,2021-11-20 17:23:08,2021-11-24 19:41:33,,,,"{'Gengar': 1, 'Mew': 3, 'Slowbro': 2, 'Snorlax': 3, 'Mewtwo': 3, 'Chansey': 2, 'Jolteon': 1, 'Tauros': 2, 'Exeggutor': 1}"
trick33871,[Gen 1] UBERS,13,10,3,2019-02-24 09:29:30,2020-08-24 12:31:36,,,,"{'Mewtwo': 11, 'Gengar': 2, 'Chansey': 10, 'Jynx': 4, 'Mew': 9, 'Exeggutor': 5, 'Slowbro': 5, 'Tauros': 7, 'Snorlax': 3, 'Rhydon': 3, 'Tentacool': 1, 'Spearow': 1, 'Gastly': 1, 'Onix': 1, 'Electrode': 1}"
trickroom30212,[Gen 1] UBERS,1,0,1,2016-08-03 19:51:10,2016-08-03 19:51:10,,,,"{'Gengar': 1, 'Jolteon': 1, 'Slowbro': 1, 'Snorlax': 1, 'Alakazam': 1, 'Mewtwo': 1}"
trickroom38246,[Gen 1] UBERS,3,3,0,2019-01-13 01:18:04,2019-01-13 01:41:08,,,,"{'Gengar': 3, 'Mew': 2, 'Exeggutor': 2, 'Snorlax': 2, 'Mewtwo': 3, 'Chansey': 2}"
trickroom66121,[Gen 1] UBERS,1,0,1,2022-08-27 15:22:04,2022-08-27 15:22:04,,,,"{'Mew': 1, 'Victreebel': 1, 'Zapdos': 1, 'Tauros': 1, 'Golem': 1, 'Mewtwo': 1}"
trickroom7098,[Gen 1] UBERS,1,0,1,2024-05-05 01:29:45,2024-05-05 01:29:45,,,,"{'Jolteon': 1, 'Mew': 1, 'Slowbro': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Chansey': 1}"
triplekick39654,[Gen 1] UBERS,1,0,1,2020-03-21 06:11:40,2020-03-21 06:11:40,,,,"{'Mew': 1, 'Ditto': 1, 'Nidoking': 1, 'Zapdos': 1, 'Mewtwo': 1, 'Blastoise': 1}"
triplekick49073,[Gen 1] UBERS,1,0,1,2018-06-08 06:37:24,2018-06-08 06:37:24,1000.0,1000.0,[1000.0],"{'Jolteon': 1, 'Jynx': 1, 'Mew': 1, 'Slowbro': 1, 'Tauros': 1, 'Mewtwo': 1}"
tropius17094,[Gen 1] UBERS,20,14,6,2018-11-23 03:57:08,2019-07-16 00:04:11,,,,"{'Dodrio': 8, 'Jynx': 15, 'Snorlax': 12, 'Tauros': 16, 'Electrode': 13, 'Persian': 14, 'Golduck': 7, 'Lickitung': 2, 'Starmie': 2, 'Alakazam': 2, 'Porygon': 5, 'Golem': 3, 'Chansey': 2, 'Gengar': 2, 'Jolteon': 3, 'Rhydon': 2, 'Cloyster': 1, 'Exeggutor': 1, 'Slowbro': 1, 'Zapdos': 1}"
truant84021,[Gen 1] UBERS,2,1,1,2018-06-11 20:31:26,2022-08-28 19:26:56,,,,"{'Tauros': 2, 'Slowbro': 1, 'Electrode': 1, 'Mewtwo': 2, 'Mew': 1, 'Snorlax': 1, 'Golem': 1, 'Chansey': 1}"
truant89475,[Gen 1] UBERS,1,1,0,2025-03-05 04:33:47,2025-03-05 04:33:47,,,,"{'Gengar': 1, 'Jolteon': 1, 'Snorlax': 1, 'Parasect': 1, 'Tauros': 1, 'Alakazam': 1}"
truant91497,[Gen 1] UBERS,1,1,0,2017-11-25 11:04:13,2017-11-25 11:04:13,,,,"{'Mew': 1, 'Snorlax': 1, 'Chansey': 1, 'Mewtwo': 1}"
turtwig42732,[Gen 1] UBERS,1,1,0,2020-08-24 12:31:36,2020-08-24 12:31:36,,,,"{'Mew': 1, 'Kangaskhan': 1, 'Wigglytuff': 1, 'Zapdos': 1, 'Mewtwo': 1, 'Chansey': 1}"
turtwig66502,[Gen 1] UBERS,2,0,2,2024-07-13 21:08:33,2024-07-13 21:25:20,,,,"{'Mew': 2, 'Exeggutor': 2, 'Zapdos': 1, 'Snorlax': 2, 'Tauros': 2, 'Mewtwo': 2, 'Starmie': 1}"
twineedle42888,[Gen 1] UBERS,1,1,0,2019-01-30 03:20:53,2019-01-30 03:20:53,,,,"{'Slowbro': 1, 'Snorlax': 1, 'Alakazam': 1, 'Hypno': 1, 'Magmar': 1}"
twineedle93045,[Gen 1] UBERS,1,0,1,2020-01-14 06:09:40,2020-01-14 06:09:40,,,,"{'Jynx': 1, 'Mew': 1, 'Exeggutor': 1, 'Slowbro': 1, 'Mewtwo': 1, 'Chansey': 1}"
typechange69487,[Gen 1] UBERS,7,6,1,2024-08-11 02:46:58,2024-08-30 23:21:40,1048.0,1179.0,"[1103.0, 1048.0, 1129.0, 1143.0, 1127.0, 1124.0, 1179.0]","{'Mew': 6, 'Exeggutor': 6, 'Slowbro': 5, 'Snorlax': 6, 'Tauros': 7, 'Mewtwo': 4}"
tyranitar27789,[Gen 1] UBERS,2,1,1,2024-01-22 08:09:14,2024-01-27 10:32:22,,,,"{'Electrode': 2, 'Chansey': 1}"
tyranitar56327,[Gen 1] UBERS,1,1,0,2022-09-20 20:26:48,2022-09-20 20:26:48,,,,"{'Gengar': 1, 'Mew': 1, 'Exeggutor': 1, 'Snorlax': 1, 'Mewtwo': 1, 'Chansey': 1}"
tyranitar63790,[Gen 1] UBERS,2,1,1,2024-01-20 02:04:09,2024-07-19 05:22:18,,,,"{'Electrode': 2, 'Chansey': 1}"
tyrogue39879,[Gen 1] UBERS,1,1,0,2016-08-17 03:27:14,2016-08-17 03:27:14,,,,{'Mewtwo': 1}
tyrogue4575,[Gen 1] UBERS,1,0,1,2024-08-15 12:39:47,2024-08-15 12:39:47,,,,"{'Gengar': 1, 'Electrode': 1, 'Aerodactyl': 1}"
tyrogue60797,[Gen 1] UBERS,7,0,7,2024-07-19 05:22:18,2024-08-07 01:24:34,1047.0,1100.0,"[1100.0, 1073.0, 1063.0, 1047.0]","{'Mew': 6, 'Exeggutor': 4, 'Snorlax': 6, 'Tauros': 3, 'Mewtwo': 5, 'Chansey': 4, 'Gengar': 1, 'Electrode': 1, 'Aerodactyl': 1, 'Alakazam': 2, 'Rhydon': 3, 'Starmie': 1}"
tyrogue95104,[Gen 1] UBERS,8,3,5,2024-09-06 18:00:20,2024-09-14 21:41:38,,,,"{'Cloyster': 2, 'Mew': 6, 'Exeggutor': 5, 'Slowbro': 2, 'Mewtwo': 2, 'Rhydon': 2, 'Articuno': 1, 'Tauros': 1, 'Moltres': 1, 'Starmie': 2, 'Victreebel': 1}"
unaware31189,[Gen 1] UBERS,1,1,0,2016-08-03 19:51:10,2016-08-03 19:51:10,,,,"{'Jolteon': 1, 'Snorlax': 1, 'Poliwrath': 1, 'Porygon': 1, 'Mewtwo': 1, 'Dragonite': 1}"
unaware7260,[Gen 1] UBERS,1,0,1,2024-01-26 13:29:25,2024-01-26 13:29:25,,,,"{'Venusaur': 1, 'Ditto': 1, 'Slowbro': 1, 'Zapdos': 1, 'Lapras': 1, 'Golem': 1}"
unaware90805,[Gen 1] UBERS,1,1,0,2024-08-15 03:40:07,2024-08-15 03:40:07,,,,"{'Gengar': 1, 'Mew': 1, 'Tauros': 1, 'Alakazam': 1, 'Rhydon': 1, 'Mewtwo': 1}"
unburden21319,[Gen 1] UBERS,21,10,11,2016-03-30 20:29:26,2017-01-25 23:54:51,,,,"{'Gengar': 14, 'Exeggutor': 16, 'Slowbro': 1, 'Snorlax': 21, 'Mewtwo': 14, 'Jynx': 5, 'Mew': 18, 'Tauros': 20, 'Chansey': 11, 'Alakazam': 2}"
unburden53271,[Gen 1] UBERS,1,0,1,2019-02-05 17:31:47,2019-02-05 17:31:47,,,,"{'Gengar': 1, 'Cloyster': 1, 'Psyduck': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Golem': 1}"
unburden78223,[Gen 1] UBERS,3,0,3,2020-01-12 06:38:45,2020-01-20 23:26:22,,,,"{'Scyther': 1, 'Machamp': 3, 'Jynx': 2, 'Gengar': 2, 'Tauros': 2, 'Chansey': 2}"
unknownability847,[Gen 1] UBERS,17,12,5,2022-01-20 09:01:10,2023-10-07 16:33:40,,,,"{'Gengar': 3, 'Mew': 14, 'Slowbro': 7, 'Snorlax': 16, 'Mewtwo': 16, 'Chansey': 15, 'Exeggutor': 12, 'Zapdos': 7, 'Tauros': 2, 'Starmie': 1, 'Rhydon': 2, 'Alakazam': 1, 'Jolteon': 1}"
unknownitem77688,[Gen 1] UBERS,2,2,0,2025-05-06 18:04:02,2025-05-06 18:14:37,,,,"{'Mew': 2, 'Starmie': 2, 'Snorlax': 2, 'Mewtwo': 2, 'Rhydon': 2, 'Chansey': 2}"
unknownitem93375,[Gen 1] UBERS,2,2,0,2020-06-10 01:04:31,2020-06-10 01:13:50,,,,"{'Gloom': 1, 'Oddish': 1, 'Bellsprout': 1, 'Charmeleon': 1, 'Pidgeotto': 1}"
upgrade40744,[Gen 1] UBERS,1,1,0,2019-01-20 01:35:34,2019-01-20 01:35:34,,,,"{'Jynx': 1, 'Mew': 1, 'Exeggutor': 1, 'Slowbro': 1, 'Mewtwo': 1, 'Chansey': 1}"
upgrade4741,[Gen 1] UBERS,1,0,1,2017-12-06 17:49:33,2017-12-06 17:49:33,,,,"{'Chansey': 1, 'Gengar': 1, 'Jynx': 1, 'Exeggutor': 1, 'Tentacruel': 1, 'Gyarados': 1}"
ursaring2215,[Gen 1] UBERS,2,0,2,2024-05-04 18:47:22,2024-05-04 19:02:02,,,,"{'Scyther': 2, 'Beedrill': 2, 'Butterfree': 2, 'Parasect': 2, 'Venomoth': 2, 'Pinsir': 1}"
ursaring45910,[Gen 1] UBERS,2,2,0,2019-03-14 20:08:34,2019-03-14 20:11:38,,,,"{'Gengar': 2, 'Charizard': 2, 'Tauros': 1, 'Mewtwo': 2, 'Golem': 1, 'Chansey': 2}"
ursaring77378,[Gen 1] UBERS,4,1,3,2018-02-23 15:56:43,2018-02-25 04:52:55,,,,"{'Mew': 4, 'Starmie': 3, 'Exeggutor': 3, 'Zapdos': 3, 'Lapras': 1, 'Tauros': 1, 'Snorlax': 3, 'Chansey': 2}"
ursaring84679,[Gen 1] UBERS,3,3,0,2019-02-25 23:08:33,2019-02-25 23:42:32,,,,"{'Dodrio': 3, 'Mr. Mime': 3, 'Victreebel': 2, 'Sandslash': 3, 'Poliwrath': 3, 'Flareon': 2}"
uturn10423,[Gen 1] UBERS,3,1,2,2016-07-04 20:09:30,2016-07-04 20:26:30,,,,"{'Mew': 3, 'Exeggutor': 3, 'Snorlax': 3, 'Mewtwo': 3, 'Rhydon': 2, 'Chansey': 3, 'Jolteon': 1}"
uturn43444,[Gen 1] UBERS,4,4,0,2024-01-26 13:29:25,2024-03-14 13:30:11,,,,"{'Jolteon': 1, 'Zapdos': 1, 'Alakazam': 1, 'Hypno': 1, 'Ninetales': 1, 'Raichu': 1, 'Gengar': 2, 'Mew': 3, 'Exeggutor': 3, 'Charizard': 2, 'Mewtwo': 3, 'Gyarados': 2, 'Articuno': 1}"
uturn48333,[Gen 1] UBERS,3,1,2,2020-01-12 07:59:57,2020-01-21 00:52:48,,,,"{'Jynx': 3, 'Raichu': 3, 'Gengar': 2, 'Gyarados': 2, 'Primeape': 1}"
vacuumwave34959,[Gen 1] UBERS,2,1,1,2024-08-16 05:45:17,2024-08-29 19:47:55,1147.0,1147.0,[1147.0],"{'Gengar': 2, 'Mew': 1, 'Exeggutor': 2, 'Aerodactyl': 2, 'Mewtwo': 2, 'Chansey': 2}"
vaporeon53909,[Gen 1] UBERS,2,1,1,2024-03-01 10:15:45,2024-03-01 11:07:56,,,,"{'Electrode': 2, 'Chansey': 2}"
