name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
silkscarf11075,[Gen 2] OU,1,0,1,2016-07-13 02:46:19,2016-07-13 02:46:19,1000.0,1000.0,[1000.0],"{'Gengar': 1, 'Blissey': 1, 'Umbreon': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Miltank': 1}"
silkscarf11658,[Gen 2] OU,1,0,1,2019-07-13 20:26:35,2019-07-13 20:26:35,,,,"{'Gengar': 1, 'Cloyster': 1, 'Skarmory': 1, 'Exeggutor': 1, 'Raikou': 1, 'Snorlax': 1}"
silkscarf16130,[Gen 2] OU,1,0,1,2018-08-15 00:13:31,2018-08-15 00:13:31,,,,"{'Scyther': 1, 'Abra': 1, 'Pineco': 1, 'Cubone': 1, 'Magby': 1, 'Chansey': 1}"
silkscarf29304,[Gen 2] OU,2,2,0,2019-01-13 17:05:21,2019-01-13 17:09:25,,,,"{'Snorlax': 2, 'Smeargle': 1, 'Starmie': 2, 'Umbreon': 1, 'Exeggutor': 1, 'Charizard': 1, 'Raikou': 1, 'Rhydon': 1}"
silkscarf31976,[Gen 2] OU,2,0,2,2023-12-24 00:56:04,2024-08-24 19:23:00,,,,"{'Cloyster': 2, 'Suicune': 2, 'Zapdos': 2, 'Snorlax': 2, 'Steelix': 1, 'Machamp': 2, 'Nidoking': 1}"
silkscarf41093,[Gen 2] OU,3,2,1,2019-05-29 16:10:03,2019-05-30 16:29:50,,,,"{'Heracross': 2, 'Snorlax': 3, 'Zapdos': 1, 'Skarmory': 3, 'Cloyster': 1, 'Exeggutor': 1, 'Raikou': 1}"
silkscarf48268,[Gen 2] OU,4,1,3,2020-01-26 14:37:13,2020-08-19 23:13:03,,,,"{'Gengar': 4, 'Exeggutor': 4, 'Tyranitar': 4, 'Heracross': 4, 'Steelix': 4, 'Vaporeon': 4}"
silkscarf51169,[Gen 2] OU,46,5,41,2024-01-16 18:37:33,2025-01-04 15:17:03,1000.0,1315.0,"[1103.0, 1102.0, 1052.0, 1077.0, 1024.0, 1169.0, 1236.0, 1097.0, 1022.0, 1052.0, 1125.0, 1104.0, 1126.0, 1051.0, 1143.0, 1131.0, 1056.0, 1215.0, 1098.0, 1055.0, 1167.0, 1126.0, 1083.0, 1235.0, 1138.0, 1215.0, 1268.0, 1261.0, 1315.0, 1105.0, 1122.0, 1141.0, 1137.0, 1184.0, 1083.0, 1092.0, 1000.0, 1095.0, 1133.0, 1140.0, 1191.0, 1062.0, 1200.0, 1140.0, 1026.0]","{'Gengar': 21, 'Cloyster': 33, 'Exeggutor': 16, 'Heracross': 4, 'Snorlax': 42, 'Steelix': 10, 'Zapdos': 24, 'Golem': 12, 'Espeon': 4, 'Skarmory': 14, 'Raikou': 12, 'Blissey': 14, 'Umbreon': 6, 'Smeargle': 1, 'Starmie': 2, 'Misdreavus': 5, 'Venusaur': 1, 'Tyranitar': 6, 'Jolteon': 1, 'Alakazam': 4, 'Forretress': 8, 'Nidoking': 3, 'Dragonite': 1, 'Suicune': 4, 'Jynx': 3, 'Marowak': 1, 'Porygon2': 1, 'Muk': 1, 'Moltres': 1, 'Sandslash': 1, 'Miltank': 1, 'Machamp': 1}"
silkscarf57745,[Gen 2] OU,1,1,0,2019-04-12 02:09:57,2019-04-12 02:09:57,1062.0,1062.0,[1062.0],"{'Mantine': 1, 'Misdreavus': 1, 'Granbull': 1, 'Raichu': 1, 'Jumpluff': 1}"
silkscarf59741,[Gen 2] OU,1,0,1,2016-12-19 17:24:56,2016-12-19 17:24:56,,,,"{'Marowak': 1, 'Jolteon': 1, 'Smeargle': 1, 'Scizor': 1, 'Snorlax': 1, 'Machamp': 1}"
silkscarf91376,[Gen 2] OU,21,11,10,2019-02-13 20:35:11,2019-02-26 23:53:10,1125.0,1437.0,"[1234.0, 1409.0, 1138.0, 1196.0, 1258.0, 1262.0, 1313.0, 1178.0, 1303.0, 1337.0, 1417.0, 1382.0, 1125.0, 1368.0, 1402.0, 1437.0, 1405.0, 1401.0, 1415.0, 1278.0]","{'Cloyster': 17, 'Tyranitar': 6, 'Zapdos': 16, 'Snorlax': 19, 'Nidoking': 6, 'Exeggutor': 11, 'Steelix': 9, 'Machamp': 13, 'Suicune': 4, 'Skarmory': 4, 'Raikou': 4, 'Misdreavus': 4, 'Forretress': 4}"
silkscarf91698,[Gen 2] OU,2,1,1,2019-08-04 17:27:01,2019-08-04 19:31:35,1066.0,1088.0,"[1066.0, 1088.0]","{'Gengar': 2, 'Porygon2': 2, 'Skarmory': 1, 'Starmie': 2, 'Nidoking': 2, 'Snorlax': 2, 'Cloyster': 1}"
silkscarf92758,[Gen 2] OU,2,0,2,2015-05-08 17:12:47,2015-05-19 20:14:21,,,,"{'Umbreon': 2, 'Kingdra': 2, 'Skarmory': 2, 'Raikou': 2, 'Xatu': 2, 'Forretress': 2}"
silverpowder11683,[Gen 2] OU,1,0,1,2016-11-29 16:03:29,2016-11-29 16:03:29,,,,"{'Ampharos': 1, 'Meganium': 1, 'Tyranitar': 1, 'Houndoom': 1, 'Feraligatr': 1, 'Typhlosion': 1}"
silverpowder15793,[Gen 2] OU,1,0,1,2016-09-21 15:35:14,2016-09-21 15:35:14,,,,"{'Gengar': 1, 'Venusaur': 1, 'Kingdra': 1, 'Heracross': 1, 'Zapdos': 1, 'Steelix': 1}"
silverpowder1744,[Gen 2] OU,1,1,0,2019-02-20 22:46:50,2019-02-20 22:46:50,1053.0,1053.0,[1053.0],"{'Gengar': 1, 'Marowak': 1, 'Jolteon': 1, 'Suicune': 1, 'Moltres': 1, 'Forretress': 1}"
silverpowder19687,[Gen 2] OU,1,0,1,2024-07-15 04:21:34,2024-07-15 04:21:34,1000.0,1000.0,[1000.0],"{'Kingdra': 1, 'Meganium': 1, 'Tyranitar': 1, 'Heracross': 1, 'Feraligatr': 1}"
silverpowder19691,[Gen 2] OU,1,1,0,2017-06-06 19:28:24,2017-06-06 19:28:24,1067.0,1067.0,[1067.0],"{'Blissey': 1, 'Suicune': 1, 'Umbreon': 1, 'Starmie': 1, 'Tyranitar': 1, 'Zapdos': 1}"
silverpowder25500,[Gen 2] OU,13,0,13,2025-01-25 18:47:19,2025-03-27 14:36:18,1000.0,1094.0,"[1086.0, 1084.0, 1057.0, 1038.0, 1000.0, 1024.0, 1010.0, 1046.0, 1038.0, 1082.0, 1089.0, 1094.0, 1027.0]","{'Gengar': 4, 'Venusaur': 4, 'Tyranitar': 6, 'Zapdos': 5, 'Miltank': 4, 'Vaporeon': 8, 'Blissey': 4, 'Jolteon': 1, 'Jynx': 2, 'Shuckle': 1, 'Slowbro': 1, 'Tauros': 1, 'Exeggutor': 1, 'Meganium': 1, 'Scizor': 1, 'Aerodactyl': 1, 'Marowak': 2, 'Skarmory': 2, 'Starmie': 2, 'Snorlax': 4, 'Alakazam': 3, 'Typhlosion': 1, 'Cloyster': 4, 'Quagsire': 3, 'Clefable': 2, 'Nidoking': 3, 'Houndoom': 1, 'Ampharos': 1, 'Charizard': 1, 'Suicune': 1, 'Umbreon': 1, 'Machamp': 1, 'Rhydon': 1}"
silverpowder26619,[Gen 2] OU,1,1,0,2019-04-04 19:47:55,2019-04-04 19:47:55,,,,"{'Cloyster': 1, 'Tyranitar': 1, 'Nidoking': 1, 'Snorlax': 1, 'Alakazam': 1}"
silverpowder30705,[Gen 2] OU,1,0,1,2016-04-20 19:08:37,2016-04-20 19:08:37,,,,"{'Marowak': 1, 'Starmie': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Snorlax': 1, 'Heracross': 1}"
silverpowder49150,[Gen 2] OU,1,1,0,2020-03-31 20:47:25,2020-03-31 20:47:25,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Snorlax': 1}"
silverpowder51283,[Gen 2] OU,1,0,1,2020-03-29 02:38:28,2020-03-29 02:38:28,,,,"{'Cloyster': 1, 'Skarmory': 1, 'Starmie': 1, 'Raikou': 1, 'Misdreavus': 1, 'Snorlax': 1}"
silverpowder56862,[Gen 2] OU,1,0,1,2021-05-16 19:34:31,2021-05-16 19:34:31,,,,"{'Gengar': 1, 'Cloyster': 1, 'Zapdos': 1, 'Snorlax': 1, 'Alakazam': 1, 'Golem': 1}"
silverpowder58175,[Gen 2] OU,25,3,22,2020-02-14 21:17:23,2020-04-10 23:24:30,1000.0,1129.0,"[1058.0, 1032.0, 1077.0, 1051.0, 1025.0, 1000.0, 1059.0, 1067.0, 1029.0, 1013.0, 1090.0, 1085.0, 1129.0, 1123.0]","{'Jolteon': 3, 'Exeggutor': 7, 'Slowbro': 1, 'Sandslash': 1, 'Tyranitar': 5, 'Forretress': 3, 'Skarmory': 10, 'Meganium': 2, 'Golem': 7, 'Feraligatr': 1, 'Typhlosion': 1, 'Cloyster': 2, 'Venusaur': 1, 'Zapdos': 9, 'Starmie': 4, 'Steelix': 2, 'Lapras': 1, 'Moltres': 3, 'Raikou': 5, 'Umbreon': 3, 'Nidoking': 3, 'Gengar': 2, 'Blissey': 3, 'Flareon': 1, 'Articuno': 3, 'Machamp': 4, 'Dragonite': 3, 'Marowak': 3, 'Jynx': 1, 'Snorlax': 4, 'Rhydon': 2, 'Charizard': 1, 'Crobat': 1, 'Blastoise': 2, 'Entei': 4, 'Magneton': 1, 'Vaporeon': 1, 'Heracross': 1, 'Pikachu': 1, 'Electrode': 1, 'Qwilfish': 1, 'Suicune': 1, 'Kangaskhan': 1, 'Alakazam': 1, 'Scizor': 1, 'Tauros': 1, 'Muk': 1}"
silverpowder63886,[Gen 2] OU,8,6,2,2020-03-17 20:51:19,2023-07-22 16:47:19,,,,"{'Cloyster': 8, 'Exeggutor': 4, 'Nidoking': 4, 'Zapdos': 7, 'Snorlax': 8, 'Steelix': 3, 'Gengar': 2, 'Tyranitar': 4, 'Machamp': 3, 'Jynx': 1, 'Marowak': 1}"
silverpowder81706,[Gen 2] OU,2,0,2,2024-04-09 17:21:46,2024-04-09 17:32:28,1000.0,1000.0,[1000.0],"{'Gengar': 2, 'Jolteon': 1, 'Crobat': 1, 'Lapras': 2, 'Tauros': 2, 'Dragonite': 1}"
silverpowder81747,[Gen 2] OU,2,0,2,2017-04-15 00:23:38,2017-04-15 14:55:38,1011.0,1011.0,[1011.0],"{""Farfetch'D"": 2, 'Meganium': 2, 'Machamp': 2, 'Alakazam': 2, 'Dragonite': 2, 'Gyarados': 2}"
silverpowder83825,[Gen 2] OU,1,0,1,2018-09-24 03:48:35,2018-09-24 03:48:35,1044.0,1044.0,[1044.0],"{'Cloyster': 1, 'Blissey': 1, 'Raikou': 1, 'Snorlax': 1, 'Machamp': 1, 'Dragonite': 1}"
silverpowder8496,[Gen 2] OU,1,0,1,2016-12-02 21:33:41,2016-12-02 21:33:41,,,,"{'Gengar': 1, 'Blissey': 1, 'Umbreon': 1, 'Tyranitar': 1, 'Typhlosion': 1, 'Blastoise': 1}"
silverpowder85797,[Gen 2] OU,1,0,1,2024-03-21 18:24:51,2024-03-21 18:24:51,1064.0,1064.0,[1064.0],"{'Clefable': 1, 'Exeggutor': 1, 'Tyranitar': 1, 'Heracross': 1, 'Zapdos': 1, 'Scizor': 1}"
silverwind18930,[Gen 2] OU,2,0,2,2017-04-17 22:15:30,2017-04-17 22:24:48,,,,"{'Cloyster': 2, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 2, 'Steelix': 1, 'Heracross': 1, 'Skarmory': 1, 'Raikou': 1, 'Tyranitar': 1, 'Espeon': 1}"
silverwind2787,[Gen 2] OU,3,0,3,2017-02-17 04:00:50,2020-05-28 23:52:00,1047.0,1110.0,"[1047.0, 1110.0]","{'Dragonite': 1, 'Donphan': 1, 'Umbreon': 2, 'Vaporeon': 3, 'Marowak': 1, 'Blissey': 1, 'Zapdos': 1, 'Snorlax': 1, 'Flareon': 1, 'Rhydon': 1}"
silverwind28986,[Gen 2] OU,2,0,2,2024-08-06 04:31:58,2024-11-29 09:09:38,1030.0,1047.0,"[1030.0, 1047.0]","{'Feraligatr': 1, 'Ampharos': 1, 'Sunflora': 1, 'Donphan': 1, 'Cloyster': 1, 'Skarmory': 1, 'Ditto': 1, 'Exeggutor': 1, 'Misdreavus': 1, 'Alakazam': 1}"
silverwind42631,[Gen 2] OU,2,0,2,2023-12-13 17:24:24,2024-03-24 02:19:01,1072.0,1100.0,"[1072.0, 1100.0]","{'Skarmory': 1, 'Nidoking': 1, 'Snorlax': 2, 'Machamp': 1, 'Golem': 1, 'Forretress': 1, 'Gengar': 1, 'Exeggutor': 1, 'Tauros': 1, 'Rhydon': 1, 'Chansey': 1}"
silverwind48079,[Gen 2] OU,4,4,0,2020-03-02 11:25:50,2020-03-02 17:12:43,1000.0,1126.0,"[1000.0, 1126.0]","{'Gengar': 2, 'Snorlax': 2, 'Cloyster': 2, 'Steelix': 2, 'Smeargle': 1, 'Marowak': 1, 'Misdreavus': 1, 'Forretress': 1, 'Raikou': 1, 'Skarmory': 1, 'Zapdos': 1, 'Vaporeon': 1}"
silverwind66767,[Gen 2] OU,1,0,1,2024-02-27 22:27:23,2024-02-27 22:27:23,1000.0,1000.0,[1000.0],"{'Gengar': 1, 'Cloyster': 1, 'Blissey': 1, 'Zapdos': 1, 'Snorlax': 1, 'Machamp': 1}"
silverwind68503,[Gen 2] OU,1,0,1,2016-06-16 13:01:21,2016-06-16 13:01:21,1022.0,1022.0,[1022.0],"{'Gengar': 1, 'Jolteon': 1, 'Skarmory': 1, 'Umbreon': 1, 'Heracross': 1, 'Alakazam': 1}"
silverwind73413,[Gen 2] OU,1,1,0,2020-05-11 23:52:49,2020-05-11 23:52:49,,,,"{'Gengar': 1, 'Cloyster': 1, 'Jynx': 1, 'Nidoking': 1, 'Zapdos': 1, 'Snorlax': 1}"
silverwind84203,[Gen 2] OU,1,1,0,2020-02-26 17:02:23,2020-02-26 17:02:23,,,,"{'Zapdos': 1, 'Gengar': 1}"
silverwind85379,[Gen 2] OU,1,0,1,2025-01-05 20:45:33,2025-01-05 20:45:33,1049.0,1049.0,[1049.0],"{'Feraligatr': 1, 'Alakazam': 1}"
silverwind85609,[Gen 2] OU,2,0,2,2017-08-25 02:18:03,2018-06-21 21:38:01,,,,"{'Gengar': 1, 'Suicune': 1, 'Umbreon': 1, 'Nidoking': 1, 'Tyranitar': 1, 'Dragonite': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1, 'Machamp': 1}"
silverwind87896,[Gen 2] OU,11,11,0,2024-07-13 21:40:16,2024-11-17 11:30:12,1000.0,1173.0,"[1069.0, 1000.0, 1033.0, 1158.0, 1045.0, 1137.0, 1173.0, 1054.0, 1093.0, 1103.0, 1089.0]","{'Jolteon': 10, 'Zapdos': 10, 'Snorlax': 10, 'Golem': 9, 'Feraligatr': 10, 'Forretress': 10, 'Cloyster': 1, 'Skarmory': 1, 'Raikou': 1, 'Flareon': 1}"
simple12205,[Gen 2] OU,1,0,1,2018-03-31 16:53:44,2018-03-31 16:53:44,,,,"{'Blissey': 1, 'Raikou': 1, 'Snorlax': 1, 'Steelix': 1, 'Machamp': 1, 'Forretress': 1}"
simple13284,[Gen 2] OU,2,1,1,2017-03-20 06:32:38,2017-03-20 08:20:10,1000.0,1059.0,"[1059.0, 1000.0]","{'Clefable': 2, 'Exeggutor': 2, 'Charizard': 2, 'Raikou': 2, 'Snorlax': 2, 'Miltank': 1}"
simple15229,[Gen 2] OU,1,0,1,2016-12-30 16:52:09,2016-12-30 16:52:09,,,,"{'Jolteon': 1, 'Meganium': 1, 'Scizor': 1, 'Tauros': 1, 'Feraligatr': 1, 'Typhlosion': 1}"
simple15259,[Gen 2] OU,1,1,0,2020-08-30 06:15:16,2020-08-30 06:15:16,,,,"{'Porygon2': 1, 'Umbreon': 1, 'Tyranitar': 1, 'Snorlax': 1, 'Typhlosion': 1}"
simple15321,[Gen 2] OU,1,1,0,2019-12-25 18:34:23,2019-12-25 18:34:23,1096.0,1096.0,[1096.0],"{'Cloyster': 1, 'Charizard': 1, 'Snorlax': 1, 'Steelix': 1, 'Miltank': 1, 'Hypno': 1}"
simple16649,[Gen 2] OU,1,1,0,2014-12-28 23:40:33,2014-12-28 23:40:33,1053.0,1053.0,[1053.0],"{'Cloyster': 1, 'Blissey': 1, 'Porygon2': 1, 'Exeggutor': 1, 'Raikou': 1, 'Nidoking': 1}"
simple34861,[Gen 2] OU,33,13,20,2024-06-29 23:53:48,2024-09-28 22:10:49,,,,"{'Quagsire': 22, 'Mr. Mime': 31, 'Charizard': 29, 'Steelix': 28, 'Girafarig': 30, 'Hitmontop': 14, 'Stantler': 7, 'Articuno': 18, 'Pinsir': 9, 'Dragonair': 2}"
simple43182,[Gen 2] OU,3,3,0,2024-02-28 15:54:37,2025-01-02 15:39:26,1129.0,1178.0,"[1129.0, 1178.0, 1173.0]","{'Gengar': 3, 'Cloyster': 3, 'Jynx': 3, 'Nidoking': 3, 'Zapdos': 3, 'Snorlax': 3}"
simple46827,[Gen 2] OU,1,1,0,2019-09-16 22:54:25,2019-09-16 22:54:25,,,,"{'Marowak': 1, 'Suicune': 1, 'Exeggutor': 1, 'Tyranitar': 1, 'Snorlax': 1, 'Forretress': 1}"
simple52029,[Gen 2] OU,1,1,0,2019-12-20 18:29:36,2019-12-20 18:29:36,,,,"{'Victreebel': 1, 'Crobat': 1, 'Slowking': 1, 'Miltank': 1, 'Ariados': 1, 'Typhlosion': 1}"
simple53659,[Gen 2] OU,4,2,2,2019-09-07 20:12:00,2020-06-06 16:06:51,,,,"{'Cloyster': 2, 'Exeggutor': 2, 'Zapdos': 2, 'Snorlax': 3, 'Steelix': 1, 'Vaporeon': 1, 'Marowak': 2, 'Skarmory': 2, 'Starmie': 1, 'Raikou': 2, 'Miltank': 2, 'Tyranitar': 1, 'Nidoking': 1}"
simple567,[Gen 2] OU,2,1,1,2018-11-10 10:07:42,2019-08-26 10:52:42,1098.0,1098.0,[1098.0],"{'Cloyster': 2, 'Exeggutor': 2, 'Zapdos': 2, 'Snorlax': 2, 'Steelix': 2, 'Vaporeon': 1, 'Machamp': 1}"
simple5708,[Gen 2] OU,1,1,0,2019-09-11 01:20:22,2019-09-11 01:20:22,,,,"{'Zapdos': 1, 'Cloyster': 1, 'Nidoking': 1}"
simple59621,[Gen 2] OU,1,0,1,2019-10-04 18:21:05,2019-10-04 18:21:05,,,,"{'Heracross': 1, 'Xatu': 1, 'Tyranitar': 1}"
simple59855,[Gen 2] OU,1,0,1,2023-12-23 02:52:19,2023-12-23 02:52:19,1074.0,1074.0,[1074.0],"{'Suicune': 1, 'Umbreon': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Snorlax': 1, 'Machamp': 1}"
simple61816,[Gen 2] OU,1,0,1,2017-03-28 20:42:49,2017-03-28 20:42:49,1000.0,1000.0,[1000.0],"{'Marowak': 1, 'Scyther': 1, 'Kingdra': 1, 'Smeargle': 1, 'Sudowoodo': 1, 'Persian': 1}"
simple63206,[Gen 2] OU,3,1,2,2018-06-03 03:49:05,2019-02-11 03:00:23,,,,"{'Cloyster': 1, 'Jynx': 2, 'Exeggutor': 2, 'Nidoking': 2, 'Snorlax': 3, 'Machamp': 2, 'Suicune': 1, 'Zapdos': 1, 'Steelix': 1, 'Forretress': 1}"
simple69689,[Gen 2] OU,11,5,6,2017-09-29 06:26:49,2017-09-30 15:25:40,,,,"{'Sunkern': 4, 'Marill': 8, 'Rattata': 5, 'Swinub': 9, 'Pichu': 8, 'Sentret': 1, 'Goldeen': 4, 'Eevee': 4, 'Venonat': 4, 'Hoppip': 1, 'Igglybuff': 1, 'Magikarp': 2, 'Hoothoot': 2, 'Kabuto': 1, 'Mareep': 1}"
simple69994,[Gen 2] OU,1,1,0,2024-07-04 23:00:39,2024-07-04 23:00:39,,,,"{'Starmie': 1, 'Snorlax': 1, 'Blissey': 1, 'Umbreon': 1}"
simple71600,[Gen 2] OU,3,0,3,2015-04-16 04:01:30,2015-05-17 23:52:49,1012.0,1091.0,"[1012.0, 1091.0]","{'Jolteon': 3, 'Scizor': 3, 'Poliwrath': 2, 'Flareon': 2, 'Vaporeon': 2, 'Espeon': 2, 'Victreebel': 1, 'Machamp': 1, 'Ursaring': 1}"
simple76708,[Gen 2] OU,5,2,3,2017-04-23 21:34:36,2017-04-27 18:55:13,,,,"{'Marowak': 1, 'Cloyster': 4, 'Starmie': 5, 'Raikou': 5, 'Tyranitar': 2, 'Snorlax': 4, 'Skarmory': 3, 'Miltank': 2, 'Suicune': 1}"
simple83386,[Gen 2] OU,124,79,45,2017-01-15 23:16:57,2024-03-10 19:08:23,1270.0,1460.0,"[1270.0, 1368.0, 1460.0, 1437.0]","{'Jolteon': 6, 'Umbreon': 9, 'Smeargle': 5, 'Starmie': 22, 'Snorlax': 117, 'Moltres': 3, 'Gengar': 33, 'Cloyster': 81, 'Jynx': 11, 'Zapdos': 85, 'Steelix': 23, 'Marowak': 8, 'Raikou': 47, 'Tyranitar': 49, 'Golem': 16, 'Venusaur': 1, 'Skarmory': 28, 'Forretress': 34, 'Nidoking': 17, 'Espeon': 3, 'Machamp': 16, 'Vaporeon': 19, 'Dragonite': 2, 'Exeggutor': 16, 'Porygon2': 6, 'Alakazam': 7, 'Omastar': 5, 'Blissey': 6, 'Magneton': 4, 'Misdreavus': 11, 'Quagsire': 6, 'Miltank': 7, 'Houndoom': 2, 'Rhydon': 3, 'Heracross': 5, 'Aerodactyl': 1, 'Piloswine': 2, 'Donphan': 1, 'Typhlosion': 1, 'Tentacruel': 1, 'Suicune': 6, 'Sandslash': 1}"
simple88917,[Gen 2] OU,1,1,0,2018-02-13 15:29:03,2018-02-13 15:29:03,1059.0,1059.0,[1059.0],"{'Dunsparce': 1, 'Blissey': 1}"
simple96847,[Gen 2] OU,3,1,2,2024-10-01 03:06:11,2024-10-02 02:43:44,1057.0,1140.0,"[1138.0, 1140.0, 1057.0]","{'Gengar': 1, 'Cloyster': 1, 'Tyranitar': 1, 'Zapdos': 1, 'Snorlax': 3, 'Nidoking': 1, 'Starmie': 1, 'Exeggutor': 2, 'Charizard': 2, 'Raikou': 2, 'Rhydon': 1}"
simple97701,[Gen 2] OU,1,0,1,2015-11-14 05:33:34,2015-11-14 05:33:34,1000.0,1000.0,[1000.0],"{'Suicune': 1, 'Skarmory': 1, 'Raikou': 1, 'Misdreavus': 1, 'Snorlax': 1, 'Forretress': 1}"
sing14811,[Gen 2] OU,2,1,1,2018-02-04 05:32:39,2018-03-29 14:07:53,,,,"{'Cloyster': 1, 'Umbreon': 2, 'Skarmory': 2, 'Raikou': 1, 'Tentacruel': 1, 'Snorlax': 2, 'Zapdos': 1, 'Machamp': 1, 'Vaporeon': 1}"
sing15804,[Gen 2] OU,1,1,0,2025-01-02 23:14:34,2025-01-02 23:14:34,1049.0,1049.0,[1049.0],"{'Skarmory': 1, 'Kingdra': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Machamp': 1, 'Alakazam': 1}"
sing2005,[Gen 2] OU,11,7,4,2021-06-19 20:19:14,2022-02-20 21:30:19,,,,"{'Gengar': 8, 'Cloyster': 8, 'Zapdos': 8, 'Snorlax': 11, 'Machamp': 3, 'Golem': 6, 'Marowak': 2, 'Starmie': 2, 'Meganium': 1, 'Tyranitar': 3, 'Miltank': 2, 'Smeargle': 1, 'Steelix': 1, 'Raikou': 1, 'Nidoking': 1, 'Jynx': 1}"
sing21125,[Gen 2] OU,1,0,1,2025-03-03 11:07:58,2025-03-03 11:07:58,1033.0,1033.0,[1033.0],"{'Quagsire': 1, 'Blissey': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Golem': 1}"
sing24129,[Gen 2] OU,10,6,4,2025-05-05 21:11:53,2025-05-21 21:41:32,,,,"{'Scizor': 2, 'Zapdos': 7, 'Primeape': 2, 'Vaporeon': 7, 'Rhydon': 7, 'Raichu': 3, 'Nidoqueen': 2, 'Pinsir': 2, 'Snorlax': 3, 'Typhlosion': 3, 'Gyarados': 3, 'Magmar': 3, 'Hitmontop': 5, 'Forretress': 5, 'Moltres': 2, 'Houndoom': 1}"
sing24720,[Gen 2] OU,2,0,2,2017-05-12 15:12:39,2017-05-12 15:18:41,,,,"{'Skarmory': 2, 'Exeggutor': 2, 'Nidoking': 2, 'Tyranitar': 2, 'Snorlax': 2, 'Forretress': 2}"
sing25817,[Gen 2] OU,7,3,4,2016-04-16 03:43:55,2018-06-02 18:08:54,1142.0,1260.0,"[1142.0, 1260.0, 1252.0]","{'Suicune': 4, 'Skarmory': 6, 'Starmie': 4, 'Raikou': 6, 'Snorlax': 7, 'Miltank': 4, 'Misdreavus': 1, 'Forretress': 2, 'Cloyster': 2, 'Tyranitar': 1, 'Nidoking': 1, 'Machamp': 1, 'Zapdos': 1}"
sing27946,[Gen 2] OU,2,2,0,2017-07-01 21:12:37,2017-07-10 01:44:54,,,,"{'Gengar': 2, 'Blissey': 1, 'Starmie': 1, 'Heracross': 2, 'Golem': 1, 'Dragonite': 2, 'Cloyster': 1, 'Jolteon': 1, 'Marowak': 1}"
sing3556,[Gen 2] OU,2,0,2,2024-05-20 03:18:24,2024-07-18 00:44:50,1304.0,1329.0,"[1329.0, 1304.0]","{'Cloyster': 1, 'Exeggutor': 1, 'Raikou': 2, 'Golem': 1, 'Marowak': 1, 'Skarmory': 1, 'Starmie': 1, 'Snorlax': 1, 'Miltank': 1}"
sing41905,[Gen 2] OU,2,2,0,2016-12-04 16:26:45,2016-12-07 18:51:03,,,,"{'Cloyster': 1, 'Exeggutor': 2, 'Raikou': 1, 'Tyranitar': 2, 'Zapdos': 1, 'Snorlax': 2, 'Skarmory': 1, 'Nidoking': 1, 'Forretress': 1}"
sing44395,[Gen 2] OU,1,1,0,2017-11-03 13:11:28,2017-11-03 13:11:28,1037.0,1037.0,[1037.0],"{'Gengar': 1, 'Dragonite': 1, 'Jolteon': 1, 'Snorlax': 1}"
sing48500,[Gen 2] OU,1,0,1,2020-06-26 12:57:35,2020-06-26 12:57:35,,,,"{'Cloyster': 1, 'Skarmory': 1, 'Raikou': 1, 'Zapdos': 1, 'Snorlax': 1, 'Misdreavus': 1}"
sing5918,[Gen 2] OU,2,0,2,2019-06-04 19:19:19,2019-06-04 19:43:22,,,,"{'Gengar': 1, 'Cloyster': 2, 'Raikou': 1, 'Heracross': 1, 'Snorlax': 2, 'Steelix': 1, 'Marowak': 1, 'Exeggutor': 1, 'Tyranitar': 1, 'Zapdos': 1}"
sing8885,[Gen 2] OU,1,1,0,2016-12-12 01:29:41,2016-12-12 01:29:41,,,,"{'Jolteon': 1, 'Meganium': 1, 'Tyranitar': 1, 'Snorlax': 1, 'Hitmontop': 1, 'Forretress': 1}"
sing91479,[Gen 2] OU,2,1,1,2021-10-31 14:25:48,2022-06-18 13:24:03,,,,"{'Marowak': 2, 'Cloyster': 2, 'Starmie': 1, 'Tyranitar': 1, 'Zapdos': 2, 'Snorlax': 2, 'Smeargle': 1, 'Steelix': 1}"
sing93636,[Gen 2] OU,1,0,1,2020-07-16 22:29:24,2020-07-16 22:29:24,,,,"{'Cloyster': 1, 'Exeggutor': 1, 'Zapdos': 1, 'Snorlax': 1, 'Steelix': 1, 'Machamp': 1}"
sing96658,[Gen 2] OU,2,0,2,2023-08-05 13:11:30,2023-08-05 13:47:08,,,,"{'Skarmory': 1, 'Starmie': 2, 'Raikou': 1, 'Tyranitar': 1, 'Snorlax': 2, 'Forretress': 1, 'Gengar': 1, 'Cloyster': 1, 'Zapdos': 1, 'Golem': 1}"
sitrusberry17731,[Gen 2] OU,1,0,1,2020-04-26 23:39:02,2020-04-26 23:39:02,,,,"{'Skarmory': 1, 'Starmie': 1, 'Raikou': 1, 'Tyranitar': 1, 'Snorlax': 1, 'Forretress': 1}"
