name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
rotomheat8837,[Gen 4] OU,1,0,1,2014-10-11 01:33:32,2014-10-11 01:33:32,,,,"{'Jirachi': 1, 'Flygon': 1, 'Tyranitar': 1, 'Scizor': 1, 'Gyarados': 1, 'Dragonite': 1}"
rotomheat94218,[Gen 4] OU,2,2,0,2024-11-15 10:38:48,2024-11-15 10:44:03,1118.0,1149.0,"[1149.0, 1118.0]","{'Tyranitar': 2, 'Heracross': 1, 'Swampert': 2, 'Gyarados': 2}"
rotomheat94525,[Gen 4] OU,1,0,1,2020-02-16 01:35:05,2020-02-16 01:35:05,1057.0,1057.0,[1057.0],"{'Clefable': 1, 'Swampert': 1, 'Scizor': 1, 'Espeon': 1, 'Togekiss': 1, 'Drapion': 1}"
rotomheat9500,[Gen 4] OU,1,1,0,2018-05-20 14:27:26,2018-05-20 14:27:26,,,,"{'Starmie': 1, 'Crobat': 1, 'Bronzong': 1, 'Heatran': 1, 'Clefable': 1, 'Abomasnow': 1}"
rotomheat95339,[Gen 4] OU,1,0,1,2018-11-28 02:00:15,2018-11-28 02:00:15,1124.0,1124.0,[1124.0],"{'Metagross': 1, 'Azelf': 1, 'Suicune': 1, 'Magnezone': 1, 'Gyarados': 1, 'Skarmory': 1}"
rotommow10522,[Gen 4] OU,1,0,1,2019-11-15 08:36:55,2019-11-15 08:36:55,,,,"{'Weavile': 1, 'Azelf': 1, 'Lucario': 1, 'Gengar': 1, 'Magnezone': 1, 'Infernape': 1}"
rotommow12254,[Gen 4] OU,2,0,2,2025-01-02 17:18:16,2025-01-04 19:54:50,1073.0,1106.0,"[1073.0, 1106.0]","{'Aerodactyl': 1, 'Flygon': 1, 'Azelf': 1, 'Machamp': 1, 'Scizor': 1, 'Infernape': 2, 'Starmie': 1, 'Sceptile': 1, 'Swampert': 1, 'Lucario': 1, 'Skarmory': 1}"
rotommow20273,[Gen 4] OU,2,1,1,2015-03-05 13:43:31,2015-03-06 16:32:15,,,,"{'Staraptor': 1, 'Rotom-Wash': 1, 'Scizor': 1, 'Heatran': 2, 'Infernape': 1, 'Dragonite': 2, 'Gyarados': 1, 'Tyranitar': 1}"
rotommow22533,[Gen 4] OU,4,0,4,2014-09-19 23:00:23,2015-09-19 20:41:58,,,,"{'Starmie': 3, 'Flygon': 2, 'Heatran': 3, 'Dragonite': 2, 'Shaymin': 3, 'Scizor': 2, 'Crobat': 1, 'Bronzong': 1, 'Ludicolo': 1, 'Kabutops': 1, 'Kingdra': 1, 'Rotom-Wash': 1, 'Skarmory': 1}"
rotommow23130,[Gen 4] OU,2,0,2,2020-06-24 11:56:03,2020-07-20 11:52:59,1184.0,1210.0,"[1184.0, 1210.0]","{'Starmie': 1, 'Metagross': 1, 'Roserade': 1, 'Dugtrio': 1, 'Latias': 2, 'Rotom-Mow': 1, 'Jirachi': 1, 'Tyranitar': 1, 'Gengar': 1, 'Scizor': 1, 'Dragonite': 1}"
rotommow23453,[Gen 4] OU,2,1,1,2024-01-11 04:21:15,2024-03-04 23:49:47,1123.0,1272.0,"[1123.0, 1272.0]","{'Metagross': 1, 'Aerodactyl': 1, 'Roserade': 1, 'Raikou': 1, 'Hippowdon': 1, 'Infernape': 2, 'Starmie': 1, 'Gallade': 1, 'Weavile': 1, 'Machamp': 1, 'Latias': 1}"
rotommow2415,[Gen 4] OU,1,0,1,2018-02-01 16:58:47,2018-02-01 16:58:47,,,,"{'Empoleon': 1, 'Charizard': 1, 'Metagross': 1, 'Aggron': 1, 'Torterra': 1, 'Suicune': 1}"
rotommow24958,[Gen 4] OU,1,0,1,2017-06-20 20:08:28,2017-06-20 20:08:28,,,,"{'Starmie': 1, 'Flygon': 1, 'Zapdos': 1, 'Scizor': 1, 'Breloom': 1, 'Heatran': 1}"
rotommow25848,[Gen 4] OU,8,2,6,2020-12-05 13:49:28,2020-12-17 20:51:18,,,,"{'Jirachi': 3, 'Mamoswine': 1, 'Azumarill': 1, 'Tyranitar': 3, 'Scizor': 2, 'Infernape': 1, 'Rotom-Heat': 1, 'Empoleon': 1, 'Metagross': 3, 'Starmie': 1, 'Mesprit': 1, 'Flygon': 2, 'Machamp': 1, 'Heatran': 4, 'Abomasnow': 1, 'Magnezone': 2, 'Clefable': 1, 'Uxie': 2, 'Dragonite': 1, 'Swampert': 3, 'Breloom': 2, 'Latias': 2, 'Sceptile': 1, 'Roserade': 1, 'Raikou': 1, 'Rotom-Wash': 1}"
rotommow30372,[Gen 4] OU,1,0,1,2016-01-02 20:01:57,2016-01-02 20:01:57,,,,"{'Starmie': 1, 'Metagross': 1, 'Scizor': 1, 'Heatran': 1, 'Gyarados': 1, 'Togekiss': 1}"
rotommow3816,[Gen 4] OU,20,9,11,2023-12-29 08:42:17,2024-09-15 00:12:01,,,,"{'Starmie': 3, 'Jirachi': 8, 'Zapdos': 9, 'Clefable': 9, 'Donphan': 1, 'Abomasnow': 1, 'Tyranitar': 8, 'Breloom': 4, 'Heatran': 8, 'Latias': 6, 'Infernape': 2, 'Hippowdon': 8, 'Suicune': 8, 'Forretress': 5, 'Skarmory': 6, 'Celebi': 1, 'Magnezone': 2, 'Uxie': 2, 'Rotom-Heat': 3, 'Metagross': 1, 'Azelf': 3, 'Gyarados': 3, 'Weavile': 1, 'Rotom-Wash': 1, 'Lucario': 1, 'Gengar': 1, 'Bronzong': 1, 'Ludicolo': 1, 'Kabutops': 1, 'Scizor': 1, 'Kingdra': 1, 'Roserade': 1}"
rotommow4258,[Gen 4] OU,2,0,2,2020-04-01 13:58:03,2020-04-05 21:45:44,,,,"{'Gengar': 2, 'Mamoswine': 1, 'Ninjask': 1, 'Gyarados': 1, 'Blissey': 1, 'Jolteon': 1, 'Machamp': 1, 'Scizor': 1}"
rotommow4614,[Gen 4] OU,3,1,2,2018-12-04 12:34:48,2018-12-04 17:47:42,1000.0,1178.0,"[1000.0, 1178.0]","{'Hippowdon': 2, 'Rotom-Wash': 2, 'Heatran': 2, 'Kingdra': 3, 'Skarmory': 2, 'Shaymin': 2, 'Flygon': 1, 'Magnezone': 1, 'Bronzong': 1}"
rotommow48598,[Gen 4] OU,2,0,2,2018-10-25 18:46:45,2018-11-16 19:48:28,1000.0,1000.0,[1000.0],"{'Machamp': 1, 'Gengar': 1, 'Houndoom': 1, 'Alakazam': 1, 'Dragonite': 1, 'Blastoise': 1, 'Bronzong': 1, 'Roserade': 1, 'Raikou': 1, 'Suicune': 1, 'Dugtrio': 1, 'Rotom-Heat': 1}"
rotommow48861,[Gen 4] OU,1,1,0,2015-04-04 21:42:33,2015-04-04 21:42:33,,,,"{'Starmie': 1, 'Flygon': 1, 'Tyranitar': 1, 'Scizor': 1, 'Infernape': 1, 'Shaymin': 1}"
rotommow57977,[Gen 4] OU,3,1,2,2020-04-05 19:04:47,2020-04-07 21:22:54,,,,"{'Mamoswine': 3, 'Skarmory': 3, 'Gengar': 3, 'Gyarados': 2, 'Infernape': 3, 'Snorlax': 3, 'Dusknoir': 1}"
rotommow63407,[Gen 4] OU,3,2,1,2019-10-20 17:08:13,2019-10-20 17:30:42,,,,"{'Bronzong': 3, 'Roserade': 3, 'Raikou': 3, 'Suicune': 3, 'Dugtrio': 3, 'Rotom-Heat': 3}"
rotommow64924,[Gen 4] OU,2,1,1,2024-12-09 21:04:17,2024-12-10 01:42:21,1069.0,1069.0,[1069.0],"{'Umbreon': 2, 'Magnezone': 2, 'Swampert': 2, 'Gallade': 1, 'Latias': 1, 'Infernape': 1}"
rotommow66122,[Gen 4] OU,1,1,0,2017-06-15 21:34:11,2017-06-15 21:34:11,,,,"{'Metagross': 1, 'Machamp': 1, 'Rotom-Wash': 1, 'Suicune': 1, 'Heatran': 1}"
rotommow67593,[Gen 4] OU,1,0,1,2016-08-13 16:15:22,2016-08-13 16:15:22,1106.0,1106.0,[1106.0],"{'Metagross': 1, 'Swampert': 1, 'Jirachi': 1, 'Roserade': 1, 'Rotom-Wash': 1, 'Heatran': 1}"
rotommow68115,[Gen 4] OU,1,0,1,2019-06-04 23:57:24,2019-06-04 23:57:24,,,,"{'Zapdos': 1, 'Lucario': 1, 'Celebi': 1, 'Infernape': 1, 'Alakazam': 1, 'Tentacruel': 1}"
rotommow70414,[Gen 4] OU,112,57,55,2023-04-23 16:13:37,2025-05-22 14:08:08,1202.0,1604.0,"[1208.0, 1406.0, 1504.0, 1447.0, 1387.0, 1338.0, 1548.0, 1426.0, 1371.0, 1373.0, 1303.0, 1202.0, 1431.0, 1386.0, 1259.0, 1337.0, 1371.0, 1484.0, 1493.0, 1483.0, 1477.0, 1604.0, 1569.0, 1532.0, 1482.0, 1504.0, 1330.0, 1398.0, 1374.0, 1484.0, 1378.0, 1422.0, 1526.0]","{'Tyranitar': 61, 'Gengar': 21, 'Suicune': 17, 'Heatran': 29, 'Skarmory': 34, 'Donphan': 6, 'Jirachi': 42, 'Azumarill': 4, 'Azelf': 9, 'Scizor': 24, 'Dragonite': 20, 'Latias': 51, 'Magneton': 6, 'Quagsire': 4, 'Starmie': 17, 'Metagross': 22, 'Flygon': 15, 'Infernape': 6, 'Milotic': 9, 'Bronzong': 19, 'Nidoqueen': 4, 'Clefable': 23, 'Swampert': 18, 'Lucario': 14, 'Rotom-Heat': 15, 'Gliscor': 9, 'Machamp': 12, 'Breloom': 25, 'Aerodactyl': 2, 'Weavile': 1, 'Gyarados': 18, 'Snorlax': 1, 'Jolteon': 1, 'Raikou': 2, 'Rotom-Wash': 5, 'Magnezone': 10, 'Zapdos': 11, 'Hippowdon': 11, 'Forretress': 3, 'Roserade': 3, 'Rhyperior': 3, 'Crobat': 2, 'Kingdra': 4, 'Celebi': 9, 'Empoleon': 8, 'Uxie': 3, 'Slowbro': 1, 'Venusaur': 1, 'Yanmega': 1, 'Blissey': 1, 'Gastrodon': 1, 'Scizor-Mega': 1, 'Rotom-Mow': 3, 'Feraligatr': 1, 'Aggron': 1}"
rotommow71205,[Gen 4] OU,1,1,0,2024-12-19 16:01:24,2024-12-19 16:01:24,,,,"{'Starmie': 1, 'Bronzong': 1, 'Salamence': 1, 'Tyranitar': 1, 'Garchomp': 1}"
rotommow7219,[Gen 4] OU,2,2,0,2018-10-10 02:28:34,2018-10-10 02:28:44,,,,"{'Metagross': 1, 'Flygon': 1, 'Mamoswine': 1, 'Kingdra': 2, 'Dragonite': 2, 'Starmie': 1, 'Jirachi': 1, 'Heatran': 1, 'Shaymin': 1}"
rotommow76906,[Gen 4] OU,25,18,7,2017-10-19 13:13:11,2019-04-10 19:17:09,1010.0,1416.0,"[1010.0, 1142.0, 1080.0, 1174.0, 1246.0, 1087.0, 1354.0, 1324.0, 1127.0, 1339.0, 1183.0, 1292.0, 1397.0, 1386.0, 1035.0, 1242.0, 1356.0, 1389.0, 1396.0, 1353.0, 1325.0, 1416.0, 1128.0]","{'Metagross': 8, 'Flygon': 8, 'Roserade': 2, 'Lucario': 7, 'Machamp': 23, 'Suicune': 5, 'Starmie': 4, 'Tyranitar': 8, 'Blissey': 5, 'Zapdos': 9, 'Scizor': 5, 'Kingdra': 10, 'Jirachi': 11, 'Froslass': 1, 'Infernape': 5, 'Heatran': 4, 'Donphan': 1, 'Venusaur': 1, 'Celebi': 4, 'Gyarados': 3, 'Raikou': 1, 'Dugtrio': 1, 'Hippowdon': 1, 'Spiritomb': 1, 'Skarmory': 1, 'Tentacruel': 1}"
rotommow76995,[Gen 4] OU,10,5,5,2017-06-25 17:14:42,2017-07-11 19:10:37,,,,"{'Jirachi': 5, 'Flygon': 5, 'Azelf': 2, 'Suicune': 3, 'Breloom': 2, 'Heatran': 4, 'Starmie': 3, 'Metagross': 3, 'Tyranitar': 9, 'Rotom-Wash': 2, 'Dragonite': 3, 'Gengar': 5, 'Swampert': 3, 'Skarmory': 1, 'Infernape': 2, 'Machamp': 2, 'Rotom-Heat': 1, 'Zapdos': 1}"
rotommow80956,[Gen 4] OU,1,0,1,2018-05-01 12:54:52,2018-05-01 12:54:52,,,,"{'Celebi': 1, 'Aerodactyl': 1}"
rotommow85307,[Gen 4] OU,9,6,3,2017-07-13 01:47:12,2017-07-13 23:29:42,,,,"{'Bronzong': 1, 'Jirachi': 2, 'Tyranitar': 3, 'Gengar': 3, 'Magnezone': 3, 'Dragonite': 5, 'Starmie': 2, 'Staraptor': 1, 'Breloom': 2, 'Heatran': 3, 'Metagross': 4, 'Flygon': 2, 'Scizor': 3, 'Kingdra': 3, 'Mamoswine': 1, 'Lucario': 1, 'Machamp': 2, 'Celebi': 2, 'Suicune': 2, 'Rotom-Wash': 1, 'Snorlax': 1, 'Infernape': 1, 'Empoleon': 1}"
rotommow8726,[Gen 4] OU,1,0,1,2019-03-04 19:05:46,2019-03-04 19:05:46,,,,"{'Milotic': 1, 'Flygon': 1, 'Roserade': 1, 'Tyranitar': 1, 'Rotom-Heat': 1, 'Skarmory': 1}"
rotommow89946,[Gen 4] OU,6,6,0,2025-01-25 01:13:29,2025-01-28 01:11:11,1006.0,1104.0,"[1096.0, 1055.0, 1006.0, 1074.0, 1104.0, 1035.0]","{'Blissey': 6, 'Aerodactyl': 5, 'Jirachi': 6, 'Latias': 4, 'Skarmory': 6, 'Weavile': 5}"
rotommow94255,[Gen 4] OU,1,0,1,2019-03-09 03:45:00,2019-03-09 03:45:00,1217.0,1217.0,[1217.0],"{'Jolteon': 1, 'Jirachi': 1, 'Machamp': 1, 'Celebi': 1, 'Gengar': 1, 'Gyarados': 1}"
rotommow948,[Gen 4] OU,3,2,1,2014-06-21 17:22:49,2014-08-14 22:28:58,1000.0,1280.0,"[1000.0, 1280.0, 1042.0]","{'Flygon': 3, 'Scizor': 1, 'Infernape': 1, 'Dusknoir': 1, 'Electivire': 1, 'Gengar': 1, 'Heatran': 1, 'Forretress': 2, 'Vaporeon': 1, 'Metagross': 1, 'Celebi': 1, 'Suicune': 1, 'Rotom-Heat': 1}"
rotommow96411,[Gen 4] OU,5,2,3,2024-11-15 15:12:31,2024-12-20 17:27:15,,,,"{'Slowbro': 5, 'Lucario': 5, 'Tyranitar': 5, 'Gengar': 5, 'Skuntank': 4, 'Primeape': 5, 'Camerupt': 1}"
rotommow98006,[Gen 4] OU,6,2,4,2015-09-09 15:24:09,2016-05-15 18:29:43,1138.0,1270.0,"[1138.0, 1177.0, 1270.0]","{'Raikou': 4, 'Scizor': 4, 'Dugtrio': 4, 'Heatran': 4, 'Kingdra': 3, 'Starmie': 4, 'Jirachi': 2, 'Lucario': 2, 'Infernape': 2, 'Gliscor': 1, 'Zapdos': 2, 'Celebi': 2}"
rotomwash11,[Gen 4] OU,1,0,1,2016-01-26 17:51:38,2016-01-26 17:51:38,1000.0,1000.0,[1000.0],"{'Jolteon': 1, 'Swampert': 1, 'Breloom': 1, 'Heatran': 1, 'Gyarados': 1, 'Skarmory': 1}"
rotomwash13050,[Gen 4] OU,2,0,2,2024-09-12 00:44:48,2024-09-29 23:25:48,1059.0,1084.0,"[1059.0, 1084.0]","{'Crobat': 1, 'Aggron': 1, 'Venusaur': 1, 'Cresselia': 1, 'Gliscor': 1, 'Snorlax': 1, 'Tyranitar': 1, 'Starmie': 1, 'Rotom-Heat': 1, 'Bronzong': 1}"
rotomwash14556,[Gen 4] OU,1,0,1,2018-03-03 23:16:26,2018-03-03 23:16:26,1000.0,1000.0,[1000.0],"{'Weavile': 1, 'Lucario': 1, 'Scizor': 1, 'Gliscor': 1, 'Infernape': 1, 'Dragonite': 1}"
rotomwash19063,[Gen 4] OU,1,1,0,2024-12-24 19:22:20,2024-12-24 19:22:20,1000.0,1000.0,[1000.0],"{'Empoleon': 1, 'Jirachi': 1, 'Flygon': 1, 'Tyranitar': 1, 'Scizor': 1}"
rotomwash20886,[Gen 4] OU,1,1,0,2020-02-12 17:01:58,2020-02-12 17:01:58,,,,"{'Jirachi': 1, 'Azelf': 1, 'Celebi': 1, 'Kingdra': 1, 'Umbreon': 1, 'Snorlax': 1}"
rotomwash21613,[Gen 4] OU,4,0,4,2020-01-20 19:06:42,2020-01-31 12:07:21,1104.0,1136.0,"[1136.0, 1104.0]","{'Azelf': 2, 'Rotom-Wash': 3, 'Scizor': 2, 'Gyarados': 1, 'Infernape': 3, 'Tentacruel': 2, 'Skarmory': 1, 'Dragonite': 2, 'Bronzong': 1, 'Aerodactyl': 1, 'Weavile': 1, 'Suicune': 1, 'Magnezone': 1}"
rotomwash21975,[Gen 4] OU,1,0,1,2017-12-16 01:28:52,2017-12-16 01:28:52,,,,"{'Starmie': 1, 'Empoleon': 1, 'Nidoqueen': 1, 'Tyranitar': 1, 'Rotom-Wash': 1, 'Breloom': 1}"
rotomwash22654,[Gen 4] OU,4,0,4,2014-07-27 23:08:42,2019-11-28 13:16:44,1057.0,1251.0,"[1067.0, 1057.0, 1095.0, 1251.0]","{'Blissey': 4, 'Starmie': 3, 'Yanmega': 3, 'Aerodactyl': 4, 'Scizor': 3, 'Dragonite': 3, 'Cloyster': 1, 'Gengar': 1, 'Infernape': 1, 'Forretress': 1}"
rotomwash30137,[Gen 4] OU,1,0,1,2016-06-28 17:04:47,2016-06-28 17:04:47,1148.0,1148.0,[1148.0],"{'Roserade': 1, 'Tyranitar': 1, 'Magnezone': 1, 'Gyarados': 1, 'Gardevoir': 1, 'Tentacruel': 1}"
rotomwash31446,[Gen 4] OU,6,0,6,2020-04-12 23:57:48,2020-06-06 01:17:57,1028.0,1217.0,"[1028.0, 1217.0, 1207.0, 1043.0]","{'Electivire': 2, 'Flygon': 1, 'Tyranitar': 3, 'Gyarados': 3, 'Skarmory': 4, 'Starmie': 2, 'Jirachi': 1, 'Rotom-Wash': 1, 'Heatran': 1, 'Latias': 1, 'Breloom': 1, 'Swampert': 1, 'Blissey': 1, 'Weavile': 1, 'Gengar': 1, 'Machamp': 1, 'Cresselia': 1, 'Milotic': 1}"
rotomwash38520,[Gen 4] OU,1,0,1,2017-12-09 21:59:53,2017-12-09 21:59:53,,,,"{'Blissey': 1, 'Weavile': 1, 'Gengar': 1, 'Rotom-Wash': 1, 'Heatran': 1, 'Dragonite': 1}"
rotomwash38787,[Gen 4] OU,1,1,0,2024-04-13 14:00:50,2024-04-13 14:00:50,,,,"{'Hippowdon': 1, 'Rotom-Wash': 1, 'Heatran': 1, 'Gyarados': 1, 'Forretress': 1}"
rotomwash39620,[Gen 4] OU,4,3,1,2024-08-11 02:41:37,2024-08-21 03:44:56,1286.0,1342.0,"[1286.0, 1342.0]","{'Flygon': 4, 'Lucario': 1, 'Tyranitar': 4, 'Rotom-Wash': 2, 'Gyarados': 4, 'Skarmory': 2, 'Jirachi': 1, 'Machamp': 2, 'Heatran': 2}"
rotomwash4222,[Gen 4] OU,1,0,1,2020-02-06 04:07:28,2020-02-06 04:07:28,1000.0,1000.0,[1000.0],"{'Blissey': 1, 'Azelf': 1, 'Gengar': 1, 'Breloom': 1, 'Uxie': 1, 'Ambipom': 1}"
rotomwash47625,[Gen 4] OU,5,3,2,2025-03-26 00:13:48,2025-05-24 02:43:27,1096.0,1378.0,"[1096.0, 1370.0, 1378.0, 1332.0, 1249.0]","{'Swampert': 4, 'Jirachi': 5, 'Zapdos': 4, 'Tyranitar': 5, 'Latias': 4, 'Togekiss': 1, 'Celebi': 4, 'Gyarados': 1, 'Donphan': 1}"
rotomwash48151,[Gen 4] OU,1,0,1,2019-07-27 17:08:17,2019-07-27 17:08:17,1000.0,1000.0,[1000.0],"{'Yanmega': 1, 'Luxray': 1, 'Jirachi': 1, 'Golem': 1, 'Kingdra': 1, 'Umbreon': 1}"
rotomwash49174,[Gen 4] OU,2,2,0,2024-02-20 22:11:30,2025-01-16 22:15:32,1000.0,1061.0,"[1061.0, 1000.0]","{'Starmie': 2, 'Empoleon': 1, 'Bronzong': 1, 'Tyranitar': 1, 'Dragonite': 1, 'Clefable': 1, 'Jirachi': 1, 'Hippowdon': 1, 'Gliscor': 1, 'Skarmory': 1}"
rotomwash50672,[Gen 4] OU,13,1,12,2019-10-08 18:26:47,2020-08-25 21:40:40,1109.0,1159.0,"[1109.0, 1156.0, 1159.0]","{'Jirachi': 3, 'Flygon': 1, 'Machamp': 7, 'Celebi': 1, 'Heatran': 5, 'Latias': 3, 'Moltres': 1, 'Milotic': 1, 'Rhyperior': 1, 'Venusaur': 1, 'Houndoom': 1, 'Ambipom': 1, 'Gengar': 3, 'Infernape': 3, 'Bronzong': 3, 'Weavile': 3, 'Breloom': 2, 'Metagross': 2, 'Aerodactyl': 2, 'Tyranitar': 2, 'Gyarados': 5, 'Dragonite': 2, 'Machoke': 1, 'Gligar': 1, 'Dragonair': 1, 'Graveler': 1, 'Haunter': 1, 'Pikachu': 1, 'Vaporeon': 1, 'Flareon': 1, 'Espeon': 1, 'Leafeon': 1, 'Magmortar': 2, 'Jolteon': 2, 'Dusknoir': 2, 'Scizor': 2, 'Skarmory': 2}"
rotomwash51774,[Gen 4] OU,1,0,1,2025-01-19 14:22:41,2025-01-19 14:22:41,1453.0,1453.0,[1453.0],"{'Metagross': 1, 'Jirachi': 1, 'Azelf': 1, 'Tyranitar': 1, 'Gyarados': 1}"
rotomwash52028,[Gen 4] OU,1,0,1,2020-04-14 01:38:33,2020-04-14 01:38:33,1000.0,1000.0,[1000.0],"{'Empoleon': 1, 'Golem': 1, 'Heatran': 1, 'Gliscor': 1, 'Forretress': 1, 'Dragonite': 1}"
rotomwash53940,[Gen 4] OU,5,3,2,2024-10-22 02:57:06,2024-12-12 02:54:03,,,,"{'Blissey': 5, 'Venusaur': 4, 'Walrein': 2, 'Ditto': 3, 'Skarmory': 5, 'Abomasnow': 3, 'Gallade': 2, 'Nidoking': 1, 'Spiritomb': 2, 'Electrode': 1}"
rotomwash54212,[Gen 4] OU,1,0,1,2015-05-30 09:17:27,2015-05-30 09:17:27,,,,"{'Starmie': 1, 'Flygon': 1, 'Roserade': 1, 'Scizor': 1, 'Heatran': 1, 'Gyarados': 1}"
rotomwash54237,[Gen 4] OU,2,1,1,2015-09-19 18:35:05,2015-09-19 20:40:01,,,,"{'Bronzong': 1, 'Tyranitar': 1, 'Infernape': 1, 'Shaymin': 1, 'Tentacruel': 1, 'Starmie': 1, 'Jirachi': 1, 'Zapdos': 1, 'Celebi': 1, 'Dugtrio': 1, 'Heatran': 1}"
rotomwash57213,[Gen 4] OU,23,20,3,2015-10-23 13:00:33,2016-05-07 20:22:52,1000.0,1276.0,"[1022.0, 1077.0, 1000.0, 1093.0, 1048.0, 1068.0, 1027.0, 1107.0, 1000.0, 1000.0, 1032.0, 1128.0, 1096.0, 1128.0, 1178.0, 1122.0, 1037.0, 1000.0, 1165.0, 1059.0, 1276.0, 1034.0]","{'Blissey': 2, 'Starmie': 9, 'Jirachi': 6, 'Dusknoir': 3, 'Hippowdon': 3, 'Skarmory': 4, 'Raikou': 1, 'Celebi': 3, 'Dragonite': 1, 'Ludicolo': 12, 'Qwilfish': 11, 'Azelf': 14, 'Rotom-Wash': 13, 'Scizor': 16, 'Kingdra': 11, 'Swampert': 2, 'Gengar': 2, 'Heatran': 2, 'Walrein': 2, 'Gliscor': 2, 'Abomasnow': 2, 'Metagross': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Gyarados': 1}"
rotomwash64499,[Gen 4] OU,3,2,1,2024-02-27 16:15:19,2024-03-07 17:20:22,1100.0,1242.0,"[1100.0, 1224.0, 1242.0]","{'Empoleon': 1, 'Flygon': 2, 'Tyranitar': 3, 'Breloom': 2, 'Heatran': 3, 'Clefable': 2, 'Starmie': 1, 'Swampert': 1, 'Zapdos': 1, 'Latias': 1}"
rotomwash66419,[Gen 4] OU,2,1,1,2019-05-30 10:50:46,2019-09-17 15:33:45,1179.0,1179.0,[1179.0],"{'Metagross': 2, 'Flygon': 2, 'Mamoswine': 2, 'Magnezone': 2, 'Kingdra': 2, 'Dragonite': 2}"
rotomwash6765,[Gen 4] OU,1,0,1,2018-03-22 16:19:25,2018-03-22 16:19:25,1000.0,1000.0,[1000.0],"{'Blissey': 1, 'Metagross': 1, 'Ludicolo': 1, 'Porygon-Z': 1, 'Gengar': 1, 'Togekiss': 1}"
rotomwash69126,[Gen 4] OU,4,1,3,2024-12-21 23:31:34,2025-02-25 08:18:55,1096.0,1291.0,"[1096.0, 1291.0, 1224.0]","{'Blissey': 4, 'Starmie': 4, 'Metagross': 4, 'Zapdos': 4, 'Breloom': 4, 'Heatran': 4}"
rotomwash6962,[Gen 4] OU,1,0,1,2019-06-20 02:30:21,2019-06-20 02:30:21,,,,"{'Jirachi': 1, 'Breloom': 1, 'Latias': 1, 'Gliscor': 1, 'Shaymin': 1, 'Tentacruel': 1}"
rotomwash69787,[Gen 4] OU,1,1,0,2015-03-05 13:16:56,2015-03-05 13:16:56,,,,"{'Blissey': 1, 'Skarmory': 1, 'Tentacruel': 1, 'Swampert': 1}"
rotomwash72992,[Gen 4] OU,1,0,1,2017-01-28 20:46:51,2017-01-28 20:46:51,,,,"{'Starmie': 1, 'Empoleon': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Breloom': 1}"
rotomwash73228,[Gen 4] OU,1,1,0,2016-10-16 04:37:59,2016-10-16 04:37:59,,,,"{'Starmie': 1, 'Tyranitar': 1, 'Breloom': 1, 'Rotom-Heat': 1, 'Skarmory': 1, 'Dragonite': 1}"
rotomwash77641,[Gen 4] OU,7,0,7,2020-04-12 02:15:44,2020-05-09 20:22:38,1208.0,1409.0,"[1208.0, 1409.0, 1382.0]","{'Scizor': 4, 'Infernape': 6, 'Gyarados': 4, 'Heatran': 6, 'Staraptor': 2, 'Gengar': 2, 'Suicune': 2, 'Forretress': 2, 'Starmie': 3, 'Skarmory': 4, 'Electivire': 1, 'Flygon': 1, 'Magnezone': 1, 'Tentacruel': 1}"
rotomwash82313,[Gen 4] OU,2,1,1,2024-09-13 22:58:47,2025-02-04 06:35:57,1120.0,1174.0,"[1174.0, 1120.0]","{'Jolteon': 1, 'Swampert': 1, 'Lucario': 1, 'Heatran': 1, 'Gyarados': 1, 'Skarmory': 1, 'Metagross': 1, 'Bronzong': 1, 'Yanmega': 1, 'Azelf': 1, 'Tentacruel': 1}"
rotomwash84474,[Gen 4] OU,4,4,0,2016-11-11 20:18:54,2016-11-20 17:20:37,,,,"{'Flygon': 4, 'Azelf': 1, 'Lucario': 1, 'Heatran': 3, 'Rotom-Heat': 1, 'Vaporeon': 1, 'Starmie': 3, 'Metagross': 1, 'Weavile': 1, 'Scizor': 2, 'Infernape': 1, 'Empoleon': 1, 'Rotom-Wash': 1, 'Jirachi': 1, 'Celebi': 1, 'Dragonite': 1}"
rotomwash84509,[Gen 4] OU,2,1,1,2018-04-05 19:39:57,2018-04-11 11:53:56,,,,"{'Staraptor': 2, 'Jolteon': 2, 'Scizor': 1, 'Breloom': 2, 'Gyarados': 2, 'Infernape': 2}"
rotomwash86200,[Gen 4] OU,2,0,2,2022-07-20 23:25:40,2022-07-20 23:29:29,,,,"{'Clefable': 1, 'Bronzong': 1, 'Rotom-Wash': 2, 'Latias': 2, 'Gliscor': 1, 'Skarmory': 1, 'Swampert': 1, 'Jirachi': 1, 'Zapdos': 1, 'Tyranitar': 1}"
rotomwash87318,[Gen 4] OU,2,0,2,2017-03-03 22:27:09,2017-03-30 12:51:50,1050.0,1207.0,"[1050.0, 1207.0]","{'Banette': 1, 'Shedinja': 1, 'Dusknoir': 1, 'Haunter': 1, 'Gengar': 1, 'Rotom-Heat': 1, 'Bronzong': 1, 'Azelf': 1, 'Lucario': 1, 'Celebi': 1, 'Gyarados': 1, 'Arcanine': 1}"
