name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
rayquaza38369,[Gen 3] OU,1,1,0,2024-05-24 22:13:37,2024-05-24 22:13:37,1062.0,1062.0,[1062.0],"{'Metagross': 1, 'Aerodactyl': 1, 'Smeargle': 1, 'Zapdos': 1, 'Tyranitar': 1}"
rayquaza39772,[Gen 3] OU,1,0,1,2021-04-24 19:55:42,2021-04-24 19:55:42,,,,"{'Blissey': 1, 'Starmie': 1, 'Claydol': 1, 'Tyranitar': 1, 'Gengar': 1, 'Skarmory': 1}"
rayquaza41348,[Gen 3] OU,6,2,4,2017-04-09 03:19:58,2017-10-04 22:45:49,,,,"{'Metagross': 1, 'Heracross': 1, 'Jirachi': 3, 'Porygon2': 1, 'Suicune': 1, 'Snorlax': 3, 'Swampert': 3, 'Zapdos': 2, 'Tyranitar': 2, 'Milotic': 1, 'Salamence': 1, 'Magneton': 1, 'Celebi': 1, 'Dugtrio': 2, 'Blissey': 2, 'Aerodactyl': 1, 'Gengar': 3, 'Skarmory': 3, 'Flygon': 1, 'Forretress': 1}"
rayquaza41681,[Gen 3] OU,1,1,0,2019-01-13 16:55:41,2019-01-13 16:55:41,,,,"{'Jirachi': 1, 'Porygon2': 1, 'Raikou': 1, 'Celebi': 1, 'Suicune': 1, 'Dugtrio': 1}"
rayquaza43440,[Gen 3] OU,2,0,2,2024-12-30 19:56:07,2025-01-14 14:53:51,,,,"{'Altaria': 1, 'Lairon': 1, 'Manectric': 1, 'Blaziken': 1, 'Grumpig': 1, 'Tentacruel': 1, 'Butterfree': 1, 'Wigglytuff': 1, 'Ivysaur': 1, 'Pikachu': 1, 'Mankey': 1, 'Gyarados': 1}"
rayquaza43782,[Gen 3] OU,10,2,8,2016-06-11 01:50:44,2016-06-30 23:58:17,1022.0,1077.0,"[1022.0, 1077.0]","{'Blissey': 3, 'Aerodactyl': 3, 'Skarmory': 4, 'Snorlax': 3, 'Blaziken': 2, 'Ninjask': 2, 'Altaria': 1, 'Salamence': 2, 'Flygon': 1, 'Kingdra': 2, 'Vibrava': 1, 'Dragonite': 2, 'Ampharos': 1, 'Gardevoir': 1, 'Weezing': 2, 'Miltank': 1, 'Arcanine': 2, 'Venusaur': 1, 'Sceptile': 1, 'Tauros': 1, 'Chansey': 1, 'Alakazam': 1, 'Vaporeon': 1, 'Charizard': 1, 'Rapidash': 1, 'Houndoom': 1, 'Magmar': 1, 'Gengar': 2, 'Milotic': 1, 'Metagross': 3, 'Swampert': 1, 'Medicham': 1, 'Umbreon': 1, 'Jolteon': 1}"
rayquaza44452,[Gen 3] OU,5,5,0,2018-12-19 22:19:07,2018-12-19 23:10:14,1000.0,1078.0,"[1078.0, 1051.0, 1000.0]","{'Starmie': 2, 'Metagross': 2, 'Aerodactyl': 2, 'Zapdos': 2, 'Tyranitar': 2, 'Snorlax': 2, 'Smeargle': 3, 'Claydol': 1, 'Shedinja': 2, 'Magneton': 1, 'Dugtrio': 2, 'Houndoom': 2}"
rayquaza49520,[Gen 3] OU,1,1,0,2018-10-09 22:07:38,2018-10-09 22:07:38,,,,"{'Blissey': 1, 'Swampert': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Forretress': 1}"
rayquaza50875,[Gen 3] OU,1,0,1,2018-07-24 02:04:25,2018-07-24 02:04:25,,,,"{'Ludicolo': 1, 'Vaporeon': 1, 'Typhlosion': 1, 'Marowak': 1, 'Slaking': 1}"
rayquaza53287,[Gen 3] OU,1,1,0,2016-08-06 04:46:54,2016-08-06 04:46:54,1000.0,1000.0,[1000.0],"{'Magneton': 1, 'Poliwrath': 1, 'Aerodactyl': 1}"
rayquaza55474,[Gen 3] OU,4,2,2,2018-11-21 17:23:25,2018-11-25 18:01:27,,,,"{'Swampert': 3, 'Aerodactyl': 2, 'Flygon': 1, 'Zapdos': 1, 'Tyranitar': 2, 'Skarmory': 2, 'Blissey': 2, 'Claydol': 1, 'Jirachi': 1, 'Weezing': 1, 'Dugtrio': 1, 'Metagross': 1, 'Salamence': 2, 'Snorlax': 1, 'Moltres': 1, 'Magneton': 1}"
rayquaza58938,[Gen 3] OU,1,0,1,2018-11-26 01:31:10,2018-11-26 01:31:10,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Jolteon': 1, 'Aerodactyl': 1, 'Dugtrio': 1, 'Espeon': 1, 'Snorlax': 1}"
rayquaza59097,[Gen 3] OU,1,0,1,2018-02-01 01:20:48,2018-02-01 01:20:48,1051.0,1051.0,[1051.0],"{'Regice': 1, 'Heracross': 1, 'Salamence': 1, 'Tyranitar': 1, 'Raikou': 1, 'Skarmory': 1}"
rayquaza60355,[Gen 3] OU,2,2,0,2024-02-12 16:09:59,2024-02-15 05:04:29,,,,"{'Alakazam': 1, 'Snorlax': 1, 'Claydol': 1, 'Swampert': 1, 'Scizor': 1, 'Breloom': 1, 'Dugtrio': 1, 'Gyarados': 1}"
rayquaza60994,[Gen 3] OU,1,0,1,2020-04-22 21:49:30,2020-04-22 21:49:30,,,,"{'Charizard': 1, 'Aerodactyl': 1, 'Sceptile': 1, 'Swampert': 1, 'Snorlax': 1}"
rayquaza65077,[Gen 3] OU,2,0,2,2016-04-19 21:47:35,2016-04-21 02:01:24,,,,"{'Metagross': 2, 'Magneton': 2, 'Zapdos': 2, 'Celebi': 2, 'Suicune': 2, 'Slaking': 2}"
rayquaza7149,[Gen 3] OU,2,1,1,2019-04-17 20:17:38,2019-04-17 20:27:00,,,,"{'Voltorb': 2, 'Cubone': 2, 'Castform': 2, 'Seaking': 2, 'Gloom': 2, 'Taillow': 2}"
rayquaza7261,[Gen 3] OU,1,1,0,2017-11-22 21:47:42,2017-11-22 21:47:42,,,,"{'Gengar': 1, 'Skarmory': 1, 'Salamence': 1, 'Swampert': 1}"
rayquaza74472,[Gen 3] OU,3,1,2,2017-03-15 18:18:39,2017-03-15 19:05:38,,,,"{'Scyther': 3, 'Kangaskhan': 1, 'Gligar': 1, 'Omastar': 3, 'Muk': 1, 'Slowking': 1, 'Granbull': 1, 'Nidoqueen': 1, 'Walrein': 2, 'Hypno': 1, 'Camerupt': 1, 'Electabuzz': 1, 'Primeape': 1}"
rayquaza77793,[Gen 3] OU,9,1,8,2023-12-08 20:35:27,2024-01-07 23:01:30,1072.0,1397.0,"[1312.0, 1136.0, 1397.0, 1352.0, 1364.0, 1213.0, 1072.0, 1228.0, 1325.0]","{'Starmie': 1, 'Flygon': 1, 'Zapdos': 2, 'Tyranitar': 1, 'Forretress': 5, 'Blissey': 6, 'Hariyama': 3, 'Celebi': 5, 'Lanturn': 4, 'Skarmory': 3, 'Blastoise': 3, 'Suicune': 4, 'Clefable': 4, 'Claydol': 3, 'Salamence': 3, 'Jirachi': 1, 'Magneton': 1, 'Miltank': 1}"
rayquaza79407,[Gen 3] OU,6,2,4,2024-05-29 16:58:58,2024-12-12 15:27:18,1036.0,1419.0,"[1265.0, 1083.0, 1122.0, 1036.0, 1131.0, 1419.0]","{'Gengar': 2, 'Metagross': 4, 'Pikachu': 2, 'Celebi': 3, 'Medicham': 1, 'Suicune': 1, 'Claydol': 1, 'Heracross': 2, 'Salamence': 1, 'Starmie': 1, 'Swampert': 1, 'Zapdos': 2, 'Tyranitar': 2, 'Dugtrio': 1, 'Ludicolo': 1, 'Snorlax': 1, 'Skarmory': 2, 'Aerodactyl': 1, 'Regirock': 1}"
rayquaza80606,[Gen 3] OU,1,0,1,2018-12-19 21:50:05,2018-12-19 21:50:05,1112.0,1112.0,[1112.0],"{'Blissey': 1, 'Regice': 1, 'Salamence': 1, 'Swampert': 1, 'Zapdos': 1, 'Snorlax': 1}"
rayquaza81138,[Gen 3] OU,1,1,0,2015-05-23 08:57:50,2015-05-23 08:57:50,1000.0,1000.0,[1000.0],"{'Starmie': 1, 'Regice': 1, 'Heracross': 1, 'Raikou': 1, 'Skarmory': 1}"
rayquaza83305,[Gen 3] OU,4,1,3,2018-01-24 23:28:48,2018-12-02 19:46:11,1089.0,1235.0,"[1235.0, 1197.0, 1158.0, 1089.0]","{'Claydol': 4, 'Heracross': 3, 'Salamence': 3, 'Raikou': 3, 'Celebi': 4, 'Vaporeon': 4}"
rayquaza84121,[Gen 3] OU,2,0,2,2024-02-18 20:22:47,2024-10-25 21:13:27,1133.0,1138.0,"[1138.0, 1133.0]","{'Jolteon': 2, 'Aerodactyl': 1, 'Swampert': 2, 'Gengar': 1, 'Skarmory': 2, 'Claydol': 1}"
rayquaza84531,[Gen 3] OU,1,1,0,2018-11-17 09:22:48,2018-11-17 09:22:48,1030.0,1030.0,[1030.0],"{'Starmie': 1, 'Ludicolo': 1, 'Shedinja': 1, 'Magneton': 1, 'Jirachi': 1, 'Dugtrio': 1}"
rayquaza875,[Gen 3] OU,17,5,12,2015-06-25 18:06:53,2025-04-10 18:54:45,1062.0,1179.0,"[1062.0, 1179.0]","{'Metagross': 11, 'Heracross': 3, 'Swampert': 4, 'Zapdos': 8, 'Tyranitar': 13, 'Celebi': 4, 'Poliwrath': 1, 'Snorlax': 5, 'Slaking': 1, 'Blissey': 3, 'Starmie': 1, 'Aerodactyl': 2, 'Salamence': 9, 'Magneton': 3, 'Suicune': 5, 'Jirachi': 5, 'Porygon2': 1, 'Milotic': 1, 'Claydol': 5, 'Gengar': 3, 'Dugtrio': 3, 'Registeel': 1, 'Charizard': 1, 'Raikou': 1, 'Gyarados': 1, 'Skarmory': 1, 'Forretress': 2, 'Jolteon': 1, 'Smeargle': 1}"
rayquaza89093,[Gen 3] OU,3,0,3,2024-09-06 14:53:55,2024-10-21 10:39:23,1186.0,1398.0,"[1186.0, 1398.0]","{'Blissey': 1, 'Starmie': 1, 'Salamence': 1, 'Medicham': 2, 'Magneton': 1, 'Dugtrio': 1, 'Aerodactyl': 1, 'Swampert': 2, 'Zapdos': 1, 'Tyranitar': 1, 'Gengar': 1, 'Skarmory': 1, 'Metagross': 1, 'Charizard': 1, 'Regice': 1, 'Porygon2': 1}"
rayquaza93030,[Gen 3] OU,1,0,1,2018-09-20 13:12:49,2018-09-20 13:12:49,1010.0,1010.0,[1010.0],"{'Metagross': 1, 'Charizard': 1, 'Celebi': 1, 'Suicune': 1, 'Snorlax': 1}"
rayquaza93513,[Gen 3] OU,1,1,0,2018-05-16 19:05:34,2018-05-16 19:05:34,,,,"{'Medicham': 1, 'Scyther': 1, 'Salamence': 1, 'Aerodactyl': 1}"
rayquaza94664,[Gen 3] OU,7,3,4,2020-02-02 17:48:19,2020-04-27 05:26:37,1038.0,1263.0,"[1038.0, 1263.0, 1160.0]","{'Metagross': 7, 'Salamence': 3, 'Magneton': 3, 'Tyranitar': 4, 'Gyarados': 1, 'Snorlax': 3, 'Celebi': 3, 'Suicune': 1, 'Zapdos': 3, 'Heracross': 3, 'Jirachi': 1, 'Charizard': 1, 'Breloom': 1, 'Umbreon': 1}"
rayquaza98313,[Gen 3] OU,3,0,3,2020-04-14 14:28:21,2020-04-18 17:13:58,1173.0,1214.0,"[1214.0, 1173.0]","{'Milotic': 3, 'Metagross': 3, 'Aerodactyl': 2, 'Weezing': 1, 'Tyranitar': 3, 'Gengar': 2, 'Jolteon': 2, 'Gyarados': 1, 'Snorlax': 1}"
rayquaza98912,[Gen 3] OU,1,0,1,2024-11-03 18:16:33,2024-11-03 18:16:33,1317.0,1317.0,[1317.0],"{'Salamence': 1, 'Claydol': 1, 'Jirachi': 1, 'Aerodactyl': 1, 'Celebi': 1, 'Skarmory': 1}"
razorclaw10834,[Gen 3] OU,1,1,0,2018-01-14 06:26:37,2018-01-14 06:26:37,1000.0,1000.0,[1000.0],"{'Blissey': 1, 'Claydol': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Dugtrio': 1}"
razorclaw11032,[Gen 3] OU,2,2,0,2024-01-16 20:28:29,2024-01-16 20:53:24,1063.0,1168.0,"[1063.0, 1168.0]","{'Flareon': 2, 'Aerodactyl': 2, 'Zapdos': 2, 'Celebi': 2, 'Suicune': 2, 'Forretress': 2}"
razorclaw11246,[Gen 3] OU,2,1,1,2021-04-04 21:26:20,2021-04-04 21:49:25,,,,"{'Metagross': 1, 'Claydol': 1, 'Salamence': 1, 'Heracross': 1, 'Suicune': 1, 'Snorlax': 1, 'Swampert': 1, 'Jirachi': 1, 'Zapdos': 1, 'Celebi': 1, 'Skarmory': 1}"
razorclaw11260,[Gen 3] OU,6,1,5,2016-12-11 05:43:08,2017-11-24 04:41:53,1000.0,1055.0,"[1025.0, 1025.0, 1035.0, 1000.0, 1000.0, 1055.0]","{'Lapras': 6, 'Charizard': 5, 'Gengar': 6, 'Raichu': 5, 'Alakazam': 5, 'Dragonite': 5}"
razorclaw11704,[Gen 3] OU,1,1,0,2025-03-29 21:44:01,2025-03-29 21:44:01,,,,"{'Scizor': 1, 'Breloom': 1, 'Salamence': 1, 'Tyranitar': 1}"
razorclaw12694,[Gen 3] OU,4,0,4,2018-07-13 01:02:23,2019-06-25 06:53:17,1056.0,1094.0,"[1081.0, 1056.0, 1094.0]","{'Aerodactyl': 1, 'Smeargle': 1, 'Breloom': 2, 'Gyarados': 1, 'Skarmory': 1, 'Shuckle': 2, 'Blissey': 1, 'Starmie': 1, 'Ninjask': 1, 'Dragonite': 2, 'Milotic': 1, 'Heracross': 2, 'Swampert': 2, 'Alakazam': 1}"
razorclaw14315,[Gen 3] OU,51,20,31,2024-11-06 20:45:08,2025-05-28 07:26:51,1136.0,1650.0,"[1291.0, 1356.0, 1204.0, 1346.0, 1251.0, 1292.0, 1344.0, 1298.0, 1501.0, 1421.0, 1446.0, 1342.0, 1177.0, 1435.0, 1504.0, 1498.0, 1650.0, 1517.0, 1460.0, 1380.0, 1392.0, 1520.0, 1513.0, 1539.0, 1443.0, 1401.0, 1412.0, 1478.0, 1466.0, 1136.0, 1504.0, 1500.0, 1475.0, 1322.0, 1365.0, 1425.0, 1487.0, 1370.0, 1481.0, 1621.0, 1517.0, 1485.0, 1571.0, 1496.0, 1617.0, 1595.0, 1566.0, 1510.0, 1405.0, 1510.0, 1417.0]","{'Aerodactyl': 40, 'Flygon': 46, 'Zapdos': 44, 'Tyranitar': 51, 'Gengar': 44, 'Skarmory': 48, 'Celebi': 3, 'Metagross': 3, 'Swampert': 2, 'Dugtrio': 1, 'Salamence': 2, 'Snorlax': 1, 'Starmie': 1}"
razorclaw18825,[Gen 3] OU,8,2,6,2024-08-03 18:51:02,2025-01-02 16:29:48,1206.0,1412.0,"[1272.0, 1206.0, 1357.0, 1412.0, 1393.0, 1244.0, 1396.0]","{'Moltres': 1, 'Jirachi': 3, 'Flygon': 2, 'Tyranitar': 3, 'Gengar': 5, 'Skarmory': 5, 'Blissey': 5, 'Metagross': 2, 'Salamence': 3, 'Magneton': 2, 'Snorlax': 2, 'Starmie': 1, 'Hariyama': 1, 'Celebi': 1, 'Marowak': 1, 'Claydol': 3, 'Suicune': 3, 'Dugtrio': 3}"
razorclaw2463,[Gen 3] OU,1,0,1,2024-05-04 16:13:34,2024-05-04 16:13:34,1184.0,1184.0,[1184.0],"{'Metagross': 1, 'Jolteon': 1, 'Sceptile': 1, 'Alakazam': 1, 'Gyarados': 1, 'Snorlax': 1}"
razorclaw27613,[Gen 3] OU,1,0,1,2024-11-29 03:20:50,2024-11-29 03:20:50,1186.0,1186.0,[1186.0],"{'Claydol': 1, 'Salamence': 1, 'Magneton': 1, 'Celebi': 1, 'Suicune': 1, 'Snorlax': 1}"
razorclaw29859,[Gen 3] OU,1,0,1,2024-04-24 23:29:35,2024-04-24 23:29:35,1082.0,1082.0,[1082.0],"{'Altaria': 1, 'Jirachi': 1, 'Flygon': 1, 'Tyranitar': 1, 'Gengar': 1, 'Skarmory': 1}"
razorclaw30164,[Gen 3] OU,3,0,3,2016-05-10 05:37:38,2016-05-23 07:27:17,1022.0,1133.0,"[1022.0, 1133.0, 1061.0]","{'Metagross': 1, 'Aerodactyl': 1, 'Magneton': 1, 'Flygon': 1, 'Cacturne': 1, 'Tyranitar': 1, 'Shedinja': 1, 'Dusclops': 1, 'Snorlax': 1, 'Arcanine': 1, 'Skarmory': 1, 'Forretress': 1, 'Claydol': 1, 'Armaldo': 1, 'Regirock': 1, 'Gengar': 1, 'Espeon': 1, 'Blaziken': 1}"
razorclaw3099,[Gen 3] OU,1,0,1,2017-10-21 20:18:34,2017-10-21 20:18:34,,,,"{'Metagross': 1, 'Torkoal': 1, 'Skarmory': 1, 'Pelipper': 1, 'Blaziken': 1, 'Swellow': 1}"
razorclaw31155,[Gen 3] OU,6,3,3,2016-08-23 19:00:10,2020-03-14 17:16:22,1427.0,1427.0,[1427.0],"{'Starmie': 3, 'Metagross': 5, 'Salamence': 3, 'Magneton': 2, 'Celebi': 2, 'Snorlax': 2, 'Moltres': 2, 'Cloyster': 1, 'Blissey': 2, 'Tyranitar': 1, 'Suicune': 2, 'Claydol': 1, 'Vaporeon': 1, 'Swampert': 2, 'Gengar': 3, 'Dugtrio': 2, 'Skarmory': 1, 'Jolteon': 1}"
razorclaw3375,[Gen 3] OU,1,0,1,2024-11-08 07:47:00,2024-11-08 07:47:00,1367.0,1367.0,[1367.0],"{'Blissey': 1, 'Golduck': 1, 'Metagross': 1, 'Zapdos': 1, 'Tyranitar': 1, 'Gengar': 1}"
razorclaw35707,[Gen 3] OU,1,0,1,2017-12-10 14:08:39,2017-12-10 14:08:39,1000.0,1000.0,[1000.0],"{'Pidgeot': 1, 'Electrode': 1, 'Typhlosion': 1, 'Bagon': 1, 'Umbreon': 1, 'Beedrill': 1}"
razorclaw38211,[Gen 3] OU,3,2,1,2017-01-22 18:39:22,2017-01-22 18:53:23,,,,"{'Sharpedo': 1, 'Kangaskhan': 3, 'Gligar': 3, 'Omastar': 3, 'Hypno': 3, 'Tentacruel': 1, 'Blastoise': 2, 'Electrode': 1}"
razorclaw38326,[Gen 3] OU,1,0,1,2017-03-07 02:52:54,2017-03-07 02:52:54,1000.0,1000.0,[1000.0],"{'Milotic': 1, 'Jolteon': 1, 'Claydol': 1, 'Aerodactyl': 1, 'Regice': 1, 'Gengar': 1}"
razorclaw3879,[Gen 3] OU,9,1,8,2019-01-24 20:40:03,2019-08-09 20:34:53,1000.0,1148.0,"[1095.0, 1148.0, 1119.0, 1096.0, 1055.0, 1050.0, 1062.0, 1000.0]","{'Milotic': 7, 'Metagross': 7, 'Magneton': 7, 'Dugtrio': 4, 'Gyarados': 1, 'Skarmory': 8, 'Blissey': 2, 'Suicune': 2, 'Claydol': 4, 'Regice': 1, 'Flygon': 1, 'Zapdos': 1, 'Tyranitar': 1}"
razorclaw39346,[Gen 3] OU,3,3,0,2025-01-06 18:01:51,2025-01-08 00:07:09,1156.0,1233.0,"[1233.0, 1233.0, 1156.0]","{'Aerodactyl': 1, 'Flygon': 2, 'Zapdos': 2, 'Gengar': 1, 'Skarmory': 3, 'Misdreavus': 2, 'Moltres': 1, 'Blissey': 1, 'Claydol': 1}"
razorclaw41534,[Gen 3] OU,1,1,0,2020-06-21 19:54:52,2020-06-21 19:54:52,,,,"{'Blissey': 1, 'Swampert': 1, 'Gengar': 1, 'Suicune': 1, 'Gardevoir': 1, 'Snorlax': 1}"
razorclaw41955,[Gen 3] OU,2,1,1,2025-04-10 23:21:26,2025-04-10 23:24:09,1412.0,1475.0,"[1475.0, 1412.0]","{'Metagross': 2, 'Salamence': 2, 'Medicham': 2, 'Magneton': 2, 'Suicune': 2, 'Snorlax': 2}"
razorclaw43635,[Gen 3] OU,1,0,1,2017-06-12 23:41:45,2017-06-12 23:41:45,1221.0,1221.0,[1221.0],"{'Claydol': 1, 'Heracross': 1, 'Salamence': 1, 'Sceptile': 1, 'Gyarados': 1, 'Skarmory': 1}"
razorclaw45399,[Gen 3] OU,1,0,1,2018-11-02 19:39:07,2018-11-02 19:39:07,,,,"{'Cloyster': 1, 'Metagross': 1, 'Aerodactyl': 1, 'Tyranitar': 1, 'Gengar': 1, 'Snorlax': 1}"
razorclaw47303,[Gen 3] OU,1,1,0,2016-12-24 11:26:42,2016-12-24 11:26:42,1000.0,1000.0,[1000.0],"{'Smeargle': 1, 'Swampert': 1}"
razorclaw5005,[Gen 3] OU,2,0,2,2025-05-26 01:17:14,2025-05-26 01:30:21,,,,"{'Blissey': 1, 'Salamence': 1, 'Aerodactyl': 1, 'Jirachi': 1, 'Tyranitar': 1, 'Forretress': 1, 'Metagross': 1, 'Regice': 1, 'Claydol': 1, 'Gengar': 1, 'Suicune': 1, 'Skarmory': 1}"
razorclaw54975,[Gen 3] OU,3,3,0,2020-05-13 09:32:38,2020-05-13 13:30:11,1238.0,1339.0,"[1238.0, 1238.0, 1339.0]","{'Moltres': 3, 'Metagross': 3, 'Swampert': 3, 'Jirachi': 3, 'Zapdos': 3, 'Snorlax': 3}"
razorclaw56545,[Gen 3] OU,1,0,1,2018-01-08 17:11:30,2018-01-08 17:11:30,1084.0,1084.0,[1084.0],"{'Zapdos': 1, 'Flygon': 1, 'Swampert': 1, 'Tyranitar': 1}"
razorclaw56751,[Gen 3] OU,3,2,1,2017-09-04 14:15:51,2017-09-05 20:59:02,,,,"{'Jolteon': 2, 'Salamence': 3, 'Tyranitar': 3, 'Suicune': 3, 'Dugtrio': 3, 'Skarmory': 3}"
razorclaw61702,[Gen 3] OU,2,0,2,2019-04-13 22:28:17,2019-04-14 07:35:07,1000.0,1000.0,[1000.0],"{'Blissey': 2, 'Cloyster': 1, 'Celebi': 1, 'Scizor': 2, 'Breloom': 2, 'Rhydon': 2, 'Starmie': 1, 'Jolteon': 1}"
razorclaw61912,[Gen 3] OU,3,3,0,2024-08-12 01:51:44,2024-08-13 01:01:52,1144.0,1144.0,[1144.0],"{'Metagross': 2, 'Salamence': 2, 'Magneton': 3, 'Tyranitar': 2, 'Celebi': 3, 'Gyarados': 2, 'Aerodactyl': 1, 'Swampert': 1, 'Skarmory': 1}"
razorclaw63810,[Gen 3] OU,1,0,1,2024-03-27 22:48:22,2024-03-27 22:48:22,,,,"{'Blissey': 1, 'Starmie': 1, 'Metagross': 1, 'Swampert': 1, 'Tyranitar': 1, 'Skarmory': 1}"
razorclaw66662,[Gen 3] OU,1,1,0,2017-10-01 03:07:36,2017-10-01 03:07:36,,,,"{'Flygon': 1, 'Tyranitar': 1, 'Gengar': 1, 'Suicune': 1, 'Skarmory': 1}"
razorclaw69360,[Gen 3] OU,2,0,2,2015-04-28 22:44:25,2015-04-29 00:32:55,1015.0,1015.0,[1015.0],"{'Blissey': 2, 'Starmie': 2, 'Charizard': 2, 'Tyranitar': 2, 'Machamp': 2, 'Snorlax': 2}"
razorclaw71820,[Gen 3] OU,1,1,0,2016-06-22 22:59:04,2016-06-22 22:59:04,1000.0,1000.0,[1000.0],"{'Milotic': 1, 'Sceptile': 1, 'Gengar': 1, 'Gyarados': 1, 'Skarmory': 1}"
razorclaw72453,[Gen 3] OU,1,0,1,2024-03-10 15:27:24,2024-03-10 15:27:24,1067.0,1067.0,[1067.0],"{'Exeggutor': 1, 'Charizard': 1, 'Swampert': 1, 'Weezing': 1, 'Raikou': 1, 'Swellow': 1}"
razorclaw7688,[Gen 3] OU,1,1,0,2020-05-22 21:24:27,2020-05-22 21:24:27,,,,"{'Sandslash': 1, 'Nidoqueen': 1, 'Raticate': 1, 'Arbok': 1, 'Raichu': 1}"
razorclaw79865,[Gen 3] OU,3,1,2,2018-05-27 11:15:21,2018-06-25 12:23:46,1116.0,1143.0,"[1116.0, 1130.0, 1143.0]","{'Jirachi': 1, 'Tyranitar': 1, 'Suicune': 2, 'Ninjask': 1, 'Forretress': 1, 'Kangaskhan': 1, 'Medicham': 1, 'Zapdos': 1, 'Nidoqueen': 1, 'Alakazam': 1, 'Celebi': 1, 'Starmie': 1}"
razorclaw80090,[Gen 3] OU,12,6,6,2024-06-28 13:35:02,2024-08-30 21:20:25,1264.0,1540.0,"[1311.0, 1491.0, 1264.0, 1407.0, 1502.0, 1540.0, 1506.0, 1479.0, 1381.0, 1325.0, 1480.0, 1313.0]","{'Blissey': 2, 'Starmie': 2, 'Metagross': 4, 'Salamence': 7, 'Celebi': 2, 'Skarmory': 3, 'Magneton': 1, 'Regirock': 1, 'Suicune': 1, 'Snorlax': 2, 'Ursaring': 1, 'Zapdos': 9, 'Poliwrath': 1, 'Marowak': 1, 'Tyranitar': 7, 'Registeel': 5, 'Gardevoir': 3, 'Forretress': 5, 'Swampert': 1, 'Gengar': 1, 'Jirachi': 2, 'Dugtrio': 2, 'Vaporeon': 2, 'Aerodactyl': 1}"
razorclaw80364,[Gen 3] OU,1,1,0,2024-06-28 00:21:54,2024-06-28 00:21:54,,,,"{'Blissey': 1, 'Starmie': 1, 'Swampert': 1, 'Tyranitar': 1, 'Gengar': 1, 'Skarmory': 1}"
razorclaw81469,[Gen 3] OU,1,0,1,2025-02-16 19:55:37,2025-02-16 19:55:37,1000.0,1000.0,[1000.0],"{'Crobat': 1, 'Gengar': 1, 'Arcanine': 1, 'Venusaur': 1, 'Slaking': 1}"
razorclaw84862,[Gen 3] OU,1,1,0,2020-07-23 13:22:26,2020-07-23 13:22:26,,,,"{'Shedinja': 1, 'Dugtrio': 1, 'Ninjask': 1}"
razorclaw87756,[Gen 3] OU,6,0,6,2023-09-15 17:58:59,2023-09-23 21:03:31,,,,"{'Swampert': 4, 'Aerodactyl': 1, 'Zapdos': 3, 'Tyranitar': 3, 'Gengar': 2, 'Skarmory': 3, 'Metagross': 3, 'Gligar': 1, 'Celebi': 1, 'Houndoom': 1, 'Blastoise': 1, 'Medicham': 1, 'Dusclops': 1, 'Dugtrio': 1, 'Starmie': 1, 'Regice': 2, 'Gyarados': 1, 'Blaziken': 1, 'Camerupt': 1, 'Jolteon': 1, 'Forretress': 1, 'Heracross': 1, 'Marowak': 1}"
razorclaw90809,[Gen 3] OU,1,1,0,2017-10-24 01:25:08,2017-10-24 01:25:08,1023.0,1023.0,[1023.0],"{'Ludicolo': 1, 'Kingdra': 1}"
