name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
spinda69541,[Gen 1] UU,1,0,1,2018-12-01 17:30:54,2018-12-01 17:30:54,,,,"{'Dugtrio': 1, 'Victreebel': 1, 'Tentacruel': 1, 'Hypno': 1}"
spiritomb27826,[Gen 1] UU,1,0,1,2022-02-04 04:45:10,2022-02-04 04:45:10,,,,"{'Charizard': 1, 'Tentacruel': 1, 'Kadabra': 1, 'Hypno': 1, 'Dragonite': 1, 'Vaporeon': 1}"
spiritomb9890,[Gen 1] UU,1,0,1,2016-07-23 13:23:43,2016-07-23 13:23:43,,,,"{'Venomoth': 1, 'Dugtrio': 1, 'Articuno': 1, 'Hypno': 1, 'Venusaur': 1, 'Tentacruel': 1}"
spoink27592,[Gen 1] UU,8,4,4,2024-08-17 03:13:53,2025-01-26 19:20:20,,,,"{'Kangaskhan': 8, 'Kadabra': 7, 'Haunter': 4, 'Persian': 3, 'Gyarados': 1, 'Tentacruel': 5, 'Dugtrio': 5, 'Electabuzz': 3, 'Dragonite': 7, 'Dewgong': 1, 'Dodrio': 1, 'Vaporeon': 1}"
spookyplate17762,[Gen 1] UU,1,1,0,2016-07-30 16:36:09,2016-07-30 16:36:09,1118.0,1118.0,[1118.0],"{'Charizard': 1, 'Sandslash': 1, 'Electrode': 1, 'Kadabra': 1, 'Dewgong': 1, 'Venusaur': 1}"
spore56585,[Gen 1] UU,2,0,2,2024-06-24 21:32:10,2024-06-24 21:41:29,,,,"{'Kangaskhan': 1, 'Kadabra': 2, 'Dugtrio': 1, 'Clefable': 1, 'Gyarados': 2, 'Tentacruel': 2, 'Golem': 1, 'Dodrio': 1, 'Dewgong': 1}"
sportball36074,[Gen 1] UU,1,0,1,2019-12-13 04:35:53,2019-12-13 04:35:53,,,,"{'Charizard': 1, 'Onix': 1, 'Machamp': 1, 'Electabuzz': 1, 'Dragonite': 1, 'Articuno': 1}"
stantler45901,[Gen 1] UU,4,0,4,2016-07-26 17:09:29,2016-07-26 17:50:56,,,,"{'Charizard': 4, 'Butterfree': 3, 'Kangaskhan': 4, 'Kadabra': 3, 'Gyarados': 4, 'Venusaur': 3, 'Golduck': 1, 'Aerodactyl': 1, 'Hitmonlee': 1}"
staraptor98013,[Gen 1] UU,2,1,1,2023-12-07 22:54:06,2023-12-22 21:31:38,1000.0,1235.0,"[1000.0, 1235.0]","{'Kadabra': 2, 'Haunter': 2, 'Golem': 2, 'Persian': 2, 'Articuno': 2, 'Tentacruel': 2}"
staravia72504,[Gen 1] UU,1,1,0,2020-02-16 23:54:30,2020-02-16 23:54:30,,,,"{'Raticate': 1, 'Poliwrath': 1, 'Graveler': 1, 'Machamp': 1, 'Arcanine': 1, 'Tangela': 1}"
starfberry84995,[Gen 1] UU,58,31,27,2019-10-28 22:12:48,2023-04-30 20:26:59,,,,"{'Tentacruel': 52, 'Dodrio': 4, 'Electabuzz': 7, 'Tangela': 5, 'Hypno': 57, 'Vaporeon': 6, 'Kangaskhan': 30, 'Haunter': 23, 'Dugtrio': 32, 'Dragonite': 25, 'Omastar': 7, 'Gyarados': 10, 'Kadabra': 41, 'Articuno': 13, 'Lapras': 8, 'Golem': 4, 'Persian': 12, 'Electrode': 1, 'Raichu': 1, 'Venomoth': 1, 'Porygon': 1, 'Magneton': 1, 'Nidoking': 1, 'Blastoise': 1, 'Abra': 1}"
starly22221,[Gen 1] UU,1,0,1,2025-04-03 20:28:28,2025-04-03 20:28:28,1010.0,1010.0,[1010.0],"{'Kadabra': 1, 'Dodrio': 1, 'Dugtrio': 1, 'Electabuzz': 1, 'Dragonite': 1, 'Tentacruel': 1}"
starmie39041,[Gen 1] UU,4,2,2,2020-08-19 00:04:56,2020-08-19 04:24:57,,,,"{'Venomoth': 1, 'Golbat': 1, 'Onix': 1, 'Geodude': 1, 'Kadabra': 1, 'Tangela': 1, 'Gloom': 1, 'Weepinbell': 1}"
static92475,[Gen 1] UU,1,0,1,2020-03-08 20:55:42,2020-03-08 20:55:42,,,,"{'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Beedrill': 1, 'Dragonite': 1, 'Tentacruel': 1}"
steadfast85547,[Gen 1] UU,1,1,0,2024-12-16 21:23:05,2024-12-16 21:23:05,,,,"{'Kadabra': 1, 'Dewgong': 1, 'Clefable': 1, 'Dragonite': 1, 'Tentacruel': 1}"
stealthrock23092,[Gen 1] UU,2,1,1,2019-12-24 03:25:05,2020-01-02 00:52:35,,,,"{'Arcanine': 2, 'Tangela': 2, 'Poliwrath': 2, 'Graveler': 2, 'Raticate': 1}"
steelix40263,[Gen 1] UU,1,1,0,2019-12-13 18:08:37,2019-12-13 18:08:37,,,,"{'Charizard': 1, 'Aerodactyl': 1, 'Arcanine': 1, 'Dragonite': 1, 'Blastoise': 1, 'Articuno': 1}"
steelix83008,[Gen 1] UU,30,15,15,2016-01-10 17:30:04,2020-01-18 20:54:27,1021.0,1386.0,"[1021.0, 1066.0, 1386.0, 1074.0, 1220.0, 1166.0, 1168.0, 1110.0, 1184.0]","{'Moltres': 4, 'Staryu': 1, 'Hypno': 19, 'Raichu': 4, 'Dragonite': 15, 'Articuno': 9, 'Omastar': 13, 'Dugtrio': 18, 'Venusaur': 4, 'Tentacruel': 25, 'Gyarados': 8, 'Kadabra': 7, 'Poliwrath': 2, 'Haunter': 5, 'Seadra': 3, 'Venomoth': 3, 'Rapidash': 3, 'Blastoise': 3, 'Abra': 3, 'Victreebel': 3, 'Kangaskhan': 6, 'Electabuzz': 2, 'Mr. Mime': 1, 'Clefable': 1, 'Tangela': 1, 'Gastly': 1, 'Raticate': 1, 'Vaporeon': 5, 'Exeggcute': 1, 'Dodrio': 5, 'Butterfree': 1, 'Dewgong': 1}"
stick28306,[Gen 1] UU,2,2,0,2016-06-19 21:40:25,2016-07-29 01:39:09,,,,"{'Tentacruel': 1, 'Victreebel': 1, 'Hypno': 2, 'Raichu': 2, 'Articuno': 2, 'Kangaskhan': 1, 'Omastar': 1, 'Tangela': 1}"
stickybarb30509,[Gen 1] UU,1,1,0,2019-12-23 21:24:48,2019-12-23 21:24:48,,,,"{'Electabuzz': 1, 'Kangaskhan': 1, 'Golem': 1, 'Gyarados': 1, 'Hypno': 1, 'Articuno': 1}"
stickybarb85522,[Gen 1] UU,1,1,0,2017-12-26 16:33:24,2017-12-26 16:33:24,,,,"{'Moltres': 1, 'Kadabra': 1, 'Haunter': 1, 'Victreebel': 1, 'Electabuzz': 1, 'Articuno': 1}"
stickyhold17429,[Gen 1] UU,1,1,0,2017-12-04 21:47:53,2017-12-04 21:47:53,1053.0,1053.0,[1053.0],"{'Rapidash': 1, 'Omastar': 1, 'Victreebel': 1, 'Persian': 1, 'Articuno': 1, 'Tentacruel': 1}"
stickyhold28957,[Gen 1] UU,1,0,1,2020-08-24 11:55:59,2020-08-24 11:55:59,,,,"{'Charizard': 1, 'Nidoking': 1, 'Muk': 1, 'Ditto': 1, 'Venusaur': 1, 'Blastoise': 1}"
stickyhold42019,[Gen 1] UU,1,0,1,2023-12-06 19:22:03,2023-12-06 19:22:03,1002.0,1002.0,[1002.0],"{'Kadabra': 1, 'Dodrio': 1, 'Dugtrio': 1, 'Gyarados': 1, 'Venusaur': 1, 'Tentacruel': 1}"
stockpile60030,[Gen 1] UU,1,0,1,2019-06-19 01:30:17,2019-06-19 01:30:17,,,,"{'Vulpix': 1, 'Hitmonchan': 1, 'Ivysaur': 1, 'Mr. Mime': 1, 'Pikachu': 1, 'Squirtle': 1}"
stomp58197,[Gen 1] UU,1,0,1,2017-12-03 06:52:06,2017-12-03 06:52:06,1026.0,1026.0,[1026.0],"{'Charizard': 1, 'Aerodactyl': 1, 'Weezing': 1, 'Venusaur': 1, 'Dragonite': 1, 'Blastoise': 1}"
stoneplate55960,[Gen 1] UU,8,5,3,2024-04-12 12:09:18,2024-10-06 19:44:25,,,,"{'Clefable': 2, 'Electrode': 2, 'Haunter': 6, 'Dugtrio': 7, 'Gyarados': 2, 'Tentacruel': 5, 'Kadabra': 4, 'Dewgong': 2, 'Electabuzz': 2, 'Articuno': 4, 'Kangaskhan': 3, 'Persian': 1, 'Dragonite': 1, 'Dodrio': 1, 'Lapras': 1, 'Jolteon': 1, 'Hypno': 1, 'Tangela': 1}"
strength40801,[Gen 1] UU,2,1,1,2016-07-27 02:39:31,2016-08-01 04:07:27,1031.0,1031.0,[1031.0],"{'Dugtrio': 1, 'Dodrio': 2, 'Tentacruel': 2, 'Kangaskhan': 1, 'Haunter': 1, 'Persian': 1, 'Articuno': 1}"
stringshot28281,[Gen 1] UU,1,0,1,2020-08-03 20:50:54,2020-08-03 20:50:54,,,,"{'Kangaskhan': 1, 'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Tentacruel': 1}"
stringshot94614,[Gen 1] UU,2,2,0,2020-08-17 10:24:04,2020-08-28 22:59:52,,,,"{'Omastar': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Dragonite': 1, 'Tentacruel': 1, 'Venomoth': 1, 'Poliwhirl': 1}"
struggle65719,[Gen 1] UU,1,0,1,2016-07-10 17:18:32,2016-07-10 17:18:32,1057.0,1057.0,[1057.0],"{'Charizard': 1, 'Gyarados': 1, 'Arcanine': 1, 'Venusaur': 1, 'Dragonite': 1}"
substitute25984,[Gen 1] UU,1,1,0,2017-12-10 19:35:57,2017-12-10 19:35:57,,,,"{'Tentacruel': 1, 'Hypno': 1}"
substitute36275,[Gen 1] UU,1,0,1,2025-04-12 17:15:55,2025-04-12 17:15:55,1253.0,1253.0,[1253.0],"{'Clefable': 1, 'Lapras': 1, 'Electrode': 1, 'Dugtrio': 1, 'Persian': 1, 'Hypno': 1}"
substitute4105,[Gen 1] UU,2,1,1,2016-06-16 11:36:56,2016-06-16 16:59:51,1000.0,1000.0,[1000.0],"{'Scyther': 1, 'Venomoth': 2, 'Charizard': 2, 'Onix': 2, 'Magneton': 2, 'Poliwrath': 2}"
substitute47152,[Gen 1] UU,1,0,1,2023-12-29 23:32:24,2023-12-29 23:32:24,1000.0,1000.0,[1000.0],"{'Aerodactyl': 1, 'Tentacruel': 1, 'Dugtrio': 1, 'Persian': 1, 'Venusaur': 1, 'Articuno': 1}"
sudowoodo16415,[Gen 1] UU,1,0,1,2017-12-18 18:14:56,2017-12-18 18:14:56,1000.0,1000.0,[1000.0],"{'Pidgeot': 1, 'Electrode': 1, 'Kadabra': 1, 'Hitmonchan': 1, 'Persian': 1, 'Clefable': 1}"
sudowoodo27059,[Gen 1] UU,1,0,1,2025-04-10 21:14:42,2025-04-10 21:14:42,1000.0,1000.0,[1000.0],"{'Kangaskhan': 1, 'Electrode': 1, 'Poliwrath': 1, 'Dodrio': 1, 'Tangela': 1, 'Vaporeon': 1}"
suicune32365,[Gen 1] UU,1,1,0,2016-06-04 20:38:26,2016-06-04 20:38:26,1000.0,1000.0,[1000.0],"{'Pidgeot': 1, 'Charizard': 1, 'Muk': 1, 'Raichu': 1, 'Venusaur': 1, 'Blastoise': 1}"
suicune87392,[Gen 1] UU,3,1,2,2024-08-19 19:06:38,2024-08-19 19:14:37,,,,"{'Kangaskhan': 3, 'Kadabra': 3, 'Dugtrio': 2, 'Electabuzz': 1, 'Tentacruel': 3, 'Haunter': 2, 'Persian': 1, 'Gyarados': 1, 'Dragonite': 1}"
sunflora15273,[Gen 1] UU,1,0,1,2023-12-21 19:40:17,2023-12-21 19:40:17,1029.0,1029.0,[1029.0],"{'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Victreebel': 1, 'Gyarados': 1, 'Tentacruel': 1}"
sunflora20877,[Gen 1] UU,3,1,2,2025-04-10 21:55:26,2025-04-10 23:28:05,1000.0,1000.0,"[1000.0, 1000.0, 1000.0]","{'Electabuzz': 2, 'Kangaskhan': 3, 'Haunter': 2, 'Dugtrio': 2, 'Gyarados': 2, 'Dragonite': 2, 'Magneton': 1, 'Primeape': 1, 'Vaporeon': 1}"
sunflora87131,[Gen 1] UU,2,0,2,2019-09-28 19:44:52,2019-09-28 20:11:08,,,,"{'Kangaskhan': 2, 'Kadabra': 2, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 2, 'Tentacruel': 2, 'Victreebel': 1, 'Dragonite': 1}"
sunkern50532,[Gen 1] UU,6,5,1,2024-03-10 03:30:51,2024-03-10 04:03:27,,,,"{'Kadabra': 6, 'Haunter': 6, 'Dugtrio': 6, 'Persian': 5, 'Raichu': 5, 'Tentacruel': 5}"
sunnyday92776,[Gen 1] UU,1,0,1,2020-02-02 22:32:27,2020-02-02 22:32:27,,,,"{'Ninetales': 1, 'Rapidash': 1, 'Omastar': 1, 'Onix': 1, 'Electrode': 1, 'Parasect': 1}"
superfang61433,[Gen 1] UU,5,4,1,2017-12-09 20:28:02,2017-12-15 15:39:07,,,,"{'Omastar': 4, 'Victreebel': 5, 'Electabuzz': 4, 'Tangela': 4, 'Hypno': 5, 'Tentacruel': 5, 'Kadabra': 1, 'Poliwrath': 1}"
superfang71198,[Gen 1] UU,1,0,1,2016-07-04 05:08:24,2016-07-04 05:08:24,,,,"{'Moltres': 1, 'Golduck': 1, 'Haunter': 1, 'Dugtrio': 1, 'Raichu': 1, 'Tangela': 1}"
swablu25932,[Gen 1] UU,1,1,0,2019-06-11 03:06:04,2019-06-11 03:06:04,,,,"{'Omastar': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Dragonite': 1, 'Tentacruel': 1}"
swagger2859,[Gen 1] UU,3,2,1,2024-02-03 18:19:23,2024-02-03 18:37:46,,,,"{'Kangaskhan': 3, 'Dodrio': 3, 'Dugtrio': 1, 'Electabuzz': 2, 'Tentacruel': 3, 'Vaporeon': 1, 'Persian': 2, 'Clefable': 1, 'Articuno': 1}"
swarm86048,[Gen 1] UU,2,0,2,2019-04-15 15:27:43,2019-04-15 15:38:26,,,,"{'Doduo': 2, 'Rhyhorn': 2, 'Omanyte': 1, 'Ekans': 1, 'Pikachu': 2, 'Abra': 2, 'Tentacool': 1}"
sweetscent3994,[Gen 1] UU,22,7,15,2018-12-09 20:55:41,2020-05-02 06:11:10,,,,"{'Kadabra': 10, 'Golem': 4, 'Dugtrio': 16, 'Gyarados': 7, 'Hypno': 19, 'Tentacruel': 19, 'Electabuzz': 1, 'Tangela': 5, 'Haunter': 4, 'Rapidash': 2, 'Kangaskhan': 4, 'Persian': 1, 'Raichu': 5, 'Venusaur': 1, 'Poliwrath': 5, 'Dragonite': 5, 'Articuno': 3, 'Voltorb': 1, 'Staryu': 1, 'Rhyhorn': 1, 'Exeggcute': 2, 'Rattata': 1, 'Diglett': 1, 'Omastar': 2, 'Venomoth': 1, 'Porygon': 1, 'Nidoking': 1, 'Machamp': 1, 'Slowpoke': 1, 'Dodrio': 1, 'Dewgong': 1}"
swordsdance57842,[Gen 1] UU,1,0,1,2019-10-22 02:18:26,2019-10-22 02:18:26,,,,"{'Kangaskhan': 1, 'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Tentacruel': 1}"
synchronize14428,[Gen 1] UU,3,1,2,2021-06-05 20:28:56,2021-06-06 19:49:04,,,,"{'Kadabra': 3, 'Dugtrio': 3, 'Persian': 2, 'Hypno': 3, 'Articuno': 2, 'Tentacruel': 3, 'Kangaskhan': 1, 'Haunter': 1}"
taillow21934,[Gen 1] UU,24,16,8,2024-04-07 20:37:08,2024-08-18 19:50:14,,,,"{'Kadabra': 20, 'Dodrio': 6, 'Dewgong': 7, 'Clefable': 6, 'Tangela': 2, 'Tentacruel': 14, 'Ninetales': 5, 'Kangaskhan': 14, 'Dugtrio': 14, 'Articuno': 6, 'Golem': 4, 'Gyarados': 6, 'Haunter': 5, 'Dragonite': 8, 'Exeggcute': 1, 'Arbok': 1, 'Victreebel': 1, 'Electabuzz': 3, 'Persian': 4, 'Arcanine': 2, 'Seadra': 1, 'Electrode': 3, 'Aerodactyl': 1, 'Rapidash': 1, 'Raichu': 1}"
taillow37802,[Gen 1] UU,2,0,2,2023-04-08 21:39:00,2023-04-08 21:51:10,,,,"{'Lapras': 2, 'Electrode': 1, 'Kadabra': 1, 'Hypno': 2, 'Dragonite': 2, 'Tentacruel': 2, 'Dugtrio': 1, 'Persian': 1}"
tailwhip2839,[Gen 1] UU,23,17,6,2018-12-04 10:27:21,2020-07-21 03:21:48,1129.0,1129.0,[1129.0],"{'Kangaskhan': 13, 'Kadabra': 18, 'Haunter': 3, 'Dugtrio': 15, 'Hypno': 18, 'Tentacruel': 13, 'Electabuzz': 12, 'Clefable': 1, 'Articuno': 6, 'Venomoth': 3, 'Porygon': 3, 'Omastar': 1, 'Nidoking': 3, 'Slowpoke': 3, 'Abra': 4, 'Persian': 1, 'Meowth': 2, 'Exeggcute': 2, 'Staryu': 2, 'Gastly': 1, 'Tangela': 1, 'Blastoise': 1}"
tailwhip43653,[Gen 1] UU,2,2,0,2019-12-05 15:27:58,2019-12-06 21:03:45,,,,"{'Golduck': 2, 'Venusaur': 1, 'Haunter': 2, 'Articuno': 1, 'Moltres': 1, 'Dugtrio': 1, 'Tangela': 1}"
tamatoberry5969,[Gen 1] UU,1,0,1,2023-12-14 22:03:39,2023-12-14 22:03:39,1023.0,1023.0,[1023.0],"{'Tentacruel': 1, 'Kadabra': 1, 'Dodrio': 1, 'Dugtrio': 1, 'Electabuzz': 1, 'Vaporeon': 1}"
tangrowth23890,[Gen 1] UU,27,20,7,2019-12-15 01:58:25,2025-05-06 22:28:35,1000.0,1253.0,"[1000.0, 1046.0, 1000.0, 1000.0, 1000.0, 1105.0, 1010.0, 1075.0, 1042.0, 1055.0, 1000.0, 1140.0, 1032.0, 1253.0]","{'Lapras': 8, 'Kangaskhan': 20, 'Haunter': 13, 'Dugtrio': 23, 'Hypno': 8, 'Tentacruel': 6, 'Kadabra': 21, 'Persian': 6, 'Articuno': 13, 'Goldeen': 1, 'Venonat': 1, 'Seel': 1, 'Jigglypuff': 1, 'Bellsprout': 1, 'Charmander': 1, 'Dewgong': 12, 'Dragonite': 11}"
tangrowth64443,[Gen 1] UU,7,6,1,2024-11-21 00:26:49,2024-11-23 21:29:14,,,,"{'Kangaskhan': 7, 'Dodrio': 5, 'Dugtrio': 7, 'Persian': 5, 'Arcanine': 5, 'Tentacruel': 3, 'Kadabra': 2, 'Clefable': 2}"
tangrowth85656,[Gen 1] UU,1,0,1,2016-06-02 17:35:53,2016-06-02 17:35:53,1000.0,1000.0,[1000.0],"{'Golduck': 1, 'Kadabra': 1, 'Graveler': 1, 'Dodrio': 1, 'Raichu': 1, 'Venusaur': 1}"
taunt17457,[Gen 1] UU,41,19,22,2020-08-14 13:19:34,2022-01-04 02:47:11,,,,"{'Kadabra': 24, 'Golem': 1, 'Dugtrio': 17, 'Gyarados': 6, 'Hypno': 39, 'Tentacruel': 37, 'Kangaskhan': 3, 'Haunter': 10, 'Articuno': 11, 'Persian': 27, 'Aerodactyl': 10, 'Raticate': 2, 'Omastar': 3, 'Electabuzz': 11, 'Tangela': 2, 'Arbok': 1, 'Dragonite': 5, 'Charizard': 3, 'Venusaur': 10, 'Dewgong': 9, 'Mr. Mime': 2, 'Lickitung': 2, 'Clefable': 2, 'Blastoise': 2, 'Vaporeon': 2, 'Venomoth': 2}"
taunt67922,[Gen 1] UU,1,0,1,2023-12-30 02:17:58,2023-12-30 02:17:58,1010.0,1010.0,[1010.0],"{'Machamp': 1, 'Electabuzz': 1, 'Arcanine': 1, 'Tangela': 1, 'Dragonite': 1, 'Tentacruel': 1}"
tauros651,[Gen 1] UU,1,0,1,2020-07-27 01:40:35,2020-07-27 01:40:35,,,,"{'Raticate': 1, 'Poliwrath': 1, 'Golem': 1, 'Machamp': 1, 'Arcanine': 1, 'Tangela': 1}"
technician1062,[Gen 1] UU,1,1,0,2023-12-21 19:49:29,2023-12-21 19:49:29,,,,"{'Kangaskhan': 1, 'Kadabra': 1, 'Dodrio': 1, 'Articuno': 1, 'Electabuzz': 1, 'Tentacruel': 1}"
teeterdance12312,[Gen 1] UU,1,0,1,2017-12-15 15:39:07,2017-12-15 15:39:07,,,,"{'Moltres': 1, 'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Articuno': 1}"
teeterdance75058,[Gen 1] UU,7,4,3,2020-11-08 19:16:21,2020-11-28 21:44:51,,,,"{'Kadabra': 5, 'Dugtrio': 7, 'Persian': 1, 'Gyarados': 2, 'Hypno': 7, 'Tentacruel': 6, 'Vaporeon': 3, 'Dragonite': 4, 'Dodrio': 1, 'Kangaskhan': 1, 'Haunter': 2}"
teleport7011,[Gen 1] UU,2,0,2,2024-08-09 21:13:55,2024-08-09 21:30:34,,,,"{'Kadabra': 2, 'Dodrio': 2, 'Dugtrio': 1, 'Persian': 2, 'Raichu': 1, 'Dragonite': 1, 'Kangaskhan': 1, 'Clefable': 1, 'Tentacruel': 1}"
teleport81794,[Gen 1] UU,1,0,1,2020-05-10 02:04:02,2020-05-10 02:04:02,,,,"{'Golduck': 1, 'Venomoth': 1, 'Butterfree': 1, 'Muk': 1, 'Electabuzz': 1, 'Tangela': 1}"
tentacool530,[Gen 1] UU,1,1,0,2020-07-06 21:40:23,2020-07-06 21:40:23,,,,{'Golduck': 1}
tentacruel45936,[Gen 1] UU,1,0,1,2016-06-05 17:38:44,2016-06-05 17:38:44,1011.0,1011.0,[1011.0],"{'Aerodactyl': 1, 'Nidoqueen': 1, 'Graveler': 1, 'Raichu': 1, 'Venusaur': 1, 'Vaporeon': 1}"
thickclub70730,[Gen 1] UU,2,2,0,2020-02-02 22:30:03,2020-02-02 22:32:27,,,,"{'Venomoth': 2, 'Staryu': 2, 'Omastar': 2, 'Nidoking': 2, 'Tangela': 2, 'Porygon': 1}"
thrash68706,[Gen 1] UU,1,0,1,2016-07-25 16:50:57,2016-07-25 16:50:57,,,,"{'Charizard': 1, 'Butterfree': 1, 'Gyarados': 1, 'Venusaur': 1, 'Dragonite': 1, 'Blastoise': 1}"
thrash90498,[Gen 1] UU,2,2,0,2024-11-03 22:05:36,2024-11-10 20:13:29,,,,"{'Kangaskhan': 2, 'Kadabra': 2, 'Dodrio': 1, 'Dugtrio': 1, 'Persian': 1, 'Tentacruel': 2, 'Golem': 1, 'Dragonite': 1}"
thunder8135,[Gen 1] UU,1,0,1,2019-12-10 02:29:24,2019-12-10 02:29:24,,,,"{'Kadabra': 1, 'Articuno': 1, 'Electabuzz': 1, 'Tangela': 1, 'Fearow': 1, 'Dragonite': 1}"
thunder8223,[Gen 1] UU,1,0,1,2019-10-26 12:58:26,2019-10-26 12:58:26,,,,"{'Omastar': 1, 'Haunter': 1, 'Dodrio': 1, 'Victreebel': 1, 'Persian': 1, 'Raichu': 1}"
thunderbolt38411,[Gen 1] UU,1,1,0,2020-04-25 17:45:50,2020-04-25 17:45:50,,,,"{'Moltres': 1, 'Raichu': 1, 'Dugtrio': 1, 'Hypno': 1}"
thunderfang1659,[Gen 1] UU,2,0,2,2024-11-30 01:20:06,2024-11-30 02:25:41,,,,"{'Charizard': 1, 'Kadabra': 2, 'Haunter': 1, 'Dugtrio': 2, 'Dragonite': 2, 'Tentacruel': 2, 'Kangaskhan': 1, 'Gyarados': 1}"
thunderfang72442,[Gen 1] UU,1,0,1,2025-04-12 10:30:53,2025-04-12 10:30:53,1000.0,1000.0,[1000.0],"{'Clefable': 1, 'Kangaskhan': 1, 'Electrode': 1, 'Dodrio': 1, 'Persian': 1, 'Gyarados': 1}"
tickle17013,[Gen 1] UU,1,0,1,2020-05-10 01:45:17,2020-05-10 01:45:17,,,,"{'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Persian': 1, 'Electabuzz': 1, 'Dragonite': 1}"
togekiss89228,[Gen 1] UU,2,0,2,2016-06-24 01:36:24,2016-06-24 04:23:44,1027.0,1027.0,[1027.0],"{'Porygon': 2, 'Hitmonlee': 2, 'Ditto': 2, 'Clefable': 2, 'Gyarados': 2, 'Articuno': 2}"
togepi8223,[Gen 1] UU,3,1,2,2025-01-09 15:08:57,2025-01-09 21:41:38,,,,"{'Venomoth': 1, 'Kangaskhan': 3, 'Omastar': 1, 'Kadabra': 1, 'Haunter': 2, 'Clefable': 2, 'Seadra': 1, 'Dugtrio': 1, 'Persian': 2, 'Raichu': 1, 'Dragonite': 1, 'Golem': 1, 'Vaporeon': 1}"
torkoal48922,[Gen 1] UU,1,1,0,2019-12-13 04:35:53,2019-12-13 04:35:53,,,,"{'Pinsir': 1, 'Blastoise': 1, 'Vaporeon': 1}"
torment71071,[Gen 1] UU,2,1,1,2020-04-22 20:38:47,2020-04-23 00:54:15,,,,"{'Moltres': 2, 'Kangaskhan': 2, 'Kadabra': 2, 'Electabuzz': 1, 'Arcanine': 1, 'Articuno': 2, 'Vileplume': 1, 'Onix': 1}"
totodile26717,[Gen 1] UU,1,1,0,2019-03-03 13:00:30,2019-03-03 13:00:30,,,,"{'Kadabra': 1, 'Persian': 1, 'Gyarados': 1, 'Arcanine': 1, 'Articuno': 1}"
tox12510,[Gen 1] UU,1,1,0,2019-01-01 15:17:55,2019-01-01 15:17:55,,,,"{'Kangaskhan': 1, 'Kadabra': 1, 'Haunter': 1, 'Dugtrio': 1, 'Hypno': 1, 'Tentacruel': 1}"
tox98782,[Gen 1] UU,1,1,0,2016-07-23 13:23:43,2016-07-23 13:23:43,,,,"{'Kangaskhan': 1, 'Tentacruel': 1, 'Hypno': 1, 'Raichu': 1, 'Articuno': 1}"
toxic83968,[Gen 1] UU,1,0,1,2020-07-26 10:53:17,2020-07-26 10:53:17,,,,"{'Moltres': 1, 'Flareon': 1, 'Electrode': 1, 'Dodrio': 1, 'Hypno': 1, 'Blastoise': 1}"
trace35180,[Gen 1] UU,3,2,1,2019-03-05 13:45:07,2020-07-12 20:21:38,,,,"{'Seadra': 2, 'Ninetales': 3, 'Electrode': 2, 'Dragonair': 2, 'Gastly': 2, 'Poliwag': 1, 'Lickitung': 1, 'Pikachu': 2, 'Onix': 1}"
transform81957,[Gen 1] UU,3,0,3,2021-02-09 19:10:08,2021-02-09 19:23:06,,,,"{'Hypno': 3, 'Tangela': 3, 'Omastar': 3, 'Tentacruel': 3, 'Kadabra': 2, 'Dragonite': 2}"
trapinch46579,[Gen 1] UU,14,8,6,2017-12-09 16:37:31,2017-12-09 18:28:30,,,,"{'Growlithe': 14, 'Goldeen': 14, 'Eevee': 13, 'Koffing': 12, 'Bulbasaur': 14, 'Magnemite': 14}"
trapped14365,[Gen 1] UU,3,3,0,2019-08-18 14:15:21,2019-08-18 14:31:11,,,,"{'Electabuzz': 3, 'Dragonite': 3, 'Tentacruel': 3, 'Hypno': 3, 'Golduck': 2, 'Kangaskhan': 1}"
treecko19931,[Gen 1] UU,1,0,1,2022-01-15 15:05:41,2022-01-15 15:05:41,,,,"{'Tentacruel': 1, 'Kadabra': 1, 'Articuno': 1, 'Hypno': 1, 'Venusaur': 1, 'Vaporeon': 1}"
treecko38288,[Gen 1] UU,1,0,1,2016-06-05 18:09:09,2016-06-05 18:09:09,,,,"{'Charizard': 1, 'Butterfree': 1, 'Kabutops': 1, 'Ditto': 1, 'Arcanine': 1, 'Articuno': 1}"
triattack45826,[Gen 1] UU,18,18,0,2016-06-09 23:00:14,2016-06-10 16:50:40,1000.0,1165.0,"[1000.0, 1064.0, 1000.0, 1000.0, 1114.0, 1000.0, 1163.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1165.0, 1000.0]","{'Dugtrio': 13, 'Electabuzz': 7, 'Articuno': 16, 'Hypno': 9, 'Moltres': 13, 'Raichu': 10, 'Victreebel': 6, 'Vaporeon': 1, 'Venusaur': 1, 'Haunter': 2, 'Dragonite': 2}"
