name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
tailwind22402,[Gen 4] UU,11,3,8,2023-12-03 08:04:43,2025-03-30 04:16:20,,,,"{'Aggron': 2, 'Cacturne': 2, 'Rotom': 2, 'Hippopotas': 1, 'Arcanine': 2, 'Blastoise': 2, 'Ursaring': 2, 'Torterra': 2, 'Monferno': 1, 'Kabutops': 1, 'Houndoom': 4, 'Uxie': 5, 'Regice': 1, 'Gligar': 2, 'Poliwrath': 2, 'Registeel': 1, 'Slowking': 1, 'Milotic': 3, 'Medicham': 1, 'Skuntank': 1, 'Clefable': 4, 'Venusaur': 3, 'Absol': 1, 'Mesprit': 2, 'Mismagius': 1, 'Toxicroak': 1, 'Scyther': 1, 'Rhyperior': 1, 'Moltres': 1, 'Donphan': 1, 'Blaziken': 1, 'Qwilfish': 1, 'Leafeon': 1, 'Entei': 1, 'Nidoqueen': 1, 'Steelix': 1, 'Sceptile': 1, 'Regirock': 1}"
tailwind33618,[Gen 4] UU,1,1,0,2024-07-14 20:08:05,2024-07-14 20:08:05,,,,"{'Slowbro': 1, 'Chansey': 1, 'Dugtrio': 1, 'Registeel': 1, 'Swellow': 1}"
takedown77237,[Gen 4] UU,2,1,1,2024-06-16 17:57:45,2024-06-16 18:35:11,,,,"{'Moltres': 2, 'Sceptile': 2, 'Skuntank': 2, 'Clefable': 1, 'Slowking': 2, 'Donphan': 2}"
tamatoberry62075,[Gen 4] UU,1,0,1,2014-12-07 12:36:26,2014-12-07 12:36:26,,,,"{'Magneton': 1, 'Medicham': 1, 'Nidoqueen': 1, 'Hitmonchan': 1, 'Gardevoir': 1, 'Delibird': 1}"
tangaberry13497,[Gen 4] UU,5,4,1,2023-12-15 01:26:09,2024-12-17 15:03:08,,,,"{'Uxie': 3, 'Victreebel': 1, 'Typhlosion': 1, 'Donphan': 2, 'Aggron': 1, 'Gastrodon-East': 1, 'Carnivine': 1, 'Leafeon': 1, 'Milotic': 1, 'Omastar': 1, 'Clefable': 1, 'Arcanine': 1, 'Alakazam': 1, 'Exeggutor': 1, 'Kangaskhan': 1, 'Mismagius': 1, 'Qwilfish': 1, 'Rhyperior': 1, 'Registeel': 1, 'Hariyama': 1, 'Regirock': 1}"
tangaberry56538,[Gen 4] UU,1,0,1,2020-03-16 21:41:39,2020-03-16 21:41:39,,,,"{'Aggron': 1, 'Venusaur': 1}"
tangaberry59664,[Gen 4] UU,1,0,1,2020-04-23 10:48:06,2020-04-23 10:48:06,,,,"{'Absol': 1, 'Mismagius': 1, 'Alakazam': 1, 'Clefable': 1, 'Blaziken': 1, 'Venusaur': 1}"
tangaberry70644,[Gen 4] UU,1,1,0,2019-08-08 11:04:30,2019-08-08 11:04:30,,,,"{'Ludicolo': 1, 'Electrode': 1, 'Dugtrio': 1, 'Registeel': 1, 'Uxie': 1}"
tangaberry81565,[Gen 4] UU,2,1,1,2024-03-13 08:04:05,2024-03-14 23:12:46,1000.0,1000.0,[1000.0],"{'Milotic': 1, 'Mismagius': 2, 'Registeel': 1, 'Houndoom': 1, 'Primeape': 1, 'Venusaur': 1, 'Kangaskhan': 1, 'Omastar': 1, 'Spiritomb': 1, 'Blaziken': 1}"
tangela24263,[Gen 4] UU,2,1,1,2024-08-10 00:20:27,2024-08-10 00:25:53,,,,"{'Pinsir': 2, 'Aggron': 2, 'Azumarill': 2, 'Rotom': 2, 'Houndoom': 2, 'Venusaur': 2}"
tangela91840,[Gen 4] UU,73,44,29,2017-01-14 22:01:01,2021-07-03 13:04:56,,,,"{'Drapion': 10, 'Azumarill': 7, 'Venusaur': 24, 'Dugtrio': 34, 'Arcanine': 18, 'Swellow': 7, 'Snover': 3, 'Milotic': 27, 'Walrein': 3, 'Spiritomb': 9, 'Registeel': 27, 'Donphan': 16, 'Machoke': 4, 'Charizard': 2, 'Sandslash': 2, 'Jumpluff': 2, 'Manectric': 2, 'Moltres': 13, 'Toxicroak': 5, 'Clefable': 22, 'Mesprit': 14, 'Blastoise': 14, 'Aggron': 9, 'Kabutops': 4, 'Uxie': 16, 'Blaziken': 5, 'Leafeon': 6, 'Scyther': 6, 'Entei': 11, 'Altaria': 2, 'Mismagius': 7, 'Qwilfish': 6, 'Rhyperior': 9, 'Houndoom': 3, 'Regirock': 1, 'Hitmontop': 9, 'Poliwrath': 2, 'Cacturne': 3, 'Rhydon': 2, 'Misdreavus': 3, 'Golbat': 3, 'Feraligatr': 3, 'Tangrowth': 2, 'Torterra': 3, 'Camerupt': 1, 'Tauros': 1, 'Medicham': 1, 'Marowak': 1, 'Solrock': 1, 'Gardevoir': 1, 'Whiscash': 1, 'Ambipom': 1, 'Politoed': 1, 'Magmortar': 1, 'Magneton': 1, 'Haunter': 1, 'Piloswine': 1, 'Jynx': 2, 'Ludicolo': 1, 'Rapidash': 2, 'Onix': 2, 'Victreebel': 2, 'Metang': 3, 'Purugly': 2, 'Primeape': 3, 'Armaldo': 1, 'Gastrodon': 1, 'Tangela': 1}"
tangledfeet19705,[Gen 4] UU,1,0,1,2023-05-16 01:09:08,2023-05-16 01:09:08,,,,"{'Hariyama': 1, 'Sceptile': 1, 'Omastar': 1, 'Rotom': 1, 'Spiritomb': 1, 'Arcanine': 1}"
tangledfeet73734,[Gen 4] UU,4,2,2,2015-03-17 01:23:55,2022-06-26 00:24:36,,,,"{'Milotic': 2, 'Toxicroak': 1, 'Torterra': 1, 'Rotom': 1, 'Houndoom': 1, 'Alakazam': 3, 'Hariyama': 1, 'Mismagius': 1, 'Clefable': 1, 'Venusaur': 3, 'Donphan': 1, 'Aggron': 2, 'Nidoking': 2, 'Feraligatr': 2, 'Arcanine': 2}"
tangledfeet81342,[Gen 4] UU,1,0,1,2017-05-20 19:18:57,2017-05-20 19:18:57,,,,"{'Feraligatr': 1, 'Cloyster': 1, 'Dugtrio': 1, 'Ludicolo': 1}"
tangledfeet96747,[Gen 4] UU,8,4,4,2021-11-12 19:10:54,2023-11-03 18:05:10,,,,"{'Azumarill': 1, 'Houndoom': 4, 'Uxie': 2, 'Venusaur': 2, 'Donphan': 4, 'Qwilfish': 4, 'Toxicroak': 2, 'Torterra': 1, 'Kabutops': 1, 'Rotom': 6, 'Rhyperior': 1, 'Registeel': 3, 'Clefable': 1, 'Feraligatr': 1, 'Cloyster': 1, 'Arcanine': 1, 'Leafeon': 2, 'Absol': 1, 'Kangaskhan': 1, 'Blaziken': 1, 'Scyther': 2, 'Tauros': 2, 'Milotic': 1, 'Dugtrio': 1, 'Swellow': 1}"
tangrowth23890,[Gen 4] UU,27,18,9,2024-03-07 00:10:57,2024-04-01 00:48:23,1000.0,1133.0,"[1000.0, 1066.0, 1000.0, 1028.0, 1026.0, 1043.0, 1042.0, 1121.0, 1081.0, 1133.0, 1000.0, 1110.0, 1062.0, 1000.0, 1009.0, 1095.0]","{'Milotic': 27, 'Mesprit': 25, 'Kabutops': 5, 'Venusaur': 21, 'Arcanine': 22, 'Swellow': 19, 'Hitmontop': 19, 'Toxicroak': 2, 'Rotom': 2, 'Houndoom': 2, 'Leafeon': 2}"
tangrowth29822,[Gen 4] UU,1,1,0,2019-12-18 16:37:27,2019-12-18 16:37:27,,,,"{'Entei': 1, 'Regirock': 1, 'Hitmonlee': 1, 'Feraligatr': 1, 'Drapion': 1, 'Venusaur': 1}"
tangrowth43586,[Gen 4] UU,1,1,0,2018-03-06 19:03:45,2018-03-06 19:03:45,,,,"{'Steelix': 1, 'Sneasel': 1, 'Hypno': 1, 'Houndoom': 1, 'Blaziken': 1}"
tangrowth58764,[Gen 4] UU,2,2,0,2017-07-14 23:39:43,2017-07-22 19:24:13,,,,"{'Golduck': 1, 'Yanma': 1, 'Quilava': 1, 'Armaldo': 1, 'Rhydon': 1, 'Articuno': 2, 'Kadabra': 1, 'Poliwrath': 1, 'Marowak': 1, 'Victreebel': 1, 'Electabuzz': 1}"
tangrowth6807,[Gen 4] UU,2,2,0,2024-01-12 16:01:25,2024-03-15 10:37:00,1197.0,1197.0,[1197.0],"{'Toxicroak': 2, 'Venusaur': 2, 'Rotom': 2, 'Registeel': 2, 'Blaziken': 1, 'Ambipom': 2, 'Houndoom': 1}"
tangrowth79748,[Gen 4] UU,1,1,0,2015-12-30 01:14:44,2015-12-30 01:14:44,,,,"{'Kingler': 1, 'Blaziken': 1, 'Sceptile': 1, 'Gastrodon': 1, 'Uxie': 1, 'Arcanine': 1}"
tangrowth98182,[Gen 4] UU,1,0,1,2022-05-29 21:29:52,2022-05-29 21:29:52,,,,"{'Altaria': 1, 'Exeggutor': 1, 'Mismagius': 1, 'Dugtrio': 1, 'Registeel': 1, 'Swellow': 1}"
taunt30304,[Gen 4] UU,1,0,1,2024-03-22 01:08:22,2024-03-22 01:08:22,,,,"{'Mismagius': 1, 'Qwilfish': 1, 'Clefable': 1, 'Arcanine': 1, 'Alakazam': 1, 'Leafeon': 1}"
taunt50824,[Gen 4] UU,2,2,0,2020-07-17 18:51:44,2020-08-08 20:22:34,,,,"{'Snover': 1, 'Monferno': 2, 'Wartortle': 2, 'Metang': 2, 'Sealeo': 1, 'Golbat': 2, 'Piloswine': 1, 'Misdreavus': 1}"
taunt60344,[Gen 4] UU,1,1,0,2020-06-21 20:10:57,2020-06-21 20:10:57,,,,"{'Ursaring': 1, 'Mismagius': 1, 'Qwilfish': 1, 'Rotom': 1, 'Hitmonlee': 1, 'Uxie': 1}"
tauros25617,[Gen 4] UU,1,0,1,2020-05-12 05:24:29,2020-05-12 05:24:29,,,,"{'Typhlosion': 1, 'Nidoqueen': 1, 'Hitmonchan': 1, 'Poliwrath': 1, 'Dodrio': 1, 'Skuntank': 1}"
tauros74880,[Gen 4] UU,1,1,0,2024-04-04 21:43:02,2024-04-04 21:43:02,,,,"{'Hariyama': 1, 'Azumarill': 1, 'Registeel': 1, 'Uxie': 1, 'Primeape': 1, 'Venusaur': 1}"
tauros83296,[Gen 4] UU,1,1,0,2014-08-15 00:08:42,2014-08-15 00:08:42,,,,"{'Regirock': 1, 'Hitmonchan': 1, 'Haunter': 1, 'Jynx': 1, 'Skuntank': 1, 'Manectric': 1}"
tauros97342,[Gen 4] UU,2,2,0,2018-04-22 05:26:44,2018-04-22 05:37:14,,,,"{'Milotic': 1, 'Toxicroak': 1, 'Torterra': 1, 'Rotom': 1, 'Houndoom': 1, 'Alakazam': 1, 'Ludicolo': 1, 'Kabutops': 1, 'Dugtrio': 1, 'Registeel': 1, 'Uxie': 1}"
technician13851,[Gen 4] UU,1,0,1,2018-05-24 19:26:13,2018-05-24 19:26:13,,,,"{'Milotic': 1, 'Mismagius': 1, 'Hitmontop': 1, 'Registeel': 1, 'Arcanine': 1, 'Donphan': 1}"
technician16610,[Gen 4] UU,6,2,4,2015-03-22 18:10:12,2015-06-20 18:12:50,,,,"{'Tauros': 3, 'Nidoqueen': 2, 'Regirock': 2, 'Cacturne': 1, 'Hippopotas': 1, 'Slowking': 2, 'Snover': 1, 'Venomoth': 1, 'Sandslash': 1, 'Walrein': 1, 'Articuno': 1, 'Charizard': 2, 'Magneton': 1, 'Linoone': 1, 'Gardevoir': 2, 'Mesprit': 1, 'Mismagius': 1, 'Rhyperior': 1, 'Poliwrath': 1, 'Blaziken': 1, 'Venusaur': 1, 'Floatzel': 1, 'Absol': 1, 'Lanturn': 1, 'Spiritomb': 1, 'Swellow': 1, 'Arcanine': 1, 'Ambipom': 1}"
technician85457,[Gen 4] UU,1,0,1,2017-04-18 20:06:38,2017-04-18 20:06:38,,,,"{'Bibarel': 1, 'Pidgeot': 1, 'Zangoose': 1, 'Staravia': 1, 'Rhydon': 1, 'Drifblim': 1}"
teddiursa35428,[Gen 4] UU,1,1,0,2019-04-05 19:35:10,2019-04-05 19:35:10,,,,"{'Ludicolo': 1, 'Toxicroak': 1, 'Kabutops': 1, 'Dugtrio': 1, 'Registeel': 1, 'Uxie': 1}"
teddiursa42390,[Gen 4] UU,2,1,1,2016-01-20 01:08:57,2016-02-04 02:47:34,,,,"{'Hariyama': 1, 'Qwilfish': 1, 'Registeel': 1, 'Spiritomb': 1, 'Houndoom': 1, 'Venusaur': 1, 'Altaria': 1, 'Milotic': 1, 'Blaziken': 1, 'Cacturne': 1, 'Rotom': 1, 'Uxie': 1}"
teddiursa47376,[Gen 4] UU,1,1,0,2018-01-28 22:29:36,2018-01-28 22:29:36,,,,"{'Scyther': 1, 'Exeggutor': 1, 'Kabutops': 1, 'Dugtrio': 1, 'Registeel': 1, 'Arcanine': 1}"
teddiursa88253,[Gen 4] UU,1,1,0,2015-05-23 22:46:19,2015-05-23 22:46:19,,,,"{'Milotic': 1, 'Mesprit': 1, 'Rhyperior': 1, 'Torterra': 1, 'Weezing': 1, 'Arcanine': 1}"
teddiursa9962,[Gen 4] UU,2,1,1,2019-08-09 02:41:55,2019-08-23 03:14:25,,,,"{'Blaziken': 2, 'Nidoking': 2, 'Spiritomb': 2, 'Venusaur': 2, 'Steelix': 1, 'Miltank': 1}"
teeterdance38199,[Gen 4] UU,1,1,0,2020-03-29 18:25:26,2020-03-29 18:25:26,,,,"{'Hariyama': 1, 'Mesprit': 1, 'Azumarill': 1, 'Houndoom': 1, 'Venusaur': 1, 'Donphan': 1}"
teeterdance73309,[Gen 4] UU,1,1,0,2017-05-10 03:54:08,2017-05-10 03:54:08,,,,"{'Milotic': 1, 'Drapion': 1, 'Torterra': 1, 'Kabutops': 1, 'Rotom': 1, 'Arcanine': 1}"
teeterdance83844,[Gen 4] UU,1,1,0,2017-04-10 20:48:29,2017-04-10 20:48:29,,,,"{'Poliwrath': 1, 'Bellossom': 1, 'Mr. Mime': 1, 'Muk': 1, 'Rhydon': 1, 'Drifblim': 1}"
teleport49622,[Gen 4] UU,1,0,1,2024-03-15 16:37:15,2024-03-15 16:37:15,1000.0,1000.0,[1000.0],"{'Ludicolo': 1, 'Alakazam': 1, 'Hitmonlee': 1, 'Drapion': 1, 'Swellow': 1, 'Drifblim': 1}"
tentacool76552,[Gen 4] UU,2,0,2,2024-03-07 16:19:15,2024-03-07 20:29:26,1049.0,1051.0,"[1049.0, 1051.0]","{'Ursaring': 2, 'Omastar': 2, 'Rotom': 2, 'Swellow': 2, 'Blaziken': 2, 'Alakazam': 2}"
tentacool90980,[Gen 4] UU,2,1,1,2017-02-15 07:15:34,2017-10-20 15:41:30,,,,"{'Ludicolo': 2, 'Omastar': 1, 'Toxicroak': 1, 'Kabutops': 2, 'Registeel': 2, 'Uxie': 1}"
thickclub33736,[Gen 4] UU,1,0,1,2025-04-13 00:22:07,2025-04-13 00:22:07,,,,"{'Ludicolo': 1, 'Hitmontop': 1, 'Azumarill': 1, 'Feraligatr': 1, 'Drapion': 1, 'Alakazam': 1}"
thickclub70730,[Gen 4] UU,11,5,6,2020-06-12 00:25:02,2024-12-14 04:44:44,,,,"{'Registeel': 3, 'Hippopotas': 3, 'Slowking': 3, 'Cradily': 3, 'Blastoise': 3, 'Leafeon': 3, 'Moltres': 4, 'Kingler': 2, 'Claydol': 6, 'Miltank': 6, 'Feraligatr': 2, 'Mismagius': 2, 'Torterra': 2, 'Weezing': 1, 'Dugtrio': 1, 'Medicham': 1, 'Ludicolo': 1, 'Azumarill': 1, 'Kabutops': 1, 'Uxie': 1, 'Hariyama': 3, 'Gastrodon': 1, 'Clefable': 2, 'Drapion': 3, 'Cacturne': 1}"
thickclub98136,[Gen 4] UU,1,0,1,2025-02-10 02:46:55,2025-02-10 02:46:55,,,,"{'Mismagius': 1, 'Qwilfish': 1, 'Clefable': 1, 'Arcanine': 1, 'Alakazam': 1, 'Leafeon': 1}"
thickfat3737,[Gen 4] UU,1,0,1,2024-03-23 19:11:50,2024-03-23 19:11:50,1017.0,1017.0,[1017.0],"{'Cloyster': 1, 'Slowbro': 1, 'Spiritomb': 1, 'Clefable': 1, 'Registeel': 1, 'Venusaur': 1}"
thickfat73359,[Gen 4] UU,1,1,0,2018-03-05 21:02:30,2018-03-05 21:02:30,1058.0,1058.0,[1058.0],"{'Milotic': 1, 'Mismagius': 1, 'Swellow': 1, 'Clefable': 1, 'Arcanine': 1, 'Venusaur': 1}"
thickfat92985,[Gen 4] UU,4,1,3,2020-03-27 02:14:56,2020-04-24 20:56:18,,,,"{'Moltres': 3, 'Milotic': 2, 'Kabutops': 2, 'Dugtrio': 2, 'Clefable': 4, 'Venusaur': 3, 'Sceptile': 1, 'Registeel': 1, 'Uxie': 1, 'Absol': 1, 'Mismagius': 1, 'Blaziken': 1, 'Alakazam': 1, 'Donphan': 1}"
thief31336,[Gen 4] UU,1,0,1,2020-07-13 22:43:47,2020-07-13 22:43:47,,,,"{'Miltank': 1, 'Ambipom': 1, 'Spiritomb': 1, 'Swellow': 1, 'Blaziken': 1, 'Venusaur': 1}"
thief63737,[Gen 4] UU,2,1,1,2016-01-18 23:18:05,2016-01-25 21:30:21,,,,"{'Ludicolo': 2, 'Electrode': 2, 'Kabutops': 2, 'Registeel': 2, 'Uxie': 2, 'Dugtrio': 1}"
thrash52385,[Gen 4] UU,1,1,0,2020-04-23 16:55:45,2020-04-23 16:55:45,,,,{'Monferno': 1}
thrash54054,[Gen 4] UU,1,1,0,2025-05-23 12:57:45,2025-05-23 12:57:45,,,,"{'Mesprit': 1, 'Kabutops': 1, 'Dugtrio': 1, 'Arcanine': 1, 'Swellow': 1, 'Leafeon': 1}"
thrash80465,[Gen 4] UU,210,138,72,2014-06-30 20:22:05,2019-05-03 21:55:15,,,,"{'Moltres': 90, 'Qwilfish': 13, 'Kabutops': 43, 'Haunter': 10, 'Dugtrio': 49, 'Swellow': 4, 'Rotom': 42, 'Registeel': 107, 'Venusaur': 102, 'Blastoise': 24, 'Regirock': 6, 'Hitmonchan': 8, 'Jynx': 5, 'Skuntank': 20, 'Manectric': 5, 'Toxicroak': 33, 'Mesprit': 28, 'Snover': 1, 'Nidoqueen': 14, 'Walrein': 1, 'Clefairy': 1, 'Clefable': 22, 'Mismagius': 11, 'Rhyperior': 11, 'Aggron': 28, 'Slowking': 23, 'Donphan': 43, 'Meganium': 5, 'Charizard': 11, 'Sandslash': 8, 'Gardevoir': 5, 'Drifblim': 6, 'Omastar': 30, 'Spiritomb': 30, 'Milotic': 48, 'Weezing': 8, 'Hippopotas': 3, 'Sceptile': 11, 'Feraligatr': 12, 'Drapion': 26, 'Magneton': 1, 'Lickilicky': 1, 'Houndoom': 17, 'Uxie': 29, 'Cloyster': 34, 'Steelix': 6, 'Hitmontop': 9, 'Chansey': 8, 'Arcanine': 13, 'Poliwrath': 5, 'Muk': 3, 'Metang': 4, 'Rhydon': 3, 'Glalie': 2, 'Misdreavus': 4, 'Exeggutor': 13, 'Electrode': 14, 'Blaziken': 16, 'Altaria': 6, 'Primeape': 3, 'Slowbro': 1, 'Ludicolo': 4, 'Alakazam': 4, 'Shiftry': 1, 'Pinsir': 1, 'Armaldo': 4, 'Cacturne': 2, 'Gastrodon': 3, 'Golbat': 1, 'Leafeon': 9, 'Gabite': 1, 'Sneasel': 1, 'Electabuzz': 1, 'Linoone': 1, 'Kadabra': 1, 'Victreebel': 1, 'Articuno': 2, 'Medicham': 1, 'Azumarill': 1, 'Magcargo': 1, 'Venomoth': 1, 'Grumpig': 1, 'Cradily': 1, 'Torterra': 4, 'Tauros': 1, 'Floatzel': 1, 'Xatu': 1, 'Typhlosion': 1}"
thrash98423,[Gen 4] UU,1,0,1,2020-07-19 04:54:47,2020-07-19 04:54:47,1000.0,1000.0,[1000.0],"{'Registeel': 1, 'Qwilfish': 1, 'Spiritomb': 1, 'Alakazam': 1}"
thunder32053,[Gen 4] UU,2,0,2,2024-03-14 23:16:59,2024-06-16 18:07:45,,,,"{'Milotic': 2, 'Drapion': 1, 'Torterra': 1, 'Kabutops': 1, 'Rotom': 1, 'Arcanine': 1, 'Absol': 1, 'Rhyperior': 1, 'Alakazam': 1, 'Blaziken': 1, 'Venusaur': 1}"
thunder9312,[Gen 4] UU,1,1,0,2015-07-05 07:04:17,2015-07-05 07:04:17,,,,"{'Aggron': 1, 'Azumarill': 1, 'Miltank': 1, 'Dugtrio': 1, 'Houndoom': 1, 'Venusaur': 1}"
thunderbolt29747,[Gen 4] UU,2,0,2,2014-06-29 16:34:37,2014-06-29 17:04:39,,,,"{'Altaria': 2, 'Mismagius': 2, 'Qwilfish': 2, 'Torterra': 2, 'Registeel': 2, 'Arcanine': 2}"
thunderbolt39017,[Gen 4] UU,1,0,1,2023-12-14 00:40:58,2023-12-14 00:40:58,,,,"{'Altaria': 1, 'Swellow': 1, 'Blaziken': 1, 'Drapion': 1, 'Venusaur': 1, 'Blastoise': 1}"
thunderbolt47835,[Gen 4] UU,1,0,1,2016-05-01 21:18:27,2016-05-01 21:18:27,,,,"{'Magmortar': 1, 'Shiftry': 1, 'Electrode': 1, 'Golem': 1, 'Jynx': 1, 'Slowking': 1}"
thunderbolt58020,[Gen 4] UU,1,1,0,2019-03-31 19:37:42,2019-03-31 19:37:42,,,,"{'Milotic': 1, 'Hitmontop': 1, 'Spiritomb': 1, 'Registeel': 1, 'Alakazam': 1}"
thunderfang6107,[Gen 4] UU,1,0,1,2016-01-30 19:11:26,2016-01-30 19:11:26,,,,"{'Milotic': 1, 'Mismagius': 1, 'Ambipom': 1, 'Lanturn': 1, 'Arcanine': 1, 'Alakazam': 1}"
thunderfang85412,[Gen 4] UU,2,0,2,2016-01-20 01:08:57,2016-04-11 01:42:12,,,,"{'Kangaskhan': 1, 'Qwilfish': 1, 'Torterra': 2, 'Rotom': 2, 'Slowking': 1, 'Primeape': 1, 'Moltres': 1, 'Milotic': 1, 'Hitmontop': 1, 'Registeel': 1}"
thunderpunch64813,[Gen 4] UU,3,1,2,2017-11-05 15:05:57,2017-11-05 15:35:14,,,,"{'Milotic': 1, 'Toxicroak': 1, 'Torterra': 1, 'Rotom': 1, 'Houndoom': 1, 'Alakazam': 1, 'Magmortar': 1, 'Meganium': 1, 'Tauros': 1, 'Medicham': 1, 'Jynx': 1, 'Probopass': 1, 'Stunky': 1, 'Kabuto': 1, 'Dratini': 1, 'Chinchou': 1, 'Carvanha': 1, 'Misdreavus': 1}"
thundershock58713,[Gen 4] UU,1,1,0,2022-06-16 21:19:15,2022-06-16 21:19:15,,,,"{'Scyther': 1, 'Milotic': 1, 'Altaria': 1, 'Sceptile': 1, 'Rhyperior': 1, 'Hitmontop': 1}"
thunderstone11961,[Gen 4] UU,16,7,9,2016-12-23 01:37:11,2019-12-22 23:16:32,,,,"{'Moltres': 1, 'Scyther': 2, 'Rotom': 3, 'Lanturn': 2, 'Alakazam': 1, 'Donphan': 4, 'Gorebyss': 2, 'Mesprit': 2, 'Ludicolo': 2, 'Qwilfish': 2, 'Electrode': 2, 'Kabutops': 2, 'Regirock': 6, 'Haunter': 4, 'Poliwrath': 2, 'Cacturne': 2, 'Manectric': 3, 'Gardevoir': 2, 'Machoke': 1, 'Tauros': 1, 'Dodrio': 1, 'Skuntank': 2, 'Slowking': 4, 'Arcanine': 1, 'Venusaur': 1, 'Snover': 3, 'Walrein': 3, 'Spiritomb': 2, 'Registeel': 3, 'Sceptile': 1, 'Houndoom': 1, 'Charizard': 2, 'Hitmonchan': 3, 'Jynx': 3, 'Venomoth': 1, 'Ninetales': 1, 'Drifblim': 1, 'Magmortar': 1, 'Vileplume': 1, 'Sandslash': 1, 'Shiftry': 1, 'Glalie': 1, 'Cloyster': 1, 'Mismagius': 1, 'Nidoqueen': 1, 'Clefable': 1, 'Gligar': 1, 'Azumarill': 1, 'Hippopotas': 1, 'Cradily': 1}"
thunderstone74942,[Gen 4] UU,4,3,1,2020-03-01 16:44:24,2020-03-27 23:08:08,,,,"{'Milotic': 2, 'Rhyperior': 1, 'Weezing': 1, 'Spiritomb': 1, 'Clefable': 1, 'Alakazam': 1, 'Moltres': 1, 'Registeel': 2, 'Primeape': 1, 'Venusaur': 1, 'Donphan': 2, 'Mismagius': 1, 'Sceptile': 1, 'Kabutops': 2, 'Arcanine': 2, 'Mesprit': 1, 'Dugtrio': 1, 'Swellow': 1, 'Leafeon': 1}"
thunderstone91997,[Gen 4] UU,9,4,5,2025-02-04 02:19:59,2025-02-13 23:14:53,,,,"{'Mesprit': 6, 'Kabutops': 7, 'Dugtrio': 8, 'Arcanine': 6, 'Swellow': 6, 'Leafeon': 6, 'Ludicolo': 2, 'Toxicroak': 2, 'Registeel': 2, 'Uxie': 3, 'Raichu': 1}"
thunderwave82644,[Gen 4] UU,6,5,1,2020-05-09 21:25:03,2020-05-12 14:19:16,,,,"{'Mesprit': 6, 'Nidoking': 5, 'Lanturn': 5, 'Spiritomb': 6, 'Arcanine': 4, 'Ursaring': 4}"
thunderwave9074,[Gen 4] UU,1,0,1,2025-04-04 20:12:33,2025-04-04 20:12:33,,,,"{'Entei': 1, 'Rhyperior': 1, 'Rotom': 1, 'Drapion': 1, 'Venusaur': 1, 'Blastoise': 1}"
tickle12244,[Gen 4] UU,2,0,2,2017-01-13 02:27:18,2017-01-14 03:21:29,,,,"{'Tangrowth': 1, 'Omastar': 2, 'Slowbro': 1, 'Chansey': 2, 'Spiritomb': 1, 'Donphan': 1, 'Hitmontop': 1, 'Rotom': 1, 'Arcanine': 1, 'Venusaur': 1}"
tickle67591,[Gen 4] UU,1,1,0,2024-01-08 01:05:19,2024-01-08 01:05:19,,,,"{'Absol': 1, 'Charizard': 1, 'Clefable': 1, 'Blaziken': 1, 'Drapion': 1}"
timerball20338,[Gen 4] UU,65,29,36,2015-04-26 01:01:21,2016-07-12 21:31:21,,,,"{'Moltres': 26, 'Milotic': 24, 'Exeggutor': 26, 'Spiritomb': 20, 'Registeel': 7, 'Donphan': 28, 'Mesprit': 26, 'Slowbro': 7, 'Rhyperior': 7, 'Azumarill': 39, 'Marowak': 7, 'Toxicroak': 8, 'Rotom': 30, 'Blaziken': 20, 'Drapion': 10, 'Venusaur': 22, 'Aggron': 11, 'Omastar': 17, 'Clefable': 10, 'Mismagius': 5, 'Hitmontop': 5, 'Weezing': 5, 'Chansey': 6, 'Altaria': 1, 'Roselia': 1, 'Machoke': 2, 'Tauros': 2, 'Regirock': 2, 'Dodrio': 2, 'Skuntank': 2, 'Slowking': 2, 'Dugtrio': 1}"
timerball42320,[Gen 4] UU,1,1,0,2020-07-22 15:53:41,2020-07-22 15:53:41,,,,"{'Snover': 1, 'Hariyama': 1, 'Claydol': 1, 'Nidoqueen': 1, 'Walrein': 1, 'Spiritomb': 1}"
timerball95227,[Gen 4] UU,3,1,2,2015-03-20 21:07:14,2015-05-13 23:15:32,,,,"{'Scyther': 3, 'Milotic': 3, 'Rotom': 3, 'Registeel': 3, 'Arcanine': 3, 'Donphan': 3}"
tintedlens4974,[Gen 4] UU,3,2,1,2020-02-26 00:33:23,2020-04-13 16:21:52,,,,"{'Moltres': 3, 'Scyther': 2, 'Hitmontop': 3, 'Steelix': 3, 'Cacturne': 3, 'Blastoise': 3}"
tintedlens67414,[Gen 4] UU,15,7,8,2018-01-24 19:49:57,2022-08-04 18:18:07,,,,"{'Altaria': 1, 'Milotic': 7, 'Hitmontop': 3, 'Dugtrio': 6, 'Registeel': 8, 'Uxie': 7, 'Mesprit': 4, 'Mismagius': 6, 'Omastar': 3, 'Toxicroak': 3, 'Clefable': 9, 'Blaziken': 3, 'Moltres': 2, 'Rotom': 1, 'Venusaur': 5, 'Qwilfish': 2, 'Torterra': 1, 'Arcanine': 3, 'Ambipom': 1, 'Kabutops': 1, 'Entei': 1, 'Sceptile': 1, 'Hitmonlee': 2, 'Donphan': 1, 'Nidoking': 1, 'Octillery': 1, 'Glaceon': 1, 'Lopunny': 1, 'Drifblim': 1}"
